Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1749146779.4065,11:06:19.406,false,-1,true,0.438925,true,0.240872,true,0.476051,true,0.61688,true,0.48721
1749146779.906,11:06:19.906,false,-1,true,0.479998,true,0.243711,true,0.475954,true,0.616797,true,0.497909
1749146780.4066,11:06:20.406,false,-1,true,0.509713,true,0.243741,true,0.475421,true,0.612965,true,0.497865
1749146780.9062,11:06:20.906,false,-1,true,0.512773,true,0.243284,true,0.474929,true,0.578947,true,0.457436
1749146781.4057,11:06:21.405,false,-1,true,0.509708,true,0.239139,true,0.474939,true,0.561734,true,0.432355
1749146781.9059,11:06:21.905,false,-1,true,0.501799,true,0.23313,true,0.47561,true,0.557224,true,0.432343
1749146782.4057,11:06:22.405,false,-1,true,0.494734,true,0.225747,true,0.475798,true,0.557178,true,0.443483
1749146782.9054,11:06:22.905,false,-1,true,0.484625,true,0.223236,true,0.475889,true,0.569675,true,0.452741
1749146783.4052,11:06:23.405,false,-1,true,0.476421,true,0.221539,true,0.477111,true,0.569625,true,0.455507
1749146783.9053,11:06:23.905,false,-1,true,0.463451,true,0.221577,true,0.478693,true,0.59021,true,0.477452
1749146784.4045,11:06:24.404,false,-1,true,0.425712,true,0.221614,true,0.479602,true,0.597749,true,0.479449
1749146784.9051,11:06:24.905,false,-1,true,0.421934,true,0.218965,true,0.479426,true,0.59768,true,0.479417
1749146785.4052,11:06:25.405,false,-1,true,0.418301,true,0.215878,true,0.478686,true,0.571676,true,0.461235
1749146785.9048,11:06:25.904,false,-1,true,0.412653,true,0.215917,true,0.477969,true,0.568049,true,0.461212
1749146786.4045,11:06:26.404,false,-1,true,0.412671,true,0.216351,true,0.477047,true,0.562053,true,0.461189
1749146786.9047,11:06:26.904,false,-1,true,0.425917,true,0.21857,true,0.475775,true,0.544942,true,0.442736
1749146787.4043,11:06:27.404,false,-1,true,0.429241,true,0.220352,true,0.474004,true,0.544902,true,0.44034
1749146787.904,11:06:27.904,false,-1,true,0.429255,true,0.221,true,0.47273,true,0.563052,true,0.440326
1749146788.4038,11:06:28.403,false,-1,true,0.428661,true,0.224744,true,0.47244,true,0.589901,true,0.462623
1749146788.9034,11:06:28.903,false,-1,true,0.428675,true,0.226117,true,0.473306,true,0.589837,true,0.463533
1749146789.4032,11:06:29.403,false,-1,true,0.43996,true,0.226152,true,0.475503,true,0.593045,true,0.463509
1749146789.9036,11:06:29.903,false,-1,true,0.482633,true,0.226071,true,0.477726,true,0.596184,true,0.458503
1749146790.4033,11:06:30.403,false,-1,true,0.499901,true,0.225168,true,0.478605,true,0.596116,true,0.440869
1749146790.9031,11:06:30.903,false,-1,true,0.499901,true,0.22462,true,0.478315,true,0.588734,true,0.419458
1749146791.4033,11:06:31.403,false,-1,true,0.49037,true,0.222027,true,0.478036,true,0.581028,true,0.418504
1749146791.903,11:06:31.903,false,-1,true,0.457392,true,0.22097,true,0.476631,true,0.567714,true,0.419441
1749146792.4026,11:06:32.402,false,-1,true,0.4574,true,0.216526,true,0.474267,true,0.567663,true,0.425947
1749146792.9033,11:06:32.903,false,-1,true,0.457408,true,0.212687,true,0.47272,true,0.567612,true,0.425937
1749146793.4029,11:06:33.402,false,-1,true,0.43379,true,0.212727,true,0.472157,true,0.543252,true,0.416635
1749146793.9025,11:06:33.902,false,-1,true,0.421563,true,0.216264,true,0.47187,true,0.493888,true,0.397129
1749146794.4028,11:06:34.402,false,-1,true,0.421578,true,0.218046,true,0.471084,true,0.493866,true,0.397126
1749146794.902,11:06:34.902,false,-1,true,0.470183,true,0.219909,true,0.469824,true,0.502467,true,0.404523
1749146795.4015,11:06:35.401,false,-1,true,0.519002,true,0.220557,true,0.468094,true,0.534946,true,0.412295
1749146795.9017,11:06:35.901,false,-1,true,0.545382,true,0.220594,true,0.466,true,0.552499,true,0.413281
1749146796.4015,11:06:36.401,false,-1,true,0.54547,true,0.219343,true,0.463784,true,0.558034,true,0.416992
1749146796.9014,11:06:36.901,false,-1,true,0.545462,true,0.214394,true,0.462085,true,0.562065,true,0.416984
1749146797.4014,11:06:37.401,false,-1,true,0.529083,true,0.210177,true,0.461206,true,0.562017,true,0.409449
1749146797.9011,11:06:37.901,false,-1,true,0.529078,true,0.210218,true,0.461724,true,0.544034,true,0.388628
1749146798.4006,11:06:38.400,false,-1,true,0.538434,true,0.209299,true,0.464267,true,0.543995,true,0.381708
1749146798.9007,11:06:38.900,false,-1,true,0.57795,true,0.208116,true,0.468266,true,0.552859,true,0.376922
1749146799.4008,11:06:39.400,false,-1,true,0.577934,true,0.205151,true,0.472003,true,0.552815,true,0.376923
1749146799.9002,11:06:39.900,false,-1,true,0.590639,true,0.205194,true,0.473174,true,0.551,true,0.382969
1749146800.4006,11:06:40.400,false,-1,true,0.59062,true,0.207182,true,0.471738,true,0.550957,true,0.393967
1749146800.9009,11:06:40.900,false,-1,true,0.590601,true,0.207299,true,0.470512,true,0.573608,true,0.430273
1749146801.4005,11:06:41.400,false,-1,true,0.57618,true,0.212894,true,0.470117,true,0.582319,true,0.453788
1749146801.9004,11:06:41.900,false,-1,true,0.565331,true,0.218679,true,0.469605,true,0.584582,true,0.453769
1749146802.4002,11:06:42.400,false,-1,true,0.561604,true,0.222,true,0.469632,true,0.587208,true,0.440767
1749146802.8994,11:06:42.899,false,-1,true,0.554559,true,0.222036,true,0.470553,true,0.587146,true,0.417061
1749146803.3991,11:06:43.399,false,-1,true,0.513391,true,0.221545,true,0.470864,true,0.570486,true,0.404615
1749146803.8995,11:06:43.899,false,-1,true,0.465781,true,0.218778,true,0.470315,true,0.549481,true,0.398117
1749146804.3988,11:06:44.398,false,-1,true,0.411948,true,0.218816,true,0.46952,true,0.52953,true,0.388382
1749146804.8986,11:06:44.898,false,-1,true,0.383659,true,0.221352,true,0.468863,true,0.498659,true,0.359884
1749146805.3989,11:06:45.398,false,-1,true,0.367929,true,0.224511,true,0.46787,true,0.470128,true,0.359887
1749146805.898,11:06:45.898,false,-1,true,0.342658,true,0.225999,true,0.466249,true,0.443146,true,0.365757
1749146806.3976,11:06:46.397,false,-1,true,0.3427,true,0.226116,true,0.463177,true,0.4213,true,0.374203
1749146806.8982,11:06:46.898,false,-1,true,0.355763,true,0.226151,true,0.457901,true,0.404181,true,0.374204
1749146807.3976,11:06:47.397,false,-1,true,0.406531,true,0.224361,true,0.452588,true,0.40418,true,0.369863
1749146807.8976,11:06:47.897,false,-1,true,0.450162,true,0.221259,true,0.449701,true,0.411762,true,0.367939
1749146808.3979,11:06:48.397,false,-1,true,0.471663,true,0.221296,true,0.4499,true,0.442053,true,0.366862
1749146808.8973,11:06:48.897,false,-1,true,0.471668,true,0.221332,true,0.452807,true,0.456326,true,0.365492
1749146809.3971,11:06:49.397,false,-1,true,0.436633,true,0.221326,true,0.456976,true,0.464939,true,0.366866
1749146809.8974,11:06:49.897,false,-1,true,0.387626,true,0.21804,true,0.46056,true,0.462484,true,0.371263
1749146810.3968,11:06:50.396,false,-1,true,0.350254,true,0.214563,true,0.461597,true,0.462471,true,0.371264
1749146810.8963,11:06:50.896,false,-1,true,0.311774,true,0.210775,true,0.460385,true,0.424999,true,0.366378
1749146811.3963,11:06:51.396,false,-1,true,0.311831,true,0.205427,true,0.45784,true,0.387394,true,0.348917
1749146811.8961,11:06:51.896,false,-1,true,0.344405,true,0.201216,true,0.454483,true,0.379352,true,0.338709
1749146812.3956,11:06:52.395,false,-1,true,0.396559,true,0.196667,true,0.451973,true,0.379355,true,0.338716
1749146812.8962,11:06:52.896,false,-1,true,0.43067,true,0.193735,true,0.451418,true,0.421453,true,0.362569
1749146813.3962,11:06:53.396,false,-1,true,0.468479,true,0.190789,true,0.453309,true,0.463769,true,0.383102
1749146813.8952,11:06:53.895,false,-1,true,0.476053,true,0.190551,true,0.456327,true,0.485027,true,0.383398
1749146814.3952,11:06:54.395,false,-1,true,0.476057,true,0.190322,true,0.459885,true,0.504874,true,0.398592
1749146814.8955,11:06:54.895,false,-1,true,0.396865,true,0.188559,true,0.463392,true,0.505047,true,0.398588
1749146815.3949,11:06:55.394,false,-1,true,0.324006,true,0.185358,true,0.466341,true,0.505023,true,0.38927
1749146815.8951,11:06:55.895,false,-1,true,0.324057,true,0.185409,true,0.467793,true,0.454687,true,0.359048
1749146816.395,11:06:56.395,false,-1,true,0.366374,true,0.186558,true,0.466556,true,0.454676,true,0.359052
1749146816.8944,11:06:56.894,false,-1,true,0.422827,true,0.190023,true,0.465167,true,0.455821,true,0.377213
1749146817.3943,11:06:57.394,false,-1,true,0.430489,true,0.190072,true,0.465493,true,0.522089,true,0.414197
1749146817.8942,11:06:57.894,false,-1,true,0.430502,true,0.188575,true,0.466279,true,0.536064,true,0.41419
1749146818.3938,11:06:58.393,false,-1,true,0.376381,true,0.185191,true,0.466858,true,0.536028,true,0.398164
1749146818.8941,11:06:58.894,false,-1,true,0.373868,true,0.181753,true,0.466548,true,0.486854,true,0.368415
1749146819.3941,11:06:59.394,false,-1,true,0.373897,true,0.181385,true,0.465005,true,0.438926,true,0.34393
1749146819.8933,11:06:59.893,false,-1,true,0.456515,true,0.181152,true,0.463091,true,0.438918,true,0.343936
1749146820.3934,11:07:00.393,false,-1,true,0.456523,true,0.180971,true,0.462794,true,0.484285,true,0.356641
1749146820.894,11:07:00.894,false,-1,true,0.394926,true,0.180963,true,0.463255,true,0.484266,true,0.379512
1749146821.3935,11:07:01.393,false,-1,true,0.35625,true,0.180708,true,0.463349,true,0.479407,true,0.379512
1749146821.8931,11:07:01.893,false,-1,true,0.356286,true,0.180519,true,0.462317,true,0.47939,true,0.379511
1749146822.3933,11:07:02.393,false,-1,true,0.389658,true,0.180561,true,0.462459,true,0.520714,true,0.375182
1749146822.8926,11:07:02.892,false,-1,true,0.389682,true,0.180626,true,0.465247,true,0.520684,true,0.375183
1749146823.392,11:07:03.392,false,-1,true,0.365807,true,0.18071,true,0.46757,true,0.489207,true,0.352959
1749146823.8922,11:07:03.892,false,-1,true,0.365839,true,0.186583,true,0.469119,true,0.486479,true,0.352963
1749146824.3918,11:07:04.391,false,-1,true,0.375937,true,0.191751,true,0.472166,true,0.48646,true,0.353949
1749146824.8914,11:07:04.891,false,-1,true,0.389949,true,0.197836,true,0.476421,true,0.486441,true,0.353953
1749146825.3917,11:07:05.391,false,-1,true,0.389973,true,0.202889,true,0.479844,true,0.491793,true,0.35453
1749146825.8916,11:07:05.891,false,-1,true,0.389997,true,0.208432,true,0.481336,true,0.51109,true,0.37755
1749146826.3909,11:07:06.390,false,-1,true,0.350547,true,0.211512,true,0.481,true,0.511063,true,0.388672
1749146826.8913,11:07:06.891,false,-1,true,0.350585,true,0.215579,true,0.479236,true,0.514807,true,0.396913
1749146827.3911,11:07:07.391,false,-1,true,0.374924,true,0.222021,true,0.47752,true,0.528284,true,0.408455
1749146827.8904,11:07:07.890,false,-1,true,0.374953,true,0.228423,true,0.478551,true,0.528251,true,0.408449
1749146828.3906,11:07:08.390,false,-1,true,0.372274,true,0.234387,true,0.481876,true,0.532091,true,0.374546
1749146828.8902,11:07:08.890,false,-1,true,0.364845,true,0.23956,true,0.485562,true,0.52436,true,0.374529
1749146829.3897,11:07:09.389,false,-1,true,0.364375,true,0.241691,true,0.48832,true,0.525899,true,0.374547
1749146829.8895,11:07:09.889,false,-1,true,0.352825,true,0.245202,true,0.489001,true,0.525868,true,0.379452
1749146830.3896,11:07:10.389,false,-1,true,0.352862,true,0.246438,true,0.489724,true,0.525836,true,0.39731
1749146830.889,11:07:10.889,false,-1,true,0.352899,true,0.247365,true,0.489569,true,0.546294,true,0.399274
1749146831.3891,11:07:11.389,false,-1,true,0.347046,true,0.247393,true,0.487098,true,0.546254,true,0.418539
1749146831.8896,11:07:11.889,false,-1,true,0.347086,true,0.249511,true,0.483609,true,0.550118,true,0.418944
1749146832.389,11:07:12.389,false,-1,true,0.347125,true,0.249538,true,0.480184,true,0.563575,true,0.418936
1749146832.8888,11:07:12.888,false,-1,true,0.328532,true,0.244973,true,0.477528,true,0.563527,true,0.418928
1749146833.3889,11:07:13.388,false,-1,true,0.327059,true,0.238521,true,0.477046,true,0.56348,true,0.406665
1749146833.8885,11:07:13.888,false,-1,true,0.327108,true,0.237835,true,0.477021,true,0.565473,true,0.40666
1749146834.3884,11:07:14.388,false,-1,true,0.3351,true,0.237865,true,0.476383,true,0.574865,true,0.416821
1749146834.8885,11:07:14.888,false,-1,true,0.346657,true,0.239936,true,0.476306,true,0.58458,true,0.427186
1749146835.3882,11:07:15.388,false,-1,true,0.393037,true,0.254201,true,0.47649,true,0.594876,true,0.445713
1749146835.8883,11:07:15.888,false,-1,true,0.39306,true,0.271898,true,0.475688,true,0.594811,true,0.445697
1749146836.3883,11:07:16.388,false,-1,true,0.39046,true,0.282641,true,0.474189,true,0.561401,true,0.444396
1749146836.888,11:07:16.888,false,-1,true,0.363501,true,0.289091,true,0.472617,true,0.559353,true,0.441318
1749146837.3875,11:07:17.387,false,-1,true,0.37517,true,0.289552,true,0.471814,true,0.543012,true,0.41766
1749146837.8877,11:07:17.887,false,-1,true,0.375199,true,0.289568,true,0.470788,true,0.512786,true,0.391841
1749146838.3872,11:07:18.387,false,-1,true,0.375728,true,0.284361,true,0.470558,true,0.502282,true,0.359783
1749146838.8868,11:07:18.886,false,-1,true,0.383989,true,0.276032,true,0.470039,true,0.490723,true,0.356998
1749146839.3874,11:07:19.387,false,-1,true,0.408297,true,0.276052,true,0.468634,true,0.490703,true,0.350384
1749146839.8871,11:07:19.887,false,-1,true,0.409669,true,0.275932,true,0.467743,true,0.491725,true,0.34449
1749146840.3867,11:07:20.386,false,-1,true,0.408333,true,0.273738,true,0.468535,true,0.504754,true,0.344497
1749146840.8874,11:07:20.887,false,-1,true,0.373074,true,0.269345,true,0.470633,true,0.527993,true,0.349613
1749146841.3869,11:07:21.386,false,-1,true,0.36565,true,0.26548,true,0.472105,true,0.531372,true,0.354061
1749146841.8863,11:07:21.886,false,-1,true,0.373137,true,0.263481,true,0.472657,true,0.533468,true,0.357767
1749146842.3866,11:07:22.386,false,-1,true,0.388695,true,0.26247,true,0.473322,true,0.541727,true,0.368276
1749146842.8862,11:07:22.886,false,-1,true,0.402724,true,0.261544,true,0.474486,true,0.562074,true,0.403158
1749146843.3857,11:07:23.385,false,-1,true,0.402744,true,0.254982,true,0.475965,true,0.564685,true,0.403153
1749146843.8857,11:07:23.885,false,-1,true,0.382219,true,0.244578,true,0.476086,true,0.56198,true,0.401471
1749146844.3853,11:07:24.385,false,-1,true,0.367484,true,0.234017,true,0.474855,true,0.55114,true,0.396985
1749146844.8849,11:07:24.884,false,-1,true,0.357333,true,0.225585,true,0.473581,true,0.548429,true,0.390664
1749146845.3849,11:07:25.384,false,-1,true,0.342327,true,0.221401,true,0.471942,true,0.542843,true,0.386295
1749146845.8851,11:07:25.885,false,-1,true,0.333739,true,0.219823,true,0.469656,true,0.534648,true,0.377932
1749146846.3846,11:07:26.384,false,-1,true,0.342414,true,0.21986,true,0.468123,true,0.532549,true,0.371841
1749146846.8848,11:07:26.884,false,-1,true,0.365615,true,0.221994,true,0.469415,true,0.507133,true,0.371842
1749146847.3847,11:07:27.384,false,-1,true,0.370241,true,0.224296,true,0.472043,true,0.507109,true,0.372163
1749146847.8843,11:07:27.884,false,-1,true,0.370272,true,0.227443,true,0.473677,true,0.53191,true,0.406403
1749146848.3839,11:07:28.383,false,-1,true,0.375112,true,0.228829,true,0.473784,true,0.565029,true,0.419803
1749146848.8842,11:07:28.884,false,-1,true,0.366239,true,0.229015,true,0.473608,true,0.574836,true,0.419795
1749146849.384,11:07:29.384,false,-1,true,0.375173,true,0.229048,true,0.473491,true,0.574783,true,0.418829
1749146849.8838,11:07:29.883,false,-1,true,0.375045,true,0.226597,true,0.472803,true,0.555112,true,0.405841
1749146850.3837,11:07:30.383,false,-1,true,0.375511,true,0.223007,true,0.471779,true,0.544297,true,0.405836
1749146850.8833,11:07:30.883,false,-1,true,0.395397,true,0.219844,true,0.471761,true,0.544259,true,0.408058
1749146851.3828,11:07:31.382,false,-1,true,0.398012,true,0.21988,true,0.473269,true,0.546819,true,0.427553
1749146851.8828,11:07:31.882,false,-1,true,0.398034,true,0.221038,true,0.473891,true,0.549071,true,0.427542
1749146852.3826,11:07:32.382,false,-1,true,0.400373,true,0.221074,true,0.474483,true,0.546738,true,0.414219
1749146852.8827,11:07:32.882,false,-1,true,0.381891,true,0.21753,true,0.475417,true,0.539395,true,0.391527
1749146853.3829,11:07:33.382,false,-1,true,0.376285,true,0.217567,true,0.476092,true,0.539359,true,0.384578
1749146853.8824,11:07:33.882,false,-1,true,0.372367,true,0.218524,true,0.476359,true,0.541361,true,0.371762
1749146854.382,11:07:34.382,false,-1,true,0.366814,true,0.224134,true,0.477355,true,0.541825,true,0.371763
1749146854.8823,11:07:34.882,false,-1,true,0.3611,true,0.230157,true,0.477971,true,0.542595,true,0.385773
1749146855.3822,11:07:35.382,false,-1,true,0.325239,true,0.230514,true,0.477,true,0.548757,true,0.408851
1749146855.8818,11:07:35.881,false,-1,true,0.324069,true,0.230546,true,0.475037,true,0.554538,true,0.411092
1749146856.3818,11:07:36.381,false,-1,true,0.313634,true,0.226883,true,0.473468,true,0.558621,true,0.411252
1749146856.8819,11:07:36.881,false,-1,true,0.313688,true,0.223848,true,0.47234,true,0.560783,true,0.411246
1749146857.3815,11:07:37.381,false,-1,true,0.323675,true,0.220816,true,0.471346,true,0.55853,true,0.409784
1749146857.8818,11:07:37.881,false,-1,true,0.347308,true,0.215479,true,0.470951,true,0.547562,true,0.394133
1749146858.3816,11:07:38.381,false,-1,true,0.354903,true,0.213938,true,0.471871,true,0.54382,true,0.39252
1749146858.8808,11:07:38.880,false,-1,true,0.378081,true,0.211421,true,0.473025,true,0.541718,true,0.387136
1749146859.3809,11:07:39.380,false,-1,true,0.378109,true,0.208011,true,0.472886,true,0.54168,true,0.362941
1749146859.8807,11:07:39.880,false,-1,true,0.349326,true,0.203647,true,0.4723,true,0.541405,true,0.353885
1749146860.3803,11:07:40.380,false,-1,true,0.349364,true,0.203689,true,0.471228,true,0.520137,true,0.346908
1749146860.8805,11:07:40.880,false,-1,true,0.356537,true,0.206177,true,0.470354,true,0.512695,true,0.346583
1749146861.3805,11:07:41.380,false,-1,true,0.356572,true,0.208248,true,0.469866,true,0.512669,true,0.346589
1749146861.88,11:07:41.880,false,-1,true,0.35476,true,0.212043,true,0.469584,true,0.526955,true,0.347946
1749146862.3798,11:07:42.379,false,-1,true,0.347868,true,0.215226,true,0.468904,true,0.526924,true,0.347951
1749146862.8796,11:07:42.879,false,-1,true,0.345087,true,0.215516,true,0.468341,true,0.522893,true,0.347957
1749146863.3791,11:07:43.379,false,-1,true,0.335899,true,0.215553,true,0.468046,true,0.517319,true,0.357925
1749146863.8791,11:07:43.879,false,-1,true,0.335942,true,0.214375,true,0.467952,true,0.501544,true,0.358925
1749146864.379,11:07:44.379,false,-1,true,0.320774,true,0.212866,true,0.467806,true,0.495169,true,0.358942
1749146864.8786,11:07:44.878,false,-1,true,0.320825,true,0.210386,true,0.46743,true,0.495148,true,0.360034
1749146865.3784,11:07:45.378,false,-1,true,0.330023,true,0.210425,true,0.467635,true,0.518327,true,0.373746
1749146865.8785,11:07:45.878,false,-1,true,0.33007,true,0.211347,true,0.46856,true,0.520353,true,0.373747
1749146866.3781,11:07:46.378,false,-1,true,0.321678,true,0.215115,true,0.468925,true,0.51827,true,0.37367
1749146866.8779,11:07:46.877,false,-1,true,0.31439,true,0.215153,true,0.469694,true,0.522601,true,0.373671
1749146867.3782,11:07:47.378,false,-1,true,0.288936,true,0.214232,true,0.471479,true,0.527442,true,0.3799
1749146867.8777,11:07:47.877,false,-1,true,0.275316,true,0.214269,true,0.472796,true,0.544809,true,0.404207
1749146868.3774,11:07:48.377,false,-1,true,0.274666,true,0.214185,true,0.472813,true,0.560404,true,0.410843
1749146868.8776,11:07:48.877,false,-1,true,0.274744,true,0.214223,true,0.471257,true,0.568446,true,0.412571
1749146869.3774,11:07:49.377,false,-1,true,0.294931,true,0.213423,true,0.469504,true,0.566781,true,0.419258
1749146869.8767,11:07:49.876,false,-1,true,0.30176,true,0.21014,true,0.468392,true,0.568653,true,0.421004
1749146870.3769,11:07:50.376,false,-1,true,0.333862,true,0.205236,true,0.467648,true,0.568604,true,0.420996
1749146870.877,11:07:50.877,false,-1,true,0.333906,true,0.199387,true,0.467729,true,0.568555,true,0.415667
1749146871.3762,11:07:51.376,false,-1,true,0.312297,true,0.195489,true,0.467714,true,0.540152,true,0.401109
1749146871.8764,11:07:51.876,false,-1,true,0.312351,true,0.192759,true,0.46724,true,0.537217,true,0.385969
1749146872.3765,11:07:52.376,false,-1,true,0.313624,true,0.191256,true,0.46659,true,0.520838,true,0.362822
1749146872.8758,11:07:52.875,false,-1,true,0.313678,true,0.190722,true,0.467371,true,0.520809,true,0.362824
1749146873.376,11:07:53.376,false,-1,true,0.290168,true,0.189173,true,0.471421,true,0.535359,true,0.373397
1749146873.8757,11:07:53.875,false,-1,true,0.290235,true,0.189218,true,0.476052,true,0.535324,true,0.373398
1749146874.3751,11:07:54.375,false,-1,true,0.290303,true,0.189266,true,0.477436,true,0.513461,true,0.364547
1749146874.8754,11:07:54.875,false,-1,true,0.295029,true,0.19453,true,0.474988,true,0.510274,true,0.360379
1749146875.3755,11:07:55.375,false,-1,true,0.295093,true,0.197393,true,0.472068,true,0.510249,true,0.360335
1749146875.8751,11:07:55.875,false,-1,true,0.314418,true,0.202305,true,0.470231,true,0.520033,true,0.360337
1749146876.3751,11:07:56.375,false,-1,true,0.315045,true,0.202586,true,0.469921,true,0.520004,true,0.347785
1749146876.8749,11:07:56.874,false,-1,true,0.328899,true,0.202628,true,0.471496,true,0.519975,true,0.34779
1749146877.3743,11:07:57.374,false,-1,true,0.331968,true,0.200406,true,0.473488,true,0.515083,true,0.354248
1749146877.8744,11:07:57.874,false,-1,true,0.342343,true,0.200332,true,0.474285,true,0.515056,true,0.354252
1749146878.3744,11:07:58.374,false,-1,true,0.342383,true,0.200492,true,0.472783,true,0.513441,true,0.340228
1749146878.8743,11:07:58.874,false,-1,true,0.330491,true,0.205878,true,0.470403,true,0.50281,true,0.340142
1749146879.3741,11:07:59.374,false,-1,true,0.330537,true,0.209881,true,0.469558,true,0.479073,true,0.331052
1749146879.8742,11:07:59.874,false,-1,true,0.35115,true,0.211555,true,0.47175,true,0.473805,true,0.324689
1749146880.3739,11:08:00.373,false,-1,true,0.351187,true,0.213926,true,0.474382,true,0.47379,true,0.3247
1749146880.8735,11:08:00.873,false,-1,true,0.343287,true,0.217095,true,0.474972,true,0.47414,true,0.337458
1749146881.3738,11:08:01.373,false,-1,true,0.340349,true,0.221973,true,0.474063,true,0.478356,true,0.349321
1749146881.8732,11:08:01.873,false,-1,true,0.332152,true,0.226434,true,0.472528,true,0.496528,true,0.358419
1749146882.3727,11:08:02.372,false,-1,true,0.340436,true,0.232787,true,0.471009,true,0.503434,true,0.358423
1749146882.873,11:08:02.873,false,-1,true,0.364123,true,0.240228,true,0.469701,true,0.509304,true,0.356465
1749146883.373,11:08:03.373,false,-1,true,0.394956,true,0.244911,true,0.468489,true,0.520399,true,0.346813
1749146883.8726,11:08:03.872,false,-1,true,0.420381,true,0.245886,true,0.467269,true,0.523097,true,0.345804
1749146884.3727,11:08:04.372,false,-1,true,0.422184,true,0.245913,true,0.466421,true,0.552419,true,0.34581
1749146884.8729,11:08:04.872,false,-1,true,0.431302,true,0.245386,true,0.465642,true,0.552378,true,0.345604
1749146885.3721,11:08:05.372,false,-1,true,0.431315,true,0.244673,true,0.464456,true,0.545509,true,0.34561
1749146885.8723,11:08:05.872,false,-1,true,0.4156,true,0.242805,true,0.462979,true,0.522277,true,0.339173
1749146886.3719,11:08:06.371,false,-1,true,0.391246,true,0.237834,true,0.462058,true,0.5156,true,0.33918
1749146886.8716,11:08:06.871,false,-1,true,0.383882,true,0.229989,true,0.461445,true,0.512082,true,0.341717
1749146887.3722,11:08:07.372,false,-1,true,0.383907,true,0.222647,true,0.461212,true,0.505403,true,0.341724
1749146887.8721,11:08:07.872,false,-1,true,0.383932,true,0.2158,true,0.460959,true,0.501245,true,0.333215
1749146888.3713,11:08:08.371,false,-1,true,0.380338,true,0.210021,true,0.460224,true,0.505358,true,0.325074
1749146888.8717,11:08:08.871,false,-1,true,0.370117,true,0.21006,true,0.459514,true,0.493142,true,0.324521
1749146889.3715,11:08:09.371,false,-1,true,0.370146,true,0.211096,true,0.459029,true,0.488678,true,0.30902
1749146889.8707,11:08:09.870,false,-1,true,0.401863,true,0.21228,true,0.459266,true,0.473351,true,0.309035
1749146890.3705,11:08:10.370,false,-1,true,0.426514,true,0.212503,true,0.460001,true,0.463718,true,0.309163
1749146890.8702,11:08:10.870,false,-1,true,0.426527,true,0.213528,true,0.461912,true,0.455426,true,0.309178
1749146891.3696,11:08:11.369,false,-1,true,0.422652,true,0.213565,true,0.463357,true,0.448427,true,0.309193
1749146891.8701,11:08:11.870,false,-1,true,0.413974,true,0.21349,true,0.462645,true,0.455407,true,0.318173
1749146892.3703,11:08:12.370,false,-1,true,0.405032,true,0.212942,true,0.460442,true,0.449961,true,0.326609
1749146892.8699,11:08:12.869,false,-1,true,0.39876,true,0.212684,true,0.458715,true,0.455546,true,0.329265
1749146893.3696,11:08:13.369,false,-1,true,0.402291,true,0.209172,true,0.458379,true,0.455535,true,0.326628
1749146893.87,11:08:13.870,false,-1,true,0.393492,true,0.205887,true,0.458076,true,0.462422,true,0.323815
1749146894.3694,11:08:14.369,false,-1,true,0.39893,true,0.201048,true,0.458102,true,0.466204,true,0.315159
1749146894.8691,11:08:14.869,false,-1,true,0.39895,true,0.198081,true,0.458135,true,0.462396,true,0.310002
1749146895.3693,11:08:15.369,false,-1,true,0.403973,true,0.197649,true,0.458255,true,0.46618,true,0.314531
1749146895.8688,11:08:15.868,false,-1,true,0.403993,true,0.1971,true,0.459216,true,0.472253,true,0.314545
1749146896.3682,11:08:16.368,false,-1,true,0.39134,true,0.197388,true,0.461101,true,0.472369,true,0.317215
1749146896.8684,11:08:16.868,false,-1,true,0.373226,true,0.197187,true,0.462879,true,0.480116,true,0.328184
1749146897.3681,11:08:17.368,false,-1,true,0.373254,true,0.195503,true,0.463195,true,0.483929,true,0.341147
1749146897.8677,11:08:17.867,false,-1,true,0.385859,true,0.193232,true,0.461835,true,0.483912,true,0.341154
1749146898.368,11:08:18.368,false,-1,true,0.424394,true,0.189712,true,0.46051,true,0.481856,true,0.329075
1749146898.8678,11:08:18.867,false,-1,true,0.447989,true,0.18794,true,0.459343,true,0.451568,true,0.317391
1749146899.3672,11:08:19.367,false,-1,true,0.45307,true,0.186212,true,0.457779,true,0.451559,true,0.313687
1749146899.8675,11:08:19.867,false,-1,true,0.448005,true,0.186036,true,0.456815,true,0.447485,true,0.30921
1749146900.3675,11:08:20.367,false,-1,true,0.429349,true,0.186309,true,0.458055,true,0.447476,true,0.303636
1749146900.8667,11:08:20.866,false,-1,true,0.404746,true,0.186445,true,0.460498,true,0.435301,true,0.29934
1749146901.3672,11:08:21.367,false,-1,true,0.404765,true,0.186551,true,0.462749,true,0.434206,true,0.290821
1749146901.8668,11:08:21.866,false,-1,true,0.404783,true,0.187065,true,0.463429,true,0.426355,true,0.290843
1749146902.3661,11:08:22.366,false,-1,true,0.369018,true,0.189754,true,0.462823,true,0.42635,true,0.296079
1749146902.8667,11:08:22.866,false,-1,true,0.361258,true,0.19407,true,0.462034,true,0.426345,true,0.30891
1749146903.3665,11:08:23.366,false,-1,true,0.36129,true,0.197086,true,0.461414,true,0.416025,true,0.31451
