localTimestamp,deviceTimestamp,step,confidence,surfaceX,surfaceY,imageX,imageY
1749334460.109,1117755.317943,, 1.0000,0.386200,0.378404,599.215090,437.504906
1749334460.109,1117755.321977,, 1.0000,0.384672,0.375036,598.732179,438.207154
1749334460.109,1117755.326013,, 0.9893,0.384784,0.377013,598.779502,437.792293
1749334460.109,1117755.330047,, 0.9893,0.388543,0.379897,599.930207,437.199036
1749334460.109,1117755.334081,, 1.0000,0.386395,0.381777,599.296953,436.797101
1749334460.145,1117755.338116,, 1.0000,0.382064,0.380044,598.074312,436.993925
1749334460.145,1117755.342151,, 1.0000,0.381168,0.379917,597.803488,437.017335
1749334460.146,1117755.346185,, 1.0000,0.377850,0.373403,596.762308,438.375806
1749334460.146,1117755.350220,, 1.0000,0.378453,0.372425,596.937758,438.583752
1749334460.146,1117755.354254,, 1.0000,0.386886,0.376061,599.502291,437.849892
1749334460.146,1117755.358289,, 0.9927,0.385406,0.378062,599.069066,437.423408
1749334460.146,1117755.362324,, 0.9927,0.384546,0.371069,598.765626,438.891745
1749334460.146,1117755.366358,, 1.0000,0.387496,0.367318,599.630976,439.691869
1749334460.146,1117755.370393,, 1.0000,0.388144,0.363347,599.801356,440.530046
1749334460.177,1117755.374427,, 1.0000,0.386844,0.362219,600.024052,441.100442
1749334460.177,1117755.378462,, 1.0000,0.389283,0.355796,600.717506,442.460645
1749334460.177,1117755.382496,, 1.0000,0.386770,0.362942,600.006478,440.948034
1749334460.177,1117755.386531,, 1.0000,0.390240,0.363434,601.058119,440.857606
1749334460.177,1117755.390565,, 1.0000,0.393788,0.356308,602.082094,442.369778
1749334460.177,1117755.394600,, 1.0000,0.393514,0.357973,602.010521,442.018718
1749334460.177,1117755.398634,, 1.0000,0.392026,0.359413,601.570532,441.710134
1749334460.177,1117755.402668,, 1.0000,0.390504,0.353720,601.072498,442.901803
1749334460.211,1117755.406703,, 0.9932,0.391461,0.351501,600.346141,443.700622
1749334460.211,1117755.410738,, 0.9932,0.393023,0.346906,600.782743,444.671811
1749334460.211,1117755.414772,, 1.0000,0.394335,0.345559,601.166929,444.958837
1749334460.211,1117755.418806,, 1.0000,0.393279,0.347257,600.861977,444.598603
1749334460.211,1117755.422841,, 1.0000,0.391093,0.351844,600.238266,443.627451
1749334460.211,1117755.426876,, 1.0000,0.392187,0.351190,600.561764,443.768112
1749334460.211,1117755.430910,, 1.0000,0.394071,0.340011,601.049532,446.125363
1749334460.211,1117755.434945,, 1.0000,0.385985,0.329884,598.555587,448.233903
1749334460.248,1117755.438979,, 1.0000,0.387103,0.330365,599.183770,448.900887
1749334460.248,1117755.443014,, 1.0000,0.381868,0.329141,597.597372,449.141317
1749334460.248,1117755.447048,, 1.0000,0.380231,0.327742,597.094108,449.430052
1749334460.248,1117755.451083,, 1.0000,0.383158,0.338890,598.054261,447.095462
1749334460.248,1117755.455117,, 1.0000,0.382040,0.341741,597.736983,446.492389
1749334460.248,1117755.459152,, 1.0000,0.378173,0.341551,596.570214,446.519714
1749334460.248,1117755.463186,, 1.0000,0.379226,0.336042,596.849162,447.681614
1749334460.248,1117755.467221,, 1.0000,0.377241,0.333489,596.232978,448.211781
1749334460.278,1117755.471255,, 1.0000,0.374457,0.334344,595.330625,448.164550
1749334460.278,1117755.475289,, 1.0000,0.375232,0.329705,595.531883,449.141384
1749334460.278,1117755.479324,, 1.0000,0.374621,0.330935,595.355869,448.881039
1749334460.278,1117755.483359,, 1.0000,0.375954,0.334098,595.781353,448.221234
1749334460.278,1117755.487393,, 1.0000,0.377718,0.341064,596.363986,446.764197
1749334460.278,1117755.491427,, 1.0000,0.377403,0.343971,596.289321,446.152713
1749334460.278,1117755.495462,, 1.0000,0.378578,0.341982,596.630273,446.574174
1749334460.278,1117755.499497,, 1.0000,0.379425,0.341561,596.883438,446.665500
1749334460.314,1117755.503532,, 1.0000,0.384049,0.335972,597.867266,447.885482
1749334460.314,1117755.507566,, 1.0000,0.384988,0.338798,598.172001,447.295108
1749334460.314,1117755.511601,, 1.0000,0.383199,0.344673,597.675186,446.055763
1749334460.314,1117755.515635,, 1.0000,0.385933,0.356633,598.589355,443.553242
1749334460.314,1117755.519670,, 1.0000,0.388520,0.360377,599.398376,442.775643
1749334460.314,1117755.523704,, 1.0000,0.385589,0.358539,598.499696,443.151938
1749334460.314,1117755.527739,, 1.0000,0.389166,0.356038,599.561298,443.688823
1749334460.314,1117755.531773,, 1.0000,0.388818,0.362317,599.502761,442.369327
1749334460.314,1117755.535808,, 1.0000,0.390218,0.359864,599.907380,442.888792
1749334460.344,1117755.539842,, 1.0000,0.391652,0.356440,600.519477,443.240854
1749334460.345,1117755.543876,, 1.0000,0.394107,0.359653,601.285578,442.575671
1749334460.345,1117755.547911,, 1.0000,0.390167,0.356333,600.069249,443.258091
1749334460.345,1117755.551946,, 1.0000,0.391584,0.364782,600.558708,441.490727
1749334460.345,1117755.555980,, 1.0000,0.384404,0.367753,598.406792,440.841897
1749334460.345,1117755.560015,, 1.0000,0.386100,0.370797,598.942040,440.209512
1749334460.345,1117755.564050,, 1.0000,0.381790,0.367539,597.614285,440.877454
1749334460.345,1117755.568084,, 1.0000,0.382157,0.365399,597.709796,441.327668
1749334460.376,1117755.572119,, 1.0000,0.383276,0.370223,598.559333,439.963165
1749334460.376,1117755.576153,, 1.0000,0.380734,0.376330,597.836848,438.674877
1749334460.376,1117755.580188,, 1.0000,0.377802,0.374920,596.938247,438.960898
1749334460.376,1117755.584222,, 1.0000,0.380289,0.370053,597.653756,439.988914
1749334460.376,1117755.588257,, 1.0000,0.380786,0.372711,597.824525,439.433619
1749334460.376,1117755.592291,, 1.0000,0.376812,0.388999,596.747469,436.007215
1749334460.376,1117755.596326,, 1.0000,0.374980,0.390825,596.207080,435.618561
1749334460.376,1117755.600360,, 1.0000,0.375416,0.388123,596.317942,436.186161
1749334460.414,1117755.604395,, 1.0000,0.378650,0.392618,597.257057,434.925539
1749334460.414,1117755.608429,, 1.0000,0.375912,0.400852,596.491219,433.190844
1749334460.414,1117755.612464,, 1.0000,0.376230,0.397516,596.562526,433.891336
1749334460.414,1117755.616498,, 1.0000,0.379266,0.394894,597.459858,434.449968
1749334460.414,1117755.620533,, 1.0000,0.380453,0.396880,597.832904,434.037158
1749334460.414,1117755.624567,, 1.0000,0.380374,0.398705,597.822640,433.654198
1749334460.414,1117755.628601,, 1.0000,0.379661,0.398803,597.607827,433.631482
1749334460.414,1117755.632636,, 1.0000,0.380515,0.387356,597.781599,436.034300
1749334460.414,1117755.636671,, 1.0000,0.382248,0.393476,598.349813,434.756208
1749334460.450,1117755.640705,, 0.9953,0.377380,0.392097,597.331160,434.885428
1749334460.450,1117755.644740,, 0.9953,0.373446,0.390426,596.126970,435.221492
1749334460.450,1117755.648774,, 1.0000,0.371017,0.388384,595.377144,435.641245
1749334460.450,1117755.652809,, 1.0000,0.368266,0.375573,594.460305,438.322281
1749334460.450,1117755.656843,, 1.0000,0.369013,0.370823,594.656407,439.323032
1749334460.450,1117755.660878,, 1.0000,0.365762,0.376385,593.705765,438.142067
1749334460.450,1117755.664912,, 1.0000,0.364108,0.391561,593.301579,434.947515
1749334460.450,1117755.668947,, 1.0000,0.361341,0.390296,592.453972,435.202799
1749334460.476,1117755.672981,, 1.0000,0.361439,0.377181,592.256028,437.728940
1749334460.477,1117755.677016,, 1.0000,0.356469,0.374600,590.737756,438.254724
1749334460.477,1117755.681050,, 1.0000,0.351502,0.377386,589.259226,437.654430
1749334460.477,1117755.685085,, 1.0000,0.344117,0.368969,586.970812,439.396869
1749334460.477,1117755.689119,, 1.0000,0.343813,0.376735,586.934555,437.766715
1749334460.477,1117755.693154,, 1.0000,0.336438,0.370765,584.666719,438.995766
1749334460.477,1117755.697188,, 1.0000,0.333622,0.371726,583.823733,438.785076
1749334460.477,1117755.701223,, 1.0000,0.333740,0.373049,583.868851,438.507924
1749334460.512,1117755.705258,, 1.0000,0.331499,0.374642,582.531706,437.534779
1749334460.512,1117755.709292,, 1.0000,0.330182,0.371076,582.114069,438.280607
1749334460.512,1117755.713327,, 1.0000,0.327548,0.378877,581.370723,436.632448
1749334460.512,1117755.717361,, 1.0000,0.322586,0.371895,579.837508,438.085696
1749334460.513,1117755.721396,, 1.0000,0.326238,0.373357,580.943236,437.789169
1749334460.513,1117755.725430,, 1.0000,0.323578,0.374212,580.149420,437.601637
1749334460.513,1117755.729465,, 1.0000,0.324881,0.375749,580.550504,437.282212
1749334460.513,1117755.733500,, 1.0000,0.328046,0.379191,581.522385,436.567924
1749334460.513,1117755.737534,, 0.9985,0.326106,0.385487,580.978221,435.238360
1749334460.543,1117755.741569,, 0.9985,0.329331,0.387871,581.768688,434.366312
1749334460.544,1117755.745603,, 1.0000,0.328779,0.382992,581.573523,435.391370
1749334460.544,1117755.749638,, 1.0000,0.347486,0.393414,587.251696,433.252296
1749334460.544,1117755.753672,, 1.0000,0.353484,0.394978,589.061424,432.940325
1749334460.544,1117755.757707,, 1.0000,0.396546,0.423497,602.159884,427.063489
1749334460.544,1117755.761741,, 1.0000,0.414003,0.403102,607.275241,431.405364
1749334460.544,1117755.765775,, 0.9988,0.468410,0.443261,623.849882,423.111829
1749334460.544,1117755.769810,, 0.9988,0.481795,0.424433,627.752347,427.112214
1749334460.581,1117755.773845,, 1.0000,0.502142,0.442048,633.563327,423.559745
1749334460.581,1117755.777879,, 1.0000,0.507263,0.441422,635.098014,423.708323
1749334460.581,1117755.781913,, 1.0000,0.501602,0.440304,633.392458,423.926143
1749334460.581,1117755.785948,, 1.0000,0.504295,0.444945,634.224949,422.955420
1749334460.581,1117755.789983,, 1.0000,0.495638,0.445051,631.625646,422.905337
1749334460.581,1117755.794017,, 1.0000,0.501791,0.442820,633.462128,423.395774
1749334460.581,1117755.798052,, 1.0000,0.499894,0.440737,632.881637,423.829314
1749334460.581,1117755.802086,, 1.0000,0.502695,0.440904,633.723634,423.802985
1749334460.581,1117755.806121,, 1.0000,0.502643,0.439790,633.702220,424.037916
1749334460.612,1117755.810155,, 0.9811,0.504026,0.445416,635.475397,423.702624
1749334460.612,1117755.814190,, 0.9811,0.502722,0.441961,635.059376,424.424139
1749334460.613,1117755.818224,, 0.9956,0.508730,0.447531,636.906728,423.272631
1749334460.613,1117755.822259,, 0.9956,0.504408,0.434120,635.514446,426.076079
1749334460.613,1117755.826293,, 1.0000,0.509416,0.434054,637.022389,426.105224
1749334460.613,1117755.830328,, 1.0000,0.501879,0.431080,634.731978,426.706727
1749334460.613,1117755.834362,, 1.0000,0.505583,0.427005,635.820194,427.573816
1749334460.613,1117755.838396,, 1.0000,0.506095,0.426598,635.971708,427.660936
1749334460.645,1117755.842431,, 1.0000,0.508489,0.428210,637.030938,427.308371
1749334460.645,1117755.846466,, 1.0000,0.492587,0.416021,632.159394,429.819668
1749334460.645,1117755.850500,, 1.0000,0.492155,0.419339,632.051813,429.121743
1749334460.645,1117755.854534,, 1.0000,0.494638,0.417097,632.784368,429.599990
1749334460.645,1117755.858569,, 1.0000,0.493685,0.425655,632.555356,427.800399
1749334460.645,1117755.862604,, 1.0000,0.498947,0.426299,634.144351,427.680834
1749334460.645,1117755.866638,, 1.0000,0.500470,0.425704,634.598902,427.810375
1749334460.645,1117755.870673,, 1.0000,0.508750,0.430345,637.124084,426.860878
1749334460.680,1117755.874708,, 1.0000,0.508146,0.430022,636.994902,426.912195
1749334460.680,1117755.878742,, 1.0000,0.511941,0.437176,638.185346,425.420961
1749334460.680,1117755.882777,, 1.0000,0.513909,0.437100,638.777458,425.442827
1749334460.680,1117755.886811,, 1.0000,0.516655,0.431998,639.570708,426.522256
1749334460.680,1117755.890846,, 1.0000,0.517037,0.433035,639.692629,426.305513
1749334460.680,1117755.894880,, 1.0000,0.516701,0.441409,639.646901,424.546124
1749334460.680,1117755.898915,, 1.0000,0.513509,0.442261,638.691282,424.357967
1749334460.681,1117755.902949,, 1.0000,0.512052,0.443437,638.260047,424.106628
1749334460.712,1117755.906983,, 1.0000,0.512859,0.442601,638.873623,424.895926
1749334460.712,1117755.911018,, 1.0000,0.521583,0.451792,641.566629,422.991452
1749334460.712,1117755.915053,, 1.0000,0.518961,0.455328,640.799633,422.240917
1749334460.712,1117755.919087,, 1.0000,0.520646,0.447362,641.254190,423.919246
1749334460.712,1117755.923122,, 1.0000,0.518814,0.447513,640.702735,423.881948
1749334460.712,1117755.927157,, 1.0000,0.527137,0.451525,643.239763,423.064113
1749334460.712,1117755.931191,, 1.0000,0.524267,0.452657,642.381777,422.817886
1749334460.712,1117755.935226,, 1.0000,0.522091,0.456729,641.753142,421.955865
1749334460.745,1117755.939260,, 1.0000,0.519140,0.464100,641.069295,421.114805
1749334460.745,1117755.943295,, 1.0000,0.517606,0.460165,640.577401,421.935353
1749334460.745,1117755.947329,, 1.0000,0.515776,0.460171,640.025996,421.928654
1749334460.745,1117755.951364,, 1.0000,0.521484,0.464162,641.776376,421.108415
1749334460.745,1117755.955398,, 1.0000,0.519669,0.464142,641.229099,421.107376
1749334460.745,1117755.959433,, 1.0000,0.518084,0.460551,640.724572,421.855735
1749334460.745,1117755.963467,, 1.0000,0.515815,0.460735,640.042035,421.810570
1749334460.745,1117755.967502,, 1.0000,0.519902,0.466945,641.320544,420.520549
1749334460.780,1117755.971536,, 0.9631,0.519879,0.466744,640.289023,420.361646
1749334460.781,1117755.975571,, 0.9631,0.527880,0.468964,642.708406,419.917220
1749334460.781,1117755.979605,, 0.8877,0.526511,0.470961,642.310025,419.494293
1749334460.781,1117755.983640,, 0.8877,0.531974,0.477693,643.996165,418.095739
1749334460.781,1117755.987674,, 0.9163,0.529601,0.481221,643.306242,417.348586
1749334460.781,1117755.991708,, 0.9113,0.559744,0.357571,651.555574,443.389258
1749334460.781,1117755.995743,, 0.8661,0.556866,0.355878,650.679314,443.736771
1749334460.849,1117755.997939,, 0.7422,0.438132,0.463165,616.206847,420.015309
1749334460.850,1117756.006008,, 0.5554,0.115473,0.275236,517.728604,458.511928
1749334460.850,1117756.022146,, 0.4698,0.581635,0.074044,656.847647,502.019757
1749334460.882,1117756.062491,, 0.4959,0.300741,0.003265,571.250656,515.099004
1749334460.882,1117756.086699,, 0.3312,0.861094,0.161106,739.610620,483.293794
1749334460.915,1117756.108710,, 0.8000,0.465987,0.203365,623.846090,473.390960
1749334460.915,1117756.112745,, 0.8000,0.456908,0.208584,621.126839,472.260060
1749334460.915,1117756.116779,, 0.7219,0.459067,0.215159,621.819571,470.886437
1749334460.915,1117756.120814,, 0.8550,0.181627,0.165244,537.492870,480.329860
1749334460.915,1117756.124848,, 0.8954,0.183514,0.159804,538.032302,481.480138
1749334460.915,1117756.128882,, 0.9572,0.842944,0.369414,738.999291,439.918625
1749334460.915,1117756.132917,, 0.9701,0.842143,0.367905,738.747832,440.232664
1749334460.915,1117756.136952,, 0.9165,0.836864,0.362811,737.119036,441.283282
1749334460.950,1117756.140986,, 0.9399,0.835090,0.357859,736.789596,441.649340
1749334460.950,1117756.145020,, 0.9910,0.833938,0.348540,736.385983,443.603395
1749334460.950,1117756.149055,, 0.9924,0.836071,0.346486,737.019938,444.042708
1749334460.950,1117756.153090,, 0.9759,0.843659,0.350115,739.339085,443.307392
1749334460.950,1117756.157124,, 0.9759,0.893394,0.522186,755.408510,407.328662
1749334460.950,1117756.161159,, 1.0000,0.895531,0.521172,756.049928,407.549488
1749334460.950,1117756.165193,, 1.0000,0.983906,0.534654,782.892069,405.032953
1749334460.950,1117756.169228,, 0.9409,0.985778,0.531434,783.439968,405.716397
1749334460.950,1117756.173262,, 0.9409,0.986990,0.597100,784.191833,391.922481
1749334460.982,1117756.177297,, 1.0000,0.988436,0.593475,784.659162,392.335851
1749334460.982,1117756.185366,, 1.0000,0.959501,0.671793,776.542735,375.851392
1749334460.982,1117756.189400,, 1.0000,0.968231,0.686923,779.292248,372.705396
1749334460.982,1117756.193435,, 1.0000,0.827368,0.710639,737.005993,367.358520
1749334460.982,1117756.197469,, 1.0000,0.824362,0.708990,736.086918,367.695800
1749334460.982,1117756.201503,, 1.0000,0.556675,0.436920,653.268779,423.971378
1749334460.982,1117756.205538,, 1.0000,0.556104,0.439990,653.120416,423.326692
1749334461.015,1117756.209573,, 1.0000,0.545764,0.427543,649.447265,425.490832
1749334461.015,1117756.213607,, 1.0000,0.550513,0.420776,650.824387,426.920976
1749334461.015,1117756.217641,, 1.0000,0.550476,0.428228,650.869149,425.358880
1749334461.015,1117756.221676,, 1.0000,0.549746,0.429888,650.661966,425.009292
1749334461.015,1117756.225711,, 1.0000,0.548382,0.433784,650.280962,424.189274
1749334461.015,1117756.229745,, 1.0000,0.550034,0.429795,650.747711,425.029352
1749334461.015,1117756.233780,, 1.0000,0.539701,0.421526,647.579111,426.736681
1749334461.015,1117756.237814,, 1.0000,0.539027,0.423376,647.390465,426.347285
1749334461.049,1117756.241849,, 1.0000,0.534434,0.422142,645.502553,426.218905
1749334461.049,1117756.245884,, 1.0000,0.534285,0.423520,645.465771,425.928464
1749334461.049,1117756.249918,, 1.0000,0.524345,0.425934,642.490155,425.389871
1749334461.049,1117756.253953,, 1.0000,0.520717,0.427023,641.405317,425.149631
1749334461.049,1117756.257987,, 1.0000,0.512686,0.431293,639.014777,424.226280
1749334461.049,1117756.262022,, 1.0000,0.505809,0.440185,636.998037,422.334162
1749334461.049,1117756.266056,, 1.0000,0.506111,0.439580,637.085378,422.462409
1749334461.049,1117756.270091,, 1.0000,0.504957,0.431188,636.689286,424.224509
1749334461.049,1117756.274125,, 1.0000,0.500287,0.432857,635.294241,423.858950
1749334461.081,1117756.278160,, 1.0000,0.498811,0.446099,634.708427,420.996602
1749334461.081,1117756.282194,, 1.0000,0.500594,0.462763,635.343519,417.495469
1749334461.081,1117756.286229,, 1.0000,0.500973,0.469594,635.498282,416.059274
1749334461.081,1117756.290264,, 1.0000,0.497944,0.484036,634.675529,413.011848
1749334461.082,1117756.294298,, 1.0000,0.495835,0.493036,634.096154,411.112127
1749334461.082,1117756.298332,, 1.0000,0.495235,0.490252,633.899538,411.696188
1749334461.082,1117756.302367,, 1.0000,0.494810,0.487299,633.754183,412.316251
1749334461.082,1117756.306402,, 0.9879,0.493070,0.480145,633.189021,413.816550
1749334461.116,1117756.310436,, 0.9879,0.490424,0.488703,632.887228,412.241264
1749334461.116,1117756.314471,, 1.0000,0.482548,0.480357,630.466759,413.971926
1749334461.116,1117756.318505,, 1.0000,0.479959,0.496299,629.773491,410.604504
1749334461.116,1117756.322540,, 1.0000,0.478238,0.496770,629.257137,410.499411
1749334461.116,1117756.326574,, 1.0000,0.474577,0.505928,628.203273,408.557424
1749334461.116,1117756.330609,, 1.0000,0.477534,0.506490,629.097998,408.449398
1749334461.116,1117756.334643,, 1.0000,0.476012,0.511729,628.667491,407.340285
