Timestamp,Local time,Pleasure,Arousal,Dominance
1784157502.2129,16:18:22.212,0.88,0.47,-0.10
1784157502.7121,16:18:22.712,0.88,0.46,-0.11
1784157503.2122,16:18:23.212,0.90,0.43,-0.10
1784157503.7117,16:18:23.711,0.90,0.43,-0.10
1784157504.2109,16:18:24.210,0.88,0.45,-0.12
1784157504.7114,16:18:24.711,0.84,0.51,-0.16
1784157505.211,16:18:25.211,0.84,0.51,-0.16
1784157505.7105,16:18:25.710,0.85,0.51,-0.13
1784157506.2105,16:18:26.210,0.89,0.45,-0.09
1784157506.7104,16:18:26.710,0.91,0.40,-0.05
1784157507.2102,16:18:27.210,0.91,0.42,-0.05
1784157507.7104,16:18:27.710,0.86,0.49,-0.12
1784157508.2102,16:18:28.210,0.86,0.49,-0.13
1784157508.7101,16:18:28.710,0.90,0.42,-0.07
1784157509.2097,16:18:29.209,0.90,0.42,-0.07
1784157509.71,16:18:29.710,0.87,0.48,-0.12
1784157510.2098,16:18:30.209,0.84,0.52,-0.16
1784157510.7099,16:18:30.709,0.79,0.58,-0.19
1784157511.2103,16:18:31.210,0.79,0.58,-0.20
1784157511.7096,16:18:31.709,0.84,0.51,-0.15
1784157512.2094,16:18:32.209,0.84,0.51,-0.15
1784157512.7093,16:18:32.709,0.85,0.51,-0.13
1784157513.2083,16:18:33.208,0.84,0.53,-0.14
1784157513.7078,16:18:33.707,0.84,0.53,-0.14
1784157514.208,16:18:34.208,0.81,0.56,-0.17
1784157514.7076,16:18:34.707,0.80,0.56,-0.21
1784157515.2073,16:18:35.207,0.80,0.56,-0.22
1784157515.7074,16:18:35.707,0.80,0.54,-0.24
1784157516.2073,16:18:36.207,0.86,0.47,-0.20
1784157516.7065,16:18:36.706,0.95,0.31,-0.05
1784157517.207,16:18:37.207,0.97,0.24,0.02
1784157517.7066,16:18:37.706,0.97,0.24,0.02
1784157518.2061,16:18:38.206,0.97,0.25,0.01
1784157518.7063,16:18:38.706,0.96,0.26,0.03
1784157519.206,16:18:39.206,0.97,0.26,0.03
1784157519.7054,16:18:39.705,0.97,0.25,0.04
1784157520.2055,16:18:40.205,0.95,0.31,0.01
1784157520.7051,16:18:40.705,0.92,0.40,-0.05
1784157521.205,16:18:41.205,0.91,0.41,-0.05
1784157521.7056,16:18:41.705,0.88,0.47,-0.10
1784157522.2061,16:18:42.206,0.87,0.48,-0.10
1784157522.7057,16:18:42.705,0.90,0.42,-0.07
1784157523.2054,16:18:43.205,0.91,0.41,-0.06
1784157523.7052,16:18:43.705,0.93,0.37,-0.05
1784157524.2048,16:18:44.204,0.95,0.32,-0.02
1784157524.7047,16:18:44.704,0.96,0.29,-0.01
1784157525.2051,16:18:45.205,0.96,0.29,-0.02
1784157525.7048,16:18:45.704,0.91,0.41,-0.12
1784157526.2046,16:18:46.204,0.89,0.43,-0.14
1784157526.7049,16:18:46.704,0.98,0.16,0.12
1784157527.2047,16:18:47.204,0.98,0.15,0.13
1784157527.7044,16:18:47.704,0.98,0.15,0.14
1784157528.2046,16:18:48.204,0.87,0.47,-0.13
1784157528.7043,16:18:48.704,0.86,0.49,-0.14
1784157529.2041,16:18:49.204,0.87,0.48,-0.14
1784157529.7042,16:18:49.704,0.86,0.49,-0.15
1784157530.2038,16:18:50.203,0.89,0.45,-0.11
1784157530.7035,16:18:50.703,0.89,0.44,-0.09
1784157531.2035,16:18:51.203,0.92,0.38,-0.04
1784157531.7028,16:18:51.702,0.92,0.38,-0.05
1784157532.2022,16:18:52.202,0.90,0.44,-0.09
1784157532.7029,16:18:52.702,0.85,0.50,-0.15
1784157533.2025,16:18:53.202,0.86,0.50,-0.15
1784157533.7021,16:18:53.702,0.86,0.50,-0.15
1784157534.2022,16:18:54.202,0.88,0.46,-0.12
1784157534.7024,16:18:54.702,0.89,0.44,-0.14
1784157535.2021,16:18:55.202,0.89,0.44,-0.14
1784157535.7017,16:18:55.701,0.89,0.44,-0.14
1784157536.2018,16:18:56.201,0.88,0.45,-0.13
1784157536.7015,16:18:56.701,0.89,0.44,-0.13
1784157537.2012,16:18:57.201,0.88,0.46,-0.14
1784157537.7016,16:18:57.701,0.88,0.46,-0.14
1784157538.2011,16:18:58.201,0.89,0.44,-0.11
1784157538.7011,16:18:58.701,0.98,0.17,0.12
1784157539.2008,16:18:59.200,0.98,0.18,0.11
1784157539.7002,16:18:59.700,0.98,0.19,0.11
1784157540.2003,16:19:00.200,0.97,0.20,0.11
1784157540.7003,16:19:00.700,0.97,0.21,0.09
1784157541.1996,16:19:01.199,0.97,0.23,0.09
1784157541.6996,16:19:01.699,0.97,0.25,0.08
1784157542.1999,16:19:02.199,0.85,0.51,-0.16
1784157542.6991,16:19:02.699,0.80,0.56,-0.20
1784157543.1985,16:19:03.198,0.78,0.58,-0.23
1784157543.6987,16:19:03.698,0.77,0.59,-0.23
1784157544.1983,16:19:04.198,0.79,0.58,-0.21
1784157544.698,16:19:04.698,0.81,0.55,-0.19
1784157545.1982,16:19:05.198,0.84,0.52,-0.16
1784157545.6981,16:19:05.698,0.84,0.52,-0.15
1784157546.1977,16:19:06.197,0.85,0.51,-0.15
1784157546.698,16:19:06.698,0.83,0.52,-0.17
1784157547.198,16:19:07.198,0.83,0.51,-0.20
1784157547.6978,16:19:07.697,0.87,0.47,-0.14
1784157548.1982,16:19:08.198,0.87,0.47,-0.14
1784157548.6975,16:19:08.697,0.96,0.25,0.07
1784157549.1969,16:19:09.196,0.89,0.44,-0.10
1784157549.6972,16:19:09.697,0.92,0.39,-0.05
1784157550.1968,16:19:10.196,0.91,0.40,-0.05
1784157550.6965,16:19:10.696,0.91,0.42,-0.06
1784157551.1963,16:19:11.196,0.88,0.46,-0.09
1784157551.6968,16:19:11.696,0.87,0.48,-0.12
1784157552.1962,16:19:12.196,0.84,0.52,-0.16
1784157552.6958,16:19:12.695,0.84,0.52,-0.16
1784157553.1963,16:19:13.196,0.85,0.50,-0.14
1784157553.6956,16:19:13.695,0.88,0.46,-0.12
1784157554.1951,16:19:14.195,0.90,0.43,-0.09
1784157554.6953,16:19:14.695,0.89,0.44,-0.10
1784157555.1952,16:19:15.195,0.84,0.52,-0.16
1784157555.6948,16:19:15.694,0.79,0.57,-0.20
1784157556.1947,16:19:16.194,0.79,0.58,-0.20
1784157556.6939,16:19:16.693,0.78,0.59,-0.21
1784157557.1938,16:19:17.193,0.79,0.58,-0.21
1784157557.6938,16:19:17.693,0.77,0.58,-0.25
1784157558.1933,16:19:18.193,0.81,0.54,-0.21
1784157558.6929,16:19:18.692,0.86,0.48,-0.16
1784157559.1934,16:19:19.193,0.86,0.49,-0.16
1784157559.6928,16:19:19.692,0.86,0.48,-0.17
1784157560.1923,16:19:20.192,0.83,0.51,-0.20
1784157560.6929,16:19:20.692,0.83,0.52,-0.22
1784157561.1926,16:19:21.192,0.82,0.52,-0.22
1784157561.692,16:19:21.692,0.79,0.56,-0.25
1784157562.1921,16:19:22.192,0.94,0.33,-0.03
1784157562.6917,16:19:22.691,0.93,0.35,-0.03
1784157563.1911,16:19:23.191,0.93,0.37,-0.03
1784157563.6916,16:19:23.691,0.94,0.33,0.04
1784157564.1914,16:19:24.191,0.95,0.29,0.08
1784157564.691,16:19:24.691,0.96,0.26,0.11
1784157565.191,16:19:25.191,0.73,0.64,-0.21
1784157565.6907,16:19:25.690,0.79,0.59,-0.16
1784157566.19,16:19:26.190,0.78,0.59,-0.19
1784157566.6901,16:19:26.690,0.80,0.56,-0.19
1784157567.1907,16:19:27.190,0.82,0.55,-0.19
1784157567.6906,16:19:27.690,0.82,0.54,-0.20
1784157568.191,16:19:28.191,0.83,0.52,-0.19
1784157568.6909,16:19:28.690,0.84,0.50,-0.18
1784157569.1905,16:19:29.190,0.86,0.48,-0.16
1784157569.6904,16:19:29.690,0.86,0.49,-0.12
1784157570.1906,16:19:30.190,0.87,0.48,-0.13
1784157570.6901,16:19:30.690,0.87,0.48,-0.13
1784157571.1903,16:19:31.190,0.89,0.44,-0.09
1784157571.69,16:19:31.690,0.90,0.42,-0.07
1784157572.1898,16:19:32.189,0.91,0.42,-0.06
1784157572.6894,16:19:32.689,0.91,0.40,-0.06
1784157573.1897,16:19:33.189,0.91,0.42,-0.08
1784157573.6893,16:19:33.689,0.91,0.42,-0.09
1784157574.189,16:19:34.189,0.91,0.42,-0.08
1784157574.6888,16:19:34.688,0.92,0.39,-0.07
1784157575.1883,16:19:35.188,0.93,0.36,-0.04
1784157575.6881,16:19:35.688,0.94,0.34,-0.03
1784157576.1884,16:19:36.188,0.94,0.35,-0.05
1784157576.688,16:19:36.688,0.93,0.36,-0.09
1784157577.1879,16:19:37.187,0.91,0.39,-0.12
1784157577.6879,16:19:37.687,0.91,0.39,-0.13
1784157578.1878,16:19:38.187,0.91,0.40,-0.14
1784157578.687,16:19:38.687,0.91,0.40,-0.13
1784157579.1875,16:19:39.187,0.89,0.43,-0.15
1784157579.6875,16:19:39.687,0.86,0.48,-0.17
1784157580.1868,16:19:40.186,0.85,0.50,-0.18
1784157580.6872,16:19:40.687,0.84,0.51,-0.18
1784157581.1875,16:19:41.187,0.87,0.47,-0.15
1784157581.6869,16:19:41.686,0.87,0.48,-0.12
1784157582.1867,16:19:42.186,0.83,0.52,-0.17
1784157582.6869,16:19:42.686,0.81,0.55,-0.20
1784157583.1865,16:19:43.186,0.80,0.55,-0.21
1784157583.6868,16:19:43.686,0.81,0.55,-0.21
1784157584.1866,16:19:44.186,0.83,0.52,-0.18
1784157584.6863,16:19:44.686,0.88,0.46,-0.14
1784157585.1865,16:19:45.186,0.89,0.43,-0.13
1784157585.6863,16:19:45.686,0.90,0.41,-0.13
1784157586.1855,16:19:46.185,0.91,0.40,-0.12
1784157586.6856,16:19:46.685,0.91,0.40,-0.11
1784157587.1857,16:19:47.185,0.92,0.39,-0.10
1784157587.6854,16:19:47.685,0.93,0.36,-0.10
1784157588.185,16:19:48.185,0.95,0.31,-0.09
1784157588.6849,16:19:48.684,0.96,0.26,-0.02
1784157589.1845,16:19:49.184,0.97,0.26,-0.01
1784157589.684,16:19:49.684,0.92,0.37,-0.09
1784157590.184,16:19:50.184,0.88,0.46,-0.13
1784157590.6835,16:19:50.683,0.88,0.46,-0.12
1784157591.1833,16:19:51.183,0.88,0.47,-0.11
1784157591.6835,16:19:51.683,0.88,0.47,-0.11
1784157592.1832,16:19:52.183,0.84,0.52,-0.14
1784157592.6832,16:19:52.683,0.84,0.52,-0.15
1784157593.1833,16:19:53.183,0.85,0.51,-0.15
1784157593.6831,16:19:53.683,0.90,0.43,-0.09
1784157594.183,16:19:54.183,0.89,0.44,-0.09
1784157594.6828,16:19:54.682,0.91,0.41,-0.07
1784157595.1833,16:19:55.183,0.91,0.41,-0.09
1784157595.6825,16:19:55.682,0.90,0.42,-0.11
1784157596.1824,16:19:56.182,0.85,0.49,-0.17
1784157596.6822,16:19:56.682,0.87,0.48,-0.14
1784157597.1817,16:19:57.181,0.87,0.47,-0.14
1784157597.6819,16:19:57.681,0.90,0.42,-0.09
1784157598.182,16:19:58.182,0.92,0.39,-0.07
1784157598.681,16:19:58.681,0.91,0.40,-0.08
1784157599.1809,16:19:59.180,0.89,0.43,-0.12
1784157599.6813,16:19:59.681,0.89,0.44,-0.12
1784157600.181,16:20:00.181,0.87,0.46,-0.15
1784157600.6812,16:20:00.681,0.87,0.46,-0.15
1784157601.1814,16:20:01.181,0.87,0.47,-0.13
1784157601.6813,16:20:01.681,0.88,0.47,-0.12
1784157602.181,16:20:02.181,0.88,0.45,-0.12
1784157602.6811,16:20:02.681,0.86,0.49,-0.16
1784157603.1803,16:20:03.180,0.86,0.49,-0.16
1784157603.6802,16:20:03.680,0.84,0.51,-0.19
1784157604.1801,16:20:04.180,0.84,0.51,-0.19
1784157604.6796,16:20:04.679,0.84,0.51,-0.19
1784157605.1792,16:20:05.179,0.88,0.45,-0.14
1784157605.6793,16:20:05.679,0.88,0.45,-0.14
1784157606.1791,16:20:06.179,0.89,0.43,-0.12
1784157606.679,16:20:06.679,0.89,0.44,-0.10
1784157607.179,16:20:07.179,0.89,0.45,-0.09
1784157607.6791,16:20:07.679,0.88,0.46,-0.10
1784157608.1789,16:20:08.178,0.88,0.46,-0.11
1784157608.6788,16:20:08.678,0.88,0.46,-0.11
1784157609.1784,16:20:09.178,0.89,0.44,-0.09
1784157609.6781,16:20:09.678,0.92,0.40,-0.04
1784157610.1783,16:20:10.178,0.92,0.38,-0.01
1784157610.6781,16:20:10.678,0.93,0.37,-0.01
1784157611.1776,16:20:11.177,0.93,0.36,0.00
1784157611.6776,16:20:11.677,0.94,0.34,0.02
1784157612.1775,16:20:12.177,0.94,0.34,0.02
1784157612.6771,16:20:12.677,0.92,0.39,-0.02
1784157613.1774,16:20:13.177,0.91,0.42,-0.04
1784157613.6775,16:20:13.677,0.91,0.41,-0.05
1784157614.177,16:20:14.177,0.89,0.45,-0.11
1784157614.6766,16:20:14.676,0.89,0.45,-0.11
1784157615.1773,16:20:15.177,0.89,0.44,-0.10
1784157615.6767,16:20:15.676,0.90,0.42,-0.08
1784157616.177,16:20:16.177,0.90,0.42,-0.09
1784157616.6772,16:20:16.677,0.87,0.48,-0.15
1784157617.1767,16:20:17.176,0.84,0.52,-0.19
1784157617.6759,16:20:17.675,0.80,0.56,-0.23
1784157618.1762,16:20:18.176,0.80,0.55,-0.23
1784157618.6758,16:20:18.675,0.83,0.52,-0.19
1784157619.1757,16:20:19.175,0.85,0.50,-0.18
1784157619.6759,16:20:19.675,0.87,0.48,-0.15
1784157620.1749,16:20:20.174,0.86,0.48,-0.16
1784157620.6748,16:20:20.674,0.90,0.41,-0.12
1784157621.1748,16:20:21.174,0.91,0.41,-0.11
1784157621.6741,16:20:21.674,0.92,0.39,-0.07
1784157622.1737,16:20:22.173,0.92,0.38,-0.05
1784157622.6738,16:20:22.673,0.93,0.37,-0.05
1784157623.1732,16:20:23.173,0.92,0.39,-0.08
1784157623.6733,16:20:23.673,0.92,0.38,-0.08
1784157624.1735,16:20:24.173,0.93,0.37,-0.07
1784157624.673,16:20:24.673,0.93,0.36,-0.07
1784157625.1721,16:20:25.172,0.93,0.36,-0.07
1784157625.6722,16:20:25.672,0.93,0.36,-0.06
1784157626.1718,16:20:26.171,0.91,0.40,-0.08
1784157626.6717,16:20:26.671,0.90,0.42,-0.06
1784157627.1721,16:20:27.172,0.89,0.45,-0.09
1784157627.6724,16:20:27.672,0.86,0.49,-0.13
1784157628.1722,16:20:28.172,0.84,0.52,-0.14
1784157628.6723,16:20:28.672,0.81,0.55,-0.18
1784157629.1719,16:20:29.171,0.79,0.57,-0.21
1784157629.6716,16:20:29.671,0.79,0.57,-0.21
1784157630.1716,16:20:30.171,0.79,0.57,-0.21
1784157630.6718,16:20:30.671,0.81,0.56,-0.19
1784157631.1711,16:20:31.171,0.87,0.49,-0.12
1784157631.6711,16:20:31.671,0.89,0.44,-0.09
1784157632.1712,16:20:32.171,0.89,0.45,-0.10
1784157632.6704,16:20:32.670,0.89,0.45,-0.10
1784157633.1699,16:20:33.169,0.89,0.44,-0.10
1784157633.6701,16:20:33.670,0.89,0.44,-0.10
1784157634.1698,16:20:34.169,0.92,0.39,-0.04
1784157634.6696,16:20:34.669,0.92,0.38,-0.04
1784157635.1699,16:20:35.169,0.92,0.40,-0.06
1784157635.6691,16:20:35.669,0.92,0.39,-0.08
1784157636.1685,16:20:36.168,0.92,0.38,-0.10
1784157636.6689,16:20:36.668,0.92,0.38,-0.09
1784157637.169,16:20:37.169,0.88,0.45,-0.14
1784157637.6684,16:20:37.668,0.82,0.53,-0.19
1784157638.1691,16:20:38.169,0.82,0.54,-0.20
1784157638.6687,16:20:38.668,0.86,0.48,-0.16
1784157639.1686,16:20:39.168,0.86,0.48,-0.16
1784157639.6688,16:20:39.668,0.81,0.54,-0.22
1784157640.1685,16:20:40.168,0.80,0.56,-0.21
1784157640.6685,16:20:40.668,0.81,0.55,-0.21
1784157641.1683,16:20:41.168,0.84,0.52,-0.16
1784157641.6686,16:20:41.668,0.85,0.50,-0.16
1784157642.168,16:20:42.168,0.86,0.48,-0.15
1784157642.6683,16:20:42.668,0.86,0.48,-0.14
1784157643.1685,16:20:43.168,0.84,0.53,-0.16
1784157643.6681,16:20:43.668,0.84,0.53,-0.16
1784157644.1681,16:20:44.168,0.86,0.49,-0.15
1784157644.6684,16:20:44.668,0.87,0.47,-0.17
1784157645.1676,16:20:45.167,0.89,0.44,-0.14
1784157645.6675,16:20:45.667,0.88,0.45,-0.15
1784157646.1673,16:20:46.167,0.88,0.45,-0.14
1784157646.667,16:20:46.667,0.89,0.44,-0.12
1784157647.1672,16:20:47.167,0.92,0.38,-0.05
1784157647.6671,16:20:47.667,0.93,0.37,-0.04
1784157648.1665,16:20:48.166,0.93,0.35,-0.02
1784157648.6662,16:20:48.666,0.94,0.35,-0.03
1784157649.1662,16:20:49.166,0.93,0.37,-0.05
1784157649.6658,16:20:49.665,0.92,0.38,-0.06
1784157650.1655,16:20:50.165,0.92,0.38,-0.06
1784157650.6655,16:20:50.665,0.93,0.37,-0.07
1784157651.1652,16:20:51.165,0.93,0.37,-0.07
1784157651.665,16:20:51.665,0.93,0.37,-0.06
1784157652.1654,16:20:52.165,0.90,0.42,-0.09
1784157652.665,16:20:52.665,0.90,0.43,-0.09
1784157653.1647,16:20:53.164,0.90,0.43,-0.09
1784157653.6645,16:20:53.664,0.91,0.41,-0.06
1784157654.1644,16:20:54.164,0.92,0.40,-0.05
1784157654.6638,16:20:54.663,0.93,0.36,-0.04
1784157655.1641,16:20:55.164,0.93,0.36,-0.05
1784157655.6639,16:20:55.663,0.92,0.38,-0.08
1784157656.1634,16:20:56.163,0.90,0.42,-0.11
1784157656.6638,16:20:56.663,0.89,0.43,-0.11
1784157657.1639,16:20:57.163,0.90,0.43,-0.10
1784157657.6637,16:20:57.663,0.90,0.43,-0.09
1784157658.164,16:20:58.164,0.89,0.45,-0.10
1784157658.6638,16:20:58.663,0.87,0.47,-0.13
1784157659.163,16:20:59.163,0.87,0.47,-0.12
1784157659.6633,16:20:59.663,0.89,0.45,-0.10
1784157660.1633,16:21:00.163,0.90,0.43,-0.09
1784157660.6624,16:21:00.662,0.91,0.41,-0.06
1784157661.1626,16:21:01.162,0.93,0.38,-0.04
1784157661.6625,16:21:01.662,0.92,0.38,-0.05
1784157662.1619,16:21:02.161,0.90,0.42,-0.09
1784157662.6616,16:21:02.661,0.90,0.43,-0.10
1784157663.1616,16:21:03.161,0.89,0.43,-0.11
1784157663.6609,16:21:03.660,0.88,0.47,-0.12
1784157664.1609,16:21:04.160,0.88,0.46,-0.10
1784157664.661,16:21:04.661,0.88,0.47,-0.10
1784157665.1604,16:21:05.160,0.88,0.47,-0.10
1784157665.6609,16:21:05.660,0.87,0.47,-0.11
1784157666.1606,16:21:06.160,0.87,0.48,-0.12
1784157666.6605,16:21:06.660,0.89,0.44,-0.10
1784157667.1603,16:21:07.160,0.89,0.44,-0.11
1784157667.6606,16:21:07.660,0.88,0.46,-0.12
1784157668.16,16:21:08.160,0.88,0.47,-0.12
1784157668.6599,16:21:08.659,0.87,0.47,-0.13
1784157669.1598,16:21:09.159,0.87,0.47,-0.13
1784157669.659,16:21:09.659,0.88,0.46,-0.13
1784157670.1585,16:21:10.158,0.89,0.45,-0.12
1784157670.6589,16:21:10.658,0.89,0.44,-0.14
1784157671.159,16:21:11.159,0.91,0.41,-0.10
1784157671.6588,16:21:11.658,0.91,0.41,-0.09
1784157672.1587,16:21:12.158,0.93,0.38,-0.02
1784157672.6591,16:21:12.659,0.92,0.38,-0.02
1784157673.1588,16:21:13.158,0.93,0.36,0.00
1784157673.659,16:21:13.659,0.93,0.36,0.00
1784157674.1593,16:21:14.159,0.93,0.36,0.00
1784157674.6585,16:21:14.658,0.93,0.36,0.01
1784157675.1584,16:21:15.158,0.92,0.40,-0.02
1784157675.6582,16:21:15.658,0.92,0.40,-0.03
1784157676.1577,16:21:16.157,0.92,0.39,-0.04
1784157676.6579,16:21:16.657,0.93,0.35,-0.02
1784157677.1582,16:21:17.158,0.94,0.34,-0.01
1784157677.6574,16:21:17.657,0.94,0.35,-0.01
1784157678.157,16:21:18.157,0.93,0.37,-0.05
1784157678.6569,16:21:18.656,0.91,0.41,-0.10
1784157679.1561,16:21:19.156,0.91,0.40,-0.10
1784157679.6564,16:21:19.656,0.91,0.40,-0.11
1784157680.1569,16:21:20.156,0.90,0.42,-0.15
1784157680.6564,16:21:20.656,0.87,0.45,-0.17
1784157681.1558,16:21:21.155,0.89,0.44,-0.15
1784157681.656,16:21:21.656,0.90,0.42,-0.12
1784157682.1552,16:21:22.155,0.90,0.42,-0.09
1784157682.6551,16:21:22.655,0.90,0.42,-0.08
1784157683.1555,16:21:23.155,0.88,0.46,-0.13
1784157683.6552,16:21:23.655,0.88,0.46,-0.11
1784157684.1552,16:21:24.155,0.89,0.45,-0.11
1784157684.6553,16:21:24.655,0.91,0.41,-0.07
1784157685.1549,16:21:25.154,0.91,0.41,-0.06
1784157685.6546,16:21:25.654,0.90,0.44,-0.07
1784157686.1545,16:21:26.154,0.90,0.44,-0.09
1784157686.6546,16:21:26.654,0.89,0.44,-0.10
1784157687.1544,16:21:27.154,0.89,0.44,-0.10
1784157687.6548,16:21:27.654,0.87,0.48,-0.13
1784157688.1547,16:21:28.154,0.83,0.54,-0.16
1784157688.6541,16:21:28.654,0.83,0.53,-0.15
1784157689.1544,16:21:29.154,0.83,0.53,-0.17
1784157689.6538,16:21:29.653,0.83,0.53,-0.17
1784157690.1535,16:21:30.153,0.84,0.51,-0.16
1784157690.6537,16:21:30.653,0.88,0.45,-0.13
1784157691.154,16:21:31.154,0.90,0.42,-0.10
1784157691.653,16:21:31.653,0.91,0.41,-0.07
1784157692.1529,16:21:32.152,0.90,0.42,-0.09
1784157692.6523,16:21:32.652,0.93,0.37,-0.05
1784157693.152,16:21:33.152,0.94,0.34,-0.03
1784157693.6518,16:21:33.651,0.95,0.32,-0.01
1784157694.152,16:21:34.152,0.95,0.31,0.01
1784157694.6515,16:21:34.651,0.95,0.30,0.01
1784157695.1517,16:21:35.151,0.93,0.37,-0.04
1784157695.6515,16:21:35.651,0.92,0.38,-0.07
1784157696.1514,16:21:36.151,0.92,0.38,-0.08
1784157696.6512,16:21:36.651,0.93,0.36,-0.06
1784157697.1511,16:21:37.151,0.93,0.36,-0.08
1784157697.6507,16:21:37.650,0.94,0.33,-0.05
1784157698.1505,16:21:38.150,0.96,0.28,0.01
1784157698.6506,16:21:38.650,0.96,0.28,0.02
1784157699.1503,16:21:39.150,0.93,0.36,-0.03
1784157699.6498,16:21:39.649,0.91,0.40,-0.07
1784157700.1496,16:21:40.149,0.88,0.45,-0.11
1784157700.6495,16:21:40.649,0.88,0.45,-0.14
1784157701.1491,16:21:41.149,0.88,0.45,-0.14
1784157701.6498,16:21:41.649,0.90,0.42,-0.10
1784157702.1494,16:21:42.149,0.92,0.39,-0.06
1784157702.6489,16:21:42.648,0.92,0.38,-0.05
1784157703.1487,16:21:43.148,0.92,0.38,-0.05
1784157703.6485,16:21:43.648,0.91,0.41,-0.06
1784157704.1483,16:21:44.148,0.89,0.44,-0.07
1784157704.6486,16:21:44.648,0.86,0.50,-0.13
1784157705.1482,16:21:45.148,0.82,0.55,-0.19
1784157705.6475,16:21:45.647,0.81,0.55,-0.20
1784157706.1474,16:21:46.147,0.86,0.49,-0.14
1784157706.6473,16:21:46.647,0.90,0.43,-0.10
1784157707.1465,16:21:47.146,0.91,0.41,-0.08
1784157707.6467,16:21:47.646,0.92,0.39,-0.08
1784157708.147,16:21:48.147,0.93,0.37,-0.08
1784157708.6466,16:21:48.646,0.93,0.35,-0.07
1784157709.1465,16:21:49.146,0.93,0.36,-0.08
1784157709.6467,16:21:49.646,0.93,0.36,-0.06
1784157710.1459,16:21:50.145,0.92,0.38,-0.05
1784157710.6461,16:21:50.646,0.93,0.37,-0.03
1784157711.1462,16:21:51.146,0.93,0.36,-0.04
1784157711.6452,16:21:51.645,0.96,0.29,0.02
1784157712.1451,16:21:52.145,0.96,0.28,0.03
1784157712.6453,16:21:52.645,0.96,0.29,0.03
1784157713.145,16:21:53.145,0.95,0.31,0.01
1784157713.6448,16:21:53.644,0.95,0.31,0.01
1784157714.1453,16:21:54.145,0.95,0.32,0.01
1784157714.6449,16:21:54.644,0.95,0.31,0.01
1784157715.1442,16:21:55.144,0.93,0.36,-0.03
1784157715.6442,16:21:55.644,0.91,0.41,-0.05
1784157716.1445,16:21:56.144,0.91,0.42,-0.07
1784157716.6437,16:21:56.643,0.90,0.44,-0.06
1784157717.1443,16:21:57.144,0.89,0.45,-0.06
1784157717.644,16:21:57.644,0.90,0.43,-0.06
1784157718.1432,16:21:58.143,0.90,0.43,-0.06
1784157718.6436,16:21:58.643,0.90,0.44,-0.08
1784157719.1432,16:21:59.143,0.90,0.42,-0.10
1784157719.6426,16:21:59.642,0.90,0.43,-0.11
1784157720.1426,16:22:00.142,0.88,0.45,-0.11
1784157720.6429,16:22:00.642,0.86,0.49,-0.15
1784157721.1423,16:22:01.142,0.86,0.49,-0.15
1784157721.6426,16:22:01.642,0.86,0.48,-0.16
1784157722.1426,16:22:02.142,0.88,0.45,-0.14
1784157722.6419,16:22:02.641,0.89,0.44,-0.15
1784157723.1415,16:22:03.141,0.89,0.43,-0.15
1784157723.642,16:22:03.642,0.89,0.44,-0.12
1784157724.1412,16:22:04.141,0.90,0.43,-0.09
1784157724.6415,16:22:04.641,0.90,0.42,-0.10
1784157725.1417,16:22:05.141,0.90,0.43,-0.10
1784157725.6414,16:22:05.641,0.86,0.48,-0.15
1784157726.1412,16:22:06.141,0.85,0.51,-0.16
1784157726.6416,16:22:06.641,0.85,0.51,-0.14
1784157727.1413,16:22:07.141,0.86,0.49,-0.13
1784157727.6409,16:22:07.640,0.86,0.49,-0.14
1784157728.1412,16:22:08.141,0.86,0.49,-0.14
1784157728.6408,16:22:08.640,0.86,0.49,-0.15
1784157729.1403,16:22:09.140,0.85,0.50,-0.15
1784157729.6405,16:22:09.640,0.85,0.51,-0.14
1784157730.1402,16:22:10.140,0.85,0.51,-0.13
1784157730.6394,16:22:10.639,0.88,0.46,-0.10
1784157731.1399,16:22:11.139,0.91,0.41,-0.06
1784157731.6403,16:22:11.640,0.95,0.30,0.02
1784157732.1398,16:22:12.139,0.96,0.26,0.06
1784157732.6403,16:22:12.640,0.96,0.26,0.06
1784157733.1408,16:22:13.140,0.96,0.26,0.06
1784157733.6404,16:22:13.640,0.96,0.26,0.06
1784157734.1405,16:22:14.140,0.97,0.25,0.04
1784157734.6403,16:22:14.640,0.96,0.28,-0.01
1784157735.14,16:22:15.140,0.95,0.30,-0.05
1784157735.6402,16:22:15.640,0.94,0.33,-0.07
1784157736.1398,16:22:16.139,0.93,0.36,-0.06
1784157736.6391,16:22:16.639,0.91,0.40,-0.07
1784157737.1389,16:22:17.138,0.91,0.42,-0.07
1784157737.6386,16:22:17.638,0.97,0.22,0.09
1784157738.1376,16:22:18.137,0.96,0.27,0.07
1784157738.6375,16:22:18.637,0.96,0.28,0.07
1784157739.1373,16:22:19.137,0.95,0.30,0.06
1784157739.637,16:22:19.637,0.75,0.63,-0.21
1784157740.1368,16:22:20.136,0.74,0.63,-0.25
1784157740.6366,16:22:20.636,0.76,0.59,-0.27
1784157741.1366,16:22:21.136,0.86,0.47,-0.20
1784157741.6361,16:22:21.636,0.94,0.32,-0.12
1784157742.1361,16:22:22.136,0.96,0.27,-0.09
1784157742.6364,16:22:22.636,0.96,0.26,-0.11
1784157743.1362,16:22:23.136,0.96,0.27,-0.11
1784157743.6365,16:22:23.636,0.95,0.29,-0.12
1784157744.1365,16:22:24.136,0.95,0.30,-0.09
