Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784747409.3187,12:10:09.318,neutral,neutral,0.0,laugh,0.185292
1784747409.3499,12:10:09.349,neutral,neutral,0.0,laugh,0.185292
1784747409.381,12:10:09.381,neutral,neutral,0.0,laugh,0.143203
1784747409.4124,12:10:09.412,neutral,neutral,0.0,laugh,0.143203
1784747409.4437,12:10:09.443,neutral,neutral,0.0,laugh,0.143203
1784747409.475,12:10:09.475,neutral,neutral,0.0,laugh,0.143203
1784747409.5064,12:10:09.506,neutral,neutral,0.0,laugh,0.19503
1784747409.5377,12:10:09.537,neutral,neutral,0.0,laugh,0.19503
1784747409.569,12:10:09.569,neutral,neutral,0.0,laugh,0.19503
1784747409.6004,12:10:09.600,neutral,neutral,0.0,laugh,0.19503
1784747409.6317,12:10:09.631,neutral,neutral,0.0,laugh,0.282968
1784747409.6629,12:10:09.662,neutral,neutral,0.0,laugh,0.282968
1784747409.694,12:10:09.694,neutral,neutral,0.0,laugh,0.282968
1784747409.7251,12:10:09.725,neutral,neutral,0.0,laugh,0.282968
1784747409.7563,12:10:09.756,neutral,neutral,0.0,laugh,0.260747
1784747409.7874,12:10:09.787,neutral,neutral,0.0,laugh,0.260747
1784747409.8188,12:10:09.818,neutral,neutral,0.0,laugh,0.260747
1784747409.8501,12:10:09.850,neutral,neutral,0.0,laugh,0.260747
1784747409.8814,12:10:09.881,neutral,neutral,0.0,laugh,0.435156
1784747409.9128,12:10:09.912,neutral,neutral,0.0,laugh,0.435156
1784747409.9441,12:10:09.944,neutral,neutral,0.0,laugh,0.435156
1784747409.9753,12:10:09.975,neutral,neutral,0.0,laugh,0.435156
1784747410.0064,12:10:10.006,neutral,surprise,0.083445,neutral,0.0
1784747410.0375,12:10:10.037,neutral,surprise,0.083445,neutral,0.0
1784747410.0687,12:10:10.068,neutral,surprise,0.083445,neutral,0.0
1784747410.0998,12:10:10.099,neutral,surprise,0.083445,neutral,0.0
1784747410.131,12:10:10.131,neutral,surprise,0.069524,neutral,0.0
1784747410.1621,12:10:10.162,neutral,surprise,0.069524,neutral,0.0
1784747410.1934,12:10:10.193,neutral,surprise,0.069524,neutral,0.0
1784747410.2248,12:10:10.224,neutral,surprise,0.069524,neutral,0.0
1784747410.2561,12:10:10.256,neutral,frown,0.148508,neutral,0.0
1784747410.2875,12:10:10.287,neutral,frown,0.148508,neutral,0.0
1784747410.3188,12:10:10.318,neutral,frown,0.148508,neutral,0.0
1784747410.3499,12:10:10.349,neutral,frown,0.148508,neutral,0.0
1784747410.3811,12:10:10.381,neutral,neutral,0.0,laugh,0.428506
1784747410.4122,12:10:10.412,neutral,neutral,0.0,laugh,0.428506
1784747410.4434,12:10:10.443,neutral,neutral,0.0,laugh,0.428506
1784747410.4745,12:10:10.474,neutral,neutral,0.0,laugh,0.428506
1784747410.5056,12:10:10.505,neutral,neutral,0.0,laugh,0.513199
1784747410.5368,12:10:10.536,neutral,neutral,0.0,laugh,0.513199
1784747410.5681,12:10:10.568,neutral,neutral,0.0,laugh,0.513199
1784747410.5995,12:10:10.599,neutral,neutral,0.0,laugh,0.513199
1784747410.6308,12:10:10.630,neutral,neutral,0.0,laugh,0.524408
1784747410.6621,12:10:10.662,neutral,neutral,0.0,laugh,0.524408
1784747410.6935,12:10:10.693,blink,neutral,0.0,laugh,0.524408
1784747410.7248,12:10:10.724,blink,neutral,0.0,laugh,0.524408
1784747410.7561,12:10:10.756,blink,neutral,0.0,laugh,0.467809
1784747410.7875,12:10:10.787,blink,neutral,0.0,laugh,0.467809
1784747410.8186,12:10:10.818,blink,neutral,0.0,laugh,0.467809
1784747410.8498,12:10:10.849,neutral,neutral,0.0,laugh,0.467809
1784747410.8809,12:10:10.880,neutral,neutral,0.0,laugh,0.565057
1784747410.912,12:10:10.912,neutral,neutral,0.0,laugh,0.565057
1784747410.9434,12:10:10.943,neutral,neutral,0.0,laugh,0.565057
1784747410.9747,12:10:10.974,neutral,neutral,0.0,laugh,0.565057
1784747411.0061,12:10:11.006,neutral,neutral,0.0,laugh,0.73831
1784747411.0374,12:10:11.037,neutral,neutral,0.0,laugh,0.73831
1784747411.0687,12:10:11.068,neutral,neutral,0.0,laugh,0.73831
1784747411.0999,12:10:11.099,neutral,neutral,0.0,laugh,0.73831
1784747411.131,12:10:11.131,neutral,frown,0.283721,neutral,0.0
1784747411.1622,12:10:11.162,neutral,frown,0.283721,neutral,0.0
1784747411.1933,12:10:11.193,neutral,frown,0.283721,neutral,0.0
1784747411.2244,12:10:11.224,neutral,frown,0.283721,neutral,0.0
1784747411.2556,12:10:11.255,neutral,frown,0.327544,neutral,0.0
1784747411.2867,12:10:11.286,neutral,frown,0.327544,neutral,0.0
1784747411.3179,12:10:11.317,neutral,frown,0.327544,neutral,0.0
1784747411.3492,12:10:11.349,neutral,frown,0.327544,neutral,0.0
1784747411.3805,12:10:11.380,neutral,frown,0.284101,neutral,0.0
1784747411.4119,12:10:11.411,neutral,frown,0.284101,neutral,0.0
1784747411.4432,12:10:11.443,neutral,frown,0.284101,neutral,0.0
1784747411.4746,12:10:11.474,neutral,frown,0.284101,neutral,0.0
1784747411.5057,12:10:11.505,neutral,frown,0.307626,neutral,0.0
1784747411.5368,12:10:11.536,neutral,frown,0.307626,neutral,0.0
1784747411.568,12:10:11.568,neutral,frown,0.307626,neutral,0.0
1784747411.5991,12:10:11.599,neutral,frown,0.307626,neutral,0.0
1784747411.6303,12:10:11.630,neutral,frown,0.171608,neutral,0.0
1784747411.6614,12:10:11.661,blink,frown,0.171608,neutral,0.0
1784747411.6925,12:10:11.692,blink,frown,0.171608,neutral,0.0
1784747411.7239,12:10:11.723,blink,frown,0.171608,neutral,0.0
1784747411.7552,12:10:11.755,blink,neutral,0.0,laugh,1.0
1784747411.7866,12:10:11.786,blink,neutral,0.0,laugh,1.0
1784747411.8179,12:10:11.817,neutral,neutral,0.0,laugh,1.0
1784747411.849,12:10:11.849,neutral,neutral,0.0,laugh,1.0
1784747411.8802,12:10:11.880,neutral,neutral,0.0,laugh,1.0
1784747411.9115,12:10:11.911,neutral,neutral,0.0,laugh,1.0
1784747411.9427,12:10:11.942,neutral,neutral,0.0,laugh,1.0
1784747411.9738,12:10:11.973,neutral,neutral,0.0,laugh,1.0
1784747412.0049,12:10:12.004,neutral,neutral,0.0,laugh,1.0
1784747412.0363,12:10:12.036,neutral,neutral,0.0,laugh,1.0
1784747412.0674,12:10:12.067,neutral,neutral,0.0,laugh,1.0
1784747412.0987,12:10:12.098,neutral,neutral,0.0,laugh,1.0
1784747412.1301,12:10:12.130,neutral,neutral,0.0,laugh,1.0
1784747412.1614,12:10:12.161,neutral,neutral,0.0,laugh,1.0
1784747412.1928,12:10:12.192,neutral,neutral,0.0,laugh,1.0
1784747412.2239,12:10:12.223,neutral,neutral,0.0,laugh,1.0
1784747412.255,12:10:12.255,neutral,neutral,0.0,laugh,1.0
1784747412.2862,12:10:12.286,neutral,neutral,0.0,laugh,1.0
1784747412.3173,12:10:12.317,neutral,neutral,0.0,laugh,1.0
1784747412.3487,12:10:12.348,neutral,neutral,0.0,laugh,1.0
1784747412.3798,12:10:12.379,neutral,neutral,0.0,laugh,1.0
1784747412.4109,12:10:12.410,neutral,neutral,0.0,laugh,1.0
1784747412.4421,12:10:12.442,neutral,neutral,0.0,laugh,1.0
1784747412.4734,12:10:12.473,neutral,neutral,0.0,laugh,1.0
1784747412.5048,12:10:12.504,neutral,frown,0.744231,neutral,0.0
1784747412.5361,12:10:12.536,neutral,frown,0.744231,neutral,0.0
1784747412.5674,12:10:12.567,neutral,frown,0.744231,neutral,0.0
1784747412.5988,12:10:12.598,neutral,frown,0.744231,neutral,0.0
1784747412.6301,12:10:12.630,neutral,frown,0.44861,neutral,0.0
1784747412.6615,12:10:12.661,neutral,frown,0.44861,neutral,0.0
1784747412.6926,12:10:12.692,neutral,frown,0.44861,neutral,0.0
1784747412.7237,12:10:12.723,neutral,frown,0.44861,neutral,0.0
1784747412.7549,12:10:12.754,neutral,frown,0.298872,neutral,0.0
1784747412.786,12:10:12.786,neutral,frown,0.298872,neutral,0.0
1784747412.8172,12:10:12.817,neutral,frown,0.298872,neutral,0.0
1784747412.8485,12:10:12.848,neutral,frown,0.298872,neutral,0.0
1784747412.8798,12:10:12.879,neutral,frown,0.191544,neutral,0.0
1784747412.9112,12:10:12.911,neutral,frown,0.191544,neutral,0.0
1784747412.9425,12:10:12.942,neutral,frown,0.191544,neutral,0.0
1784747412.9739,12:10:12.973,neutral,frown,0.191544,neutral,0.0
1784747413.0052,12:10:13.005,neutral,frown,0.143163,neutral,0.0
1784747413.0365,12:10:13.036,neutral,frown,0.143163,neutral,0.0
1784747413.0677,12:10:13.067,neutral,frown,0.143163,neutral,0.0
1784747413.0988,12:10:13.098,neutral,frown,0.143163,neutral,0.0
1784747413.13,12:10:13.130,neutral,frown,0.062612,neutral,0.0
1784747413.1611,12:10:13.161,neutral,frown,0.062612,neutral,0.0
1784747413.1924,12:10:13.192,neutral,frown,0.062612,neutral,0.0
1784747413.2238,12:10:13.223,neutral,frown,0.062612,neutral,0.0
1784747413.2551,12:10:13.255,neutral,frown,0.048416,neutral,0.0
1784747413.2865,12:10:13.286,neutral,frown,0.048416,neutral,0.0
1784747413.3178,12:10:13.317,neutral,frown,0.048416,neutral,0.0
1784747413.3491,12:10:13.349,neutral,frown,0.048416,neutral,0.0
1784747413.3803,12:10:13.380,neutral,neutral,0.0,laugh,1.0
1784747413.4116,12:10:13.411,neutral,neutral,0.0,laugh,1.0
1784747413.4428,12:10:13.442,neutral,neutral,0.0,laugh,1.0
1784747413.4739,12:10:13.473,neutral,neutral,0.0,laugh,1.0
1784747413.505,12:10:13.505,neutral,neutral,0.0,laugh,1.0
1784747413.5362,12:10:13.536,neutral,neutral,0.0,laugh,1.0
1784747413.5673,12:10:13.567,neutral,neutral,0.0,laugh,1.0
1784747413.5987,12:10:13.598,neutral,neutral,0.0,laugh,1.0
1784747413.63,12:10:13.630,neutral,neutral,0.0,laugh,1.0
1784747413.6613,12:10:13.661,neutral,neutral,0.0,laugh,1.0
1784747413.6927,12:10:13.692,neutral,neutral,0.0,laugh,1.0
1784747413.7238,12:10:13.723,neutral,neutral,0.0,laugh,1.0
1784747413.7549,12:10:13.754,neutral,neutral,0.0,laugh,1.0
1784747413.7861,12:10:13.786,neutral,neutral,0.0,laugh,1.0
1784747413.8172,12:10:13.817,neutral,neutral,0.0,laugh,1.0
1784747413.8484,12:10:13.848,neutral,neutral,0.0,laugh,1.0
1784747413.8795,12:10:13.879,neutral,neutral,0.0,neutral,0.0
1784747413.9106,12:10:13.910,neutral,neutral,0.0,neutral,0.0
1784747413.9418,12:10:13.941,neutral,neutral,0.0,neutral,0.0
1784747413.9731,12:10:13.973,neutral,neutral,0.0,neutral,0.0
1784747414.0045,12:10:14.004,neutral,neutral,0.0,neutral,0.0
1784747414.0358,12:10:14.035,neutral,neutral,0.0,neutral,0.0
1784747414.0671,12:10:14.067,neutral,neutral,0.0,neutral,0.0
1784747414.0985,12:10:14.098,neutral,neutral,0.0,neutral,0.0
1784747414.1296,12:10:14.129,neutral,neutral,0.0,neutral,0.0
1784747414.1608,12:10:14.160,neutral,neutral,0.0,neutral,0.0
1784747414.1921,12:10:14.192,neutral,neutral,0.0,neutral,0.0
1784747414.2232,12:10:14.223,neutral,neutral,0.0,neutral,0.0
1784747414.2544,12:10:14.254,neutral,neutral,0.0,neutral,0.0
1784747414.2855,12:10:14.285,neutral,neutral,0.0,neutral,0.0
1784747414.3167,12:10:14.316,neutral,neutral,0.0,neutral,0.0
1784747414.348,12:10:14.348,neutral,neutral,0.0,neutral,0.0
1784747414.3793,12:10:14.379,neutral,neutral,0.0,laugh,1.0
1784747414.4107,12:10:14.410,neutral,neutral,0.0,laugh,1.0
1784747414.442,12:10:14.442,neutral,neutral,0.0,laugh,1.0
1784747414.4734,12:10:14.473,neutral,neutral,0.0,laugh,1.0
1784747414.5047,12:10:14.504,neutral,neutral,0.0,laugh,1.0
1784747414.5358,12:10:14.535,neutral,neutral,0.0,laugh,1.0
1784747414.567,12:10:14.567,neutral,neutral,0.0,laugh,1.0
1784747414.5983,12:10:14.598,neutral,neutral,0.0,laugh,1.0
1784747414.6295,12:10:14.629,neutral,neutral,0.0,laugh,1.0
1784747414.6606,12:10:14.660,neutral,neutral,0.0,laugh,1.0
1784747414.6917,12:10:14.691,neutral,neutral,0.0,laugh,1.0
1784747414.7231,12:10:14.723,neutral,neutral,0.0,laugh,1.0
1784747414.7544,12:10:14.754,neutral,neutral,0.0,laugh,0.687833
1784747414.7858,12:10:14.785,neutral,neutral,0.0,laugh,0.687833
1784747414.8171,12:10:14.817,neutral,neutral,0.0,laugh,0.687833
1784747414.8484,12:10:14.848,neutral,neutral,0.0,laugh,0.687833
1784747414.8798,12:10:14.879,neutral,neutral,0.0,laugh,0.63622
1784747414.9111,12:10:14.911,neutral,neutral,0.0,laugh,0.63622
1784747414.9423,12:10:14.942,neutral,neutral,0.0,laugh,0.63622
1784747414.9736,12:10:14.973,neutral,neutral,0.0,laugh,0.63622
1784747415.0047,12:10:15.004,neutral,neutral,0.0,laugh,0.832951
1784747415.0359,12:10:15.035,neutral,neutral,0.0,laugh,0.832951
1784747415.067,12:10:15.067,neutral,neutral,0.0,laugh,0.832951
1784747415.0982,12:10:15.098,neutral,neutral,0.0,laugh,0.832951
1784747415.1295,12:10:15.129,neutral,neutral,0.0,laugh,0.978181
1784747415.1608,12:10:15.160,neutral,neutral,0.0,laugh,0.978181
1784747415.1922,12:10:15.192,neutral,neutral,0.0,laugh,0.978181
1784747415.2235,12:10:15.223,neutral,neutral,0.0,laugh,0.978181
1784747415.2548,12:10:15.254,neutral,neutral,0.0,laugh,0.805392
1784747415.286,12:10:15.286,neutral,neutral,0.0,laugh,0.805392
1784747415.3173,12:10:15.317,neutral,neutral,0.0,laugh,0.805392
1784747415.3485,12:10:15.348,neutral,neutral,0.0,laugh,0.805392
1784747415.3796,12:10:15.379,neutral,neutral,0.0,laugh,0.742921
1784747415.4107,12:10:15.410,neutral,neutral,0.0,laugh,0.742921
1784747415.4419,12:10:15.441,neutral,neutral,0.0,laugh,0.742921
1784747415.473,12:10:15.473,neutral,neutral,0.0,laugh,0.742921
1784747415.5044,12:10:15.504,neutral,frown,0.220688,neutral,0.0
1784747415.5357,12:10:15.535,neutral,frown,0.220688,neutral,0.0
1784747415.567,12:10:15.567,neutral,frown,0.220688,neutral,0.0
1784747415.5984,12:10:15.598,neutral,frown,0.220688,neutral,0.0
1784747415.6297,12:10:15.629,neutral,neutral,0.0,laugh,0.782279
1784747415.6611,12:10:15.661,neutral,neutral,0.0,laugh,0.782279
1784747415.6922,12:10:15.692,neutral,neutral,0.0,laugh,0.782279
1784747415.7235,12:10:15.723,neutral,neutral,0.0,laugh,0.782279
1784747415.7547,12:10:15.754,neutral,frown,0.154178,neutral,0.0
1784747415.7858,12:10:15.785,neutral,frown,0.154178,neutral,0.0
1784747415.817,12:10:15.817,neutral,frown,0.154178,neutral,0.0
1784747415.8481,12:10:15.848,neutral,frown,0.154178,neutral,0.0
1784747415.8794,12:10:15.879,neutral,frown,0.203145,neutral,0.0
1784747415.9108,12:10:15.910,neutral,frown,0.203145,neutral,0.0
1784747415.9421,12:10:15.942,neutral,frown,0.203145,neutral,0.0
1784747415.9735,12:10:15.973,neutral,frown,0.203145,neutral,0.0
1784747416.0048,12:10:16.004,neutral,frown,0.414228,neutral,0.0
1784747416.0361,12:10:16.036,neutral,frown,0.414228,neutral,0.0
1784747416.0673,12:10:16.067,neutral,frown,0.414228,neutral,0.0
1784747416.0984,12:10:16.098,neutral,frown,0.414228,neutral,0.0
1784747416.1296,12:10:16.129,neutral,frown,0.255143,neutral,0.0
1784747416.1607,12:10:16.160,neutral,frown,0.255143,neutral,0.0
1784747416.1918,12:10:16.191,neutral,frown,0.255143,neutral,0.0
1784747416.223,12:10:16.223,neutral,frown,0.255143,neutral,0.0
1784747416.2543,12:10:16.254,neutral,frown,0.168169,neutral,0.0
1784747416.2857,12:10:16.285,neutral,frown,0.168169,neutral,0.0
1784747416.317,12:10:16.317,blink,frown,0.168169,neutral,0.0
1784747416.3483,12:10:16.348,blink,frown,0.168169,neutral,0.0
1784747416.3795,12:10:16.379,blink,frown,0.190798,neutral,0.0
1784747416.4106,12:10:16.410,blink,frown,0.190798,neutral,0.0
1784747416.4418,12:10:16.441,blink,frown,0.190798,neutral,0.0
1784747416.4729,12:10:16.472,neutral,frown,0.190798,neutral,0.0
1784747416.504,12:10:16.504,neutral,frown,0.264085,neutral,0.0
1784747416.5352,12:10:16.535,neutral,frown,0.264085,neutral,0.0
1784747416.5663,12:10:16.566,neutral,frown,0.264085,neutral,0.0
1784747416.5977,12:10:16.597,neutral,frown,0.264085,neutral,0.0
1784747416.629,12:10:16.629,neutral,frown,0.411302,neutral,0.0
1784747416.6603,12:10:16.660,neutral,frown,0.411302,neutral,0.0
1784747416.6917,12:10:16.691,neutral,frown,0.411302,neutral,0.0
1784747416.723,12:10:16.723,neutral,frown,0.411302,neutral,0.0
1784747416.7543,12:10:16.754,neutral,frown,0.526202,neutral,0.0
1784747416.7857,12:10:16.785,neutral,frown,0.526202,neutral,0.0
1784747416.8168,12:10:16.816,neutral,frown,0.526202,neutral,0.0
1784747416.848,12:10:16.848,neutral,frown,0.526202,neutral,0.0
1784747416.8791,12:10:16.879,neutral,frown,0.391509,neutral,0.0
1784747416.9102,12:10:16.910,neutral,frown,0.391509,neutral,0.0
1784747416.9414,12:10:16.941,neutral,frown,0.391509,neutral,0.0
1784747416.9725,12:10:16.972,neutral,frown,0.391509,neutral,0.0
1784747417.0039,12:10:17.003,neutral,frown,0.307755,neutral,0.0
1784747417.0352,12:10:17.035,neutral,frown,0.307755,neutral,0.0
1784747417.0665,12:10:17.066,neutral,frown,0.307755,neutral,0.0
1784747417.0979,12:10:17.097,neutral,frown,0.307755,neutral,0.0
1784747417.129,12:10:17.129,neutral,frown,0.218419,neutral,0.0
1784747417.1604,12:10:17.160,neutral,frown,0.218419,neutral,0.0
1784747417.1915,12:10:17.191,neutral,frown,0.218419,neutral,0.0
1784747417.2226,12:10:17.222,neutral,frown,0.218419,neutral,0.0
1784747417.2538,12:10:17.253,neutral,frown,0.205322,neutral,0.0
1784747417.2849,12:10:17.284,neutral,frown,0.205322,neutral,0.0
1784747417.3161,12:10:17.316,neutral,frown,0.205322,neutral,0.0
1784747417.3474,12:10:17.347,neutral,frown,0.205322,neutral,0.0
1784747417.3787,12:10:17.378,neutral,frown,0.226632,neutral,0.0
1784747417.4101,12:10:17.410,neutral,frown,0.226632,neutral,0.0
1784747417.4414,12:10:17.441,neutral,frown,0.226632,neutral,0.0
1784747417.4728,12:10:17.472,neutral,frown,0.226632,neutral,0.0
1784747417.5041,12:10:17.504,neutral,neutral,0.0,laugh,0.559915
1784747417.5354,12:10:17.535,neutral,neutral,0.0,laugh,0.559915
1784747417.5668,12:10:17.566,neutral,neutral,0.0,laugh,0.559915
1784747417.5979,12:10:17.597,neutral,neutral,0.0,laugh,0.559915
1784747417.6291,12:10:17.629,neutral,neutral,0.0,laugh,0.275855
1784747417.6602,12:10:17.660,neutral,neutral,0.0,laugh,0.275855
1784747417.6913,12:10:17.691,neutral,neutral,0.0,laugh,0.275855
1784747417.7225,12:10:17.722,neutral,neutral,0.0,laugh,0.275855
1784747417.7538,12:10:17.753,neutral,neutral,0.0,laugh,0.2129
1784747417.7852,12:10:17.785,neutral,neutral,0.0,laugh,0.2129
1784747417.8165,12:10:17.816,neutral,neutral,0.0,laugh,0.2129
1784747417.8478,12:10:17.847,neutral,neutral,0.0,laugh,0.2129
1784747417.8792,12:10:17.879,neutral,neutral,0.0,laugh,0.320678
1784747417.9105,12:10:17.910,neutral,neutral,0.0,laugh,0.320678
1784747417.9419,12:10:17.941,neutral,neutral,0.0,laugh,0.320678
1784747417.973,12:10:17.973,neutral,neutral,0.0,laugh,0.320678
1784747418.0041,12:10:18.004,neutral,neutral,0.0,laugh,0.383965
1784747418.0353,12:10:18.035,neutral,neutral,0.0,laugh,0.383965
1784747418.0664,12:10:18.066,neutral,neutral,0.0,laugh,0.383965
1784747418.0975,12:10:18.097,neutral,neutral,0.0,laugh,0.383965
1784747418.1289,12:10:18.128,neutral,neutral,0.0,laugh,0.834893
1784747418.1602,12:10:18.160,neutral,neutral,0.0,laugh,0.834893
1784747418.1916,12:10:18.191,neutral,neutral,0.0,laugh,0.834893
1784747418.2229,12:10:18.222,neutral,neutral,0.0,laugh,0.834893
1784747418.2542,12:10:18.254,neutral,neutral,0.0,laugh,0.579389
1784747418.2856,12:10:18.285,neutral,neutral,0.0,laugh,0.579389
1784747418.3168,12:10:18.316,neutral,neutral,0.0,laugh,0.579389
1784747418.348,12:10:18.348,neutral,neutral,0.0,laugh,0.579389
1784747418.3791,12:10:18.379,neutral,neutral,0.0,laugh,0.652934
1784747418.4102,12:10:18.410,neutral,neutral,0.0,laugh,0.652934
1784747418.4414,12:10:18.441,neutral,neutral,0.0,laugh,0.652934
1784747418.4725,12:10:18.472,neutral,neutral,0.0,laugh,0.652934
1784747418.5039,12:10:18.503,neutral,neutral,0.0,laugh,0.933893
1784747418.5352,12:10:18.535,neutral,neutral,0.0,laugh,0.933893
1784747418.5665,12:10:18.566,neutral,neutral,0.0,laugh,0.933893
1784747418.5979,12:10:18.597,neutral,neutral,0.0,laugh,0.933893
1784747418.629,12:10:18.629,neutral,frown,0.256838,neutral,0.0
1784747418.6602,12:10:18.660,neutral,frown,0.256838,neutral,0.0
1784747418.6915,12:10:18.691,neutral,frown,0.256838,neutral,0.0
1784747418.7226,12:10:18.722,neutral,frown,0.256838,neutral,0.0
1784747418.7538,12:10:18.753,neutral,frown,0.517782,neutral,0.0
1784747418.7849,12:10:18.784,neutral,frown,0.517782,neutral,0.0
1784747418.8163,12:10:18.816,neutral,frown,0.517782,neutral,0.0
1784747418.8476,12:10:18.847,neutral,frown,0.517782,neutral,0.0
1784747418.8787,12:10:18.878,neutral,frown,0.417681,neutral,0.0
1784747418.9101,12:10:18.910,neutral,frown,0.417681,neutral,0.0
1784747418.9414,12:10:18.941,neutral,frown,0.417681,neutral,0.0
1784747418.9728,12:10:18.972,neutral,frown,0.417681,neutral,0.0
1784747419.0041,12:10:19.004,neutral,frown,0.380188,neutral,0.0
1784747419.0354,12:10:19.035,neutral,frown,0.380188,neutral,0.0
1784747419.0668,12:10:19.066,neutral,frown,0.380188,neutral,0.0
1784747419.0979,12:10:19.097,neutral,frown,0.380188,neutral,0.0
1784747419.1291,12:10:19.129,neutral,frown,0.465347,neutral,0.0
1784747419.1602,12:10:19.160,blink,frown,0.465347,neutral,0.0
1784747419.1913,12:10:19.191,blink,frown,0.465347,neutral,0.0
1784747419.2225,12:10:19.222,blink,frown,0.465347,neutral,0.0
1784747419.2536,12:10:19.253,blink,frown,0.401112,neutral,0.0
1784747419.2849,12:10:19.284,blink,frown,0.401112,neutral,0.0
1784747419.3163,12:10:19.316,neutral,frown,0.401112,neutral,0.0
1784747419.3476,12:10:19.347,neutral,frown,0.401112,neutral,0.0
1784747419.3788,12:10:19.378,neutral,frown,0.311747,neutral,0.0
1784747419.4099,12:10:19.409,neutral,frown,0.311747,neutral,0.0
1784747419.441,12:10:19.441,neutral,frown,0.311747,neutral,0.0
1784747419.4722,12:10:19.472,neutral,frown,0.311747,neutral,0.0
1784747419.5033,12:10:19.503,neutral,frown,0.263435,neutral,0.0
1784747419.5345,12:10:19.534,neutral,frown,0.263435,neutral,0.0
1784747419.5656,12:10:19.565,neutral,frown,0.263435,neutral,0.0
1784747419.5967,12:10:19.596,neutral,frown,0.263435,neutral,0.0
