id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
667,1108023.8367835,217.86449989303946,4355,4361,0.4799927687011542,0.5055786132344767,1.4961797914674635,0.9971404812552712,3d gaze,-27.6687259363577,-61.55151179621639,1171.794164074503,1108023.8367835 1108023.840818 1108023.8448525001 1108023.848887 1108023.8529214999 1108023.856956 1108023.8609905 1108023.8650250002 1108023.8690595 1108023.873094 1108023.8771285 1108023.8811630001 1108023.8851975 1108023.8892319999 1108023.8932665 1108023.897301 1108023.9013355 1108023.9053699998 1108023.9094045 1108023.913439 1108023.9174735001 1108023.921508 1108023.925543 1108023.9295775 1108023.9336120002 1108023.9376465 1108023.941681 1108023.9457155 1108023.9497500001 1108023.9537845 1108023.957819 1108023.9618535 1108023.965888 1108023.9699225 1108023.9739569998 1108023.9779915 1108023.982026 1108023.9860605 1108023.990095 1108023.99413 1108023.9981645 1108024.0021990002 1108024.0062335 1108024.010268 1108024.0143025 1108024.0183370002 1108024.0223715 1108024.026406 1108024.0304405 1108024.034475 1108024.0385095 1108024.0425439999 1108024.046579 1108024.0506135 1108024.0546479998
668,1108024.0586825,217.86400000564754,4361,4368,0.4903853581747437,0.4819105582500716,1.3022830697982661,1.0,3d gaze,-5.586807599281707,-28.28963751281021,914.4727582664962,1108024.0586825 1108024.062717 1108024.0667515001 1108024.070786 1108024.0748205 1108024.078855 1108024.0828895 1108024.0869240002 1108024.0909585 1108024.094993 1108024.0990275 1108024.1030620001 1108024.1070965 1108024.1111309999 1108024.1151655 1108024.1192 1108024.1232345 1108024.1272689998 1108024.1313035 1108024.135338 1108024.1393725001 1108024.143407 1108024.1474415 1108024.151476 1108024.1555105 1108024.1595450002 1108024.1635795 1108024.167614 1108024.1716490001 1108024.175684 1108024.1797185 1108024.183753 1108024.1877875 1108024.1918219998 1108024.1958565 1108024.199891 1108024.2039255 1108024.2079599998 1108024.2119945 1108024.216029 1108024.2200635 1108024.224098 1108024.2281325 1108024.232167 1108024.2362015 1108024.2402360002 1108024.2442705 1108024.248305 1108024.2523395 1108024.256374 1108024.2604085 1108024.2644429998 1108024.2684775 1108024.272512 1108024.2765465
669,1108024.2805809998,217.86500001326203,4368,4374,0.48310427246547777,0.46440679445050875,1.0465995307724618,0.9993105422366749,3d gaze,-9.777883384377398,-8.199126576530551,547.8980225039386,1108024.2805809998 1108024.2846155 1108024.28865 1108024.2926845 1108024.296719 1108024.3007535 1108024.304788 1108024.3088225 1108024.3128575 1108024.316892 1108024.3209265 1108024.3249615 1108024.3289959999 1108024.3330305 1108024.337065 1108024.3410995 1108024.3451339998 1108024.3491685 1108024.353203 1108024.3572375 1108024.361272 1108024.3653064999 1108024.369341 1108024.3733755 1108024.3774100002 1108024.3814445 1108024.385479 1108024.3895135 1108024.3935480001 1108024.3975825 1108024.4016169999 1108024.4056515 1108024.409686 1108024.4137205 1108024.4177549998 1108024.4217895 1108024.425824 1108024.4298585 1108024.433893 1108024.4379274999 1108024.4419625 1108024.4459970002 1108024.4500315 1108024.454066 1108024.4581005 1108024.4621350002 1108024.4661695 1108024.470204 1108024.4742385 1108024.478273 1108024.4823075 1108024.4863425 1108024.490377 1108024.4944115 1108024.4984459998
670,1108024.5347565,181.5539998933673,4375,4381,0.47622191774470457,0.5104924347901334,1.4954955855353136,0.9912590552931246,3d gaze,-16.62810237387483,-31.978246051637463,563.2920756861384,1108024.5347565 1108024.538791 1108024.5428255 1108024.5468600001 1108024.5508945 1108024.5549289999 1108024.5589635 1108024.562998 1108024.5670325 1108024.5710675 1108024.575102 1108024.5791365001 1108024.583171 1108024.5872054999 1108024.59124 1108024.5952745 1108024.5993090002 1108024.6033435 1108024.607378 1108024.6114125 1108024.6154470001 1108024.6194815 1108024.6235159999 1108024.6275505 1108024.631585 1108024.6356195 1108024.6396539998 1108024.6436885 1108024.647723 1108024.6517575001 1108024.655792 1108024.6598264999 1108024.6638615 1108024.6678960002 1108024.6719305 1108024.675965 1108024.6799995 1108024.6840340002 1108024.6880685 1108024.692103 1108024.6961375 1108024.700172 1108024.7042065 1108024.7082415 1108024.712276 1108024.7163105
671,1108024.7203449998,80.69000020623207,4381,4383,0.4784861958749079,0.470403754375001,1.485194681545588,1.0,3d gaze,-13.15431653599289,-10.34996155261876,508.836010272144,1108024.7203449998 1108024.7243795 1108024.728414 1108024.7324485 1108024.7364830002 1108024.7405175 1108024.744552 1108024.7485865 1108024.7526210002 1108024.7566555 1108024.76069 1108024.7647245 1108024.768759 1108024.7727935 1108024.7768279999 1108024.7808625 1108024.784897 1108024.7889315 1108024.7929659998 1108024.7970005 1108024.801035
672,1108024.8050695,217.86500001326203,4383,4390,0.4813410059116098,0.4675280223835118,1.3527571982107987,1.0,3d gaze,-9.832711416182145,-8.175836440851487,462.465958199672,1108024.8050695 1108024.8091040002 1108024.8131385 1108024.817173 1108024.8212075 1108024.8252425 1108024.829277 1108024.8333115 1108024.8373465 1108024.841381 1108024.8454155 1108024.84945 1108024.8534845 1108024.8575189998 1108024.8615535 1108024.865588 1108024.8696225 1108024.8736569998 1108024.8776915 1108024.881726 1108024.8857605 1108024.8897950002 1108024.8938295 1108024.897864 1108024.9018985 1108024.9059330001 1108024.9099675 1108024.914002 1108024.9180365 1108024.922071 1108024.9261055 1108024.9301399998 1108024.9341745 1108024.938209 1108024.9422435 1108024.9462779998 1108024.9503125 1108024.954347 1108024.9583815 1108024.9624160002 1108024.9664505 1108024.970485 1108024.9745200002 1108024.9785545 1108024.982589 1108024.9866240001 1108024.9906585 1108024.9946929999 1108024.9987275 1108025.002762 1108025.0067965 1108025.0108309998 1108025.0148655 1108025.0189 1108025.0229345001
673,1108025.026969,217.86449989303946,4390,4397,0.4803995056593765,0.47035792060814513,1.2289061083958877,0.9996578715064309,3d gaze,-11.656348319393434,-10.346239230501471,511.65275834636236,1108025.026969 1108025.0310034999 1108025.035038 1108025.0390725 1108025.0431070002 1108025.0471415 1108025.051176 1108025.0552105 1108025.0592450001 1108025.0632795 1108025.0673139999 1108025.0713485 1108025.075383 1108025.0794175 1108025.0834519998 1108025.0874865 1108025.091521 1108025.095556 1108025.0995905 1108025.103625 1108025.1076595 1108025.1116940002 1108025.1157285 1108025.119763 1108025.1237975 1108025.1278320001 1108025.1318665 1108025.135901 1108025.1399355 1108025.14397 1108025.1480045 1108025.1520389998 1108025.1560735 1108025.160108 1108025.1641429998 1108025.1681775 1108025.172212 1108025.1762465 1108025.1802810002 1108025.1843155 1108025.18835 1108025.1923845 1108025.1964190002 1108025.2004535 1108025.204488 1108025.2085225 1108025.212557 1108025.2165915 1108025.2206259998 1108025.2246605 1108025.228695 1108025.2327299998 1108025.2367645 1108025.240799 1108025.2448335
674,1108025.248868,217.86400000564754,4397,4403,0.48333863995757936,0.46204183381433234,1.0008998907554352,0.9999990582466125,3d gaze,-8.989069512779052,-6.537704481007219,505.6099018053338,1108025.248868 1108025.2529025 1108025.256937 1108025.2609715 1108025.2650060002 1108025.2690405 1108025.273075 1108025.2771095 1108025.2811440001 1108025.2851785 1108025.2892129999 1108025.2932475 1108025.297282 1108025.3013165 1108025.3053509998 1108025.3093855 1108025.31342 1108025.3174545 1108025.321489 1108025.325524 1108025.3295585 1108025.3335930002 1108025.3376275 1108025.341662 1108025.3456965 1108025.3497310001 1108025.3537655 1108025.3577999999 1108025.361835 1108025.3658695 1108025.3699039998 1108025.3739385 1108025.377973 1108025.3820075 1108025.3860419998 1108025.3900765 1108025.394111 1108025.3981455 1108025.4021800002 1108025.4062145 1108025.410249 1108025.4142835 1108025.4183180002 1108025.4223525 1108025.426387 1108025.4304215 1108025.434456 1108025.4384905 1108025.4425249998 1108025.4465595 1108025.450594 1108025.4546285 1108025.4586629998 1108025.4626975 1108025.466732
675,1108025.4707665,217.86500001326203,4403,4410,0.4918986164095145,0.4750421720117426,0.9620961988844501,1.0,3d gaze,-2.340012813829358,-13.757813916057696,558.6476272880823,1108025.4707665 1108025.4748010002 1108025.4788355 1108025.48287 1108025.4869050002 1108025.49094 1108025.4949745 1108025.4990090001 1108025.5030435 1108025.5070779999 1108025.5111125 1108025.515147 1108025.5191815 1108025.5232159998 1108025.5272505 1108025.531285 1108025.5353195 1108025.539354 1108025.5433884999 1108025.547423 1108025.5514575 1108025.5554920002 1108025.5595265 1108025.563561 1108025.5675955 1108025.5716300001 1108025.5756645 1108025.5796989999 1108025.5837335 1108025.587768 1108025.5918025 1108025.5958369998 1108025.5998715 1108025.603906 1108025.6079405 1108025.611975 1108025.6160095 1108025.620044 1108025.6240785 1108025.6281135 1108025.632148 1108025.6361825 1108025.6402170002 1108025.6442515 1108025.648286 1108025.6523205 1108025.6563555 1108025.6603899999 1108025.6644245 1108025.668459 1108025.6724935 1108025.6765279998 1108025.6805625 1108025.684597 1108025.6886315001
676,1108025.7612529998,149.2775003425777,4412,4416,0.4806769637517901,0.5551670046560772,1.2707833464947416,0.9931997327428115,3d gaze,-15.271969253042366,-66.00210744261625,673.7130976148671,1108025.7612529998 1108025.7652874999 1108025.769322 1108025.7733565 1108025.7773910002 1108025.7814255 1108025.78546 1108025.7894945 1108025.7935290001 1108025.7975635 1108025.8015979999 1108025.8056325 1108025.809667 1108025.8137015 1108025.8177365 1108025.821771 1108025.8258055 1108025.8298399998 1108025.8338745 1108025.837909 1108025.8419435 1108025.8459780002 1108025.8500125 1108025.854047 1108025.8580815 1108025.8621160001 1108025.8661505 1108025.870185 1108025.8742195 1108025.878254 1108025.8822885 1108025.8863235 1108025.890358 1108025.8943925 1108025.8984269998 1108025.9024615 1108025.906496 1108025.9105305
677,1108025.9145650002,129.1049998253584,4417,4420,0.48064389711381955,0.5833492802631611,1.266057634843975,0.9970785921270197,3d gaze,-25.241968575715372,-138.8135880815955,1118.640358350316,1108025.9145650002 1108025.9185995 1108025.922634 1108025.9266685 1108025.9307030002 1108025.9347375 1108025.938772 1108025.9428065 1108025.946841 1108025.9508755 1108025.9549099999 1108025.9589445 1108025.962979 1108025.9670135 1108025.9710479998 1108025.9750825 1108025.979117 1108025.9831515 1108025.9871865 1108025.991221 1108025.9952555 1108025.9992900002 1108026.0033245 1108026.007359 1108026.0113935 1108026.0154285 1108026.019463 1108026.0234975 1108026.027532 1108026.0315665 1108026.0356009998 1108026.0396355 1108026.04367
678,1108026.0799805,117.0014999806881,4421,4425,0.48224215567940454,0.46737997859373126,1.4415581724605402,0.9994721055030823,3d gaze,-12.596174006394202,-11.040082907043574,636.5861341105231,1108026.0799805 1108026.0840150001 1108026.0880495 1108026.092084 1108026.0961185 1108026.100153 1108026.1041875 1108026.1082219998 1108026.1122565 1108026.116291 1108026.1203255 1108026.1243599998 1108026.1283945 1108026.132429 1108026.1364635 1108026.1404980002 1108026.144533 1108026.1485680002 1108026.1526025 1108026.156637 1108026.1606715 1108026.1647060001 1108026.1687405 1108026.1727749999 1108026.1768095 1108026.180844 1108026.1848785 1108026.1889129998 1108026.1929475 1108026.196982
679,1108026.2010165001,217.86449989303946,4425,4432,0.4907676006174381,0.45431142868404595,1.2173878990990585,0.9985250061208552,3d gaze,-4.904887374343278,-4.661593034421331,820.9853785123906,1108026.2010165001 1108026.2050510002 1108026.2090855 1108026.21312 1108026.2171545 1108026.2211890002 1108026.2252235 1108026.229258 1108026.2332925 1108026.2373270001 1108026.2413615 1108026.2453959999 1108026.2494305 1108026.253465 1108026.2574995 1108026.2615339998 1108026.2655685 1108026.269603 1108026.2736375001 1108026.2776720002 1108026.281707 1108026.2857415 1108026.2897760002 1108026.2938105 1108026.297845 1108026.3018795 1108026.3059140001 1108026.3099485 1108026.313983 1108026.318018 1108026.3220525 1108026.3260869998 1108026.3301215 1108026.334156 1108026.3381905 1108026.3422249998 1108026.3462595 1108026.350294 1108026.3543285 1108026.3583630002 1108026.3623975 1108026.366432 1108026.3704665 1108026.3745010002 1108026.3785355 1108026.38257 1108026.3866045 1108026.390639 1108026.3946735 1108026.3987079998 1108026.4027425 1108026.406777 1108026.4108119998 1108026.4148465 1108026.418881
680,1108026.4309845,96.82850004173815,4432,4435,0.4882788996909603,0.48065968975696877,1.4739162648932471,0.999670250415802,3d gaze,-8.661526886291254,-25.802540510817206,873.8267955585067,1108026.4309845 1108026.435019 1108026.4390535 1108026.4430880002 1108026.4471225 1108026.451157 1108026.4551915 1108026.4592260001 1108026.4632605 1108026.4672949999 1108026.4713295 1108026.475364 1108026.4793985 1108026.4834329998 1108026.487468 1108026.4915025 1108026.4955369998 1108026.4995714999 1108026.503606 1108026.5076405 1108026.5116750002 1108026.5157095 1108026.519744 1108026.5237785 1108026.5278130001
681,1108026.5318475,217.8645001258701,4435,4441,0.4816398813787222,0.48747243007179586,0.7616500102162796,0.9994698405265808,3d gaze,-15.729092350671635,-27.092809905347043,754.0971626202929,1108026.5318475 1108026.5358819999 1108026.5399165 1108026.543951 1108026.5479859998 1108026.5520205 1108026.556055 1108026.5600895 1108026.5641239998 1108026.5681585 1108026.572193 1108026.5762275 1108026.5802620002 1108026.5842965 1108026.588331 1108026.5923655 1108026.5964000002 1108026.6004345 1108026.604469 1108026.6085035 1108026.612538 1108026.6165725 1108026.6206069998 1108026.6246415 1108026.628676 1108026.6327105 1108026.6367449998 1108026.6407795 1108026.644814 1108026.6488490002 1108026.6528835 1108026.656918 1108026.6609525 1108026.6649870002 1108026.6690215 1108026.673056 1108026.6770910001 1108026.6811255 1108026.6851599999 1108026.6891945 1108026.693229 1108026.6972635 1108026.7012979998 1108026.7053325 1108026.709367 1108026.7134015 1108026.717436 1108026.7214705 1108026.725505 1108026.7295395 1108026.7335740002 1108026.7376085 1108026.741643 1108026.7456775 1108026.7497120001
682,1108026.7537465,217.8645001258701,4442,4448,0.48076252957969606,0.49090508688024725,0.5742644652204202,1.0,3d gaze,-18.70083177528114,-32.67690992788965,839.2691442708771,1108026.7537465 1108026.7577809999 1108026.7618155 1108026.76585 1108026.7698845 1108026.7739189998 1108026.7779535 1108026.781988 1108026.7860225 1108026.790057 1108026.7940915 1108026.7981265 1108026.8021610002 1108026.8061955 1108026.8102305 1108026.8142650002 1108026.8182995 1108026.822334 1108026.8263685 1108026.830403 1108026.8344375 1108026.8384719999 1108026.8425065 1108026.846541 1108026.8505755 1108026.8546099998 1108026.8586445 1108026.862679 1108026.8667135 1108026.8707480002 1108026.8747825 1108026.878817 1108026.8828515 1108026.8868860002 1108026.8909205 1108026.894955 1108026.8989895 1108026.903024 1108026.9070585 1108026.9110929999 1108026.9151275 1108026.919162 1108026.9231965 1108026.9272309998 1108026.9312655 1108026.9353005 1108026.939335 1108026.9433695 1108026.947404 1108026.9514385 1108026.9554730002 1108026.9595075 1108026.963542 1108026.9675765 1108026.9716110001
683,1108026.9756455,104.89799990318716,4448,4451,0.4847380701481287,0.4925703932806274,0.7562172478374376,0.9966145764898371,3d gaze,-14.9047729499407,-39.25647625050838,961.7672725335157,1108026.9756455 1108026.9796799999 1108026.9837145 1108026.9877495 1108026.9917839998 1108026.9958185 1108026.999853 1108027.0038875 1108027.0079219998 1108027.0119565 1108027.015991 1108027.0200255 1108027.0240600002 1108027.0280945 1108027.032129 1108027.0361635 1108027.0401980001 1108027.0442325 1108027.048267 1108027.0523015 1108027.056336 1108027.0603705 1108027.0644055 1108027.06844 1108027.0724745 1108027.0765089998 1108027.0805435
684,1108027.4113745,217.86449989303946,4461,4468,0.4830882912740921,0.4915159130796372,1.4624002752264647,0.9942989587783814,3d gaze,-10.68729018389245,-24.14018914185696,615.581773452233,1108027.4113745 1108027.4154090001 1108027.4194435 1108027.4234779999 1108027.4275125 1108027.431547 1108027.4355815 1108027.4396159998 1108027.4436505 1108027.447685 1108027.4517195 1108027.455754 1108027.459789 1108027.4638235 1108027.4678580002 1108027.4718925 1108027.475927 1108027.4799620002 1108027.4839965 1108027.488031 1108027.4920655 1108027.4961 1108027.5001345 1108027.5041689998 1108027.5082035 1108027.512238 1108027.5162725 1108027.5203069998 1108027.5243415 1108027.528376 1108027.5324105 1108027.5364450002 1108027.5404795 1108027.544514 1108027.5485485 1108027.5525830002 1108027.5566175 1108027.560652 1108027.5646865 1108027.568721 1108027.5727555 1108027.5767899998 1108027.5808245 1108027.584859 1108027.5888939998 1108027.5929285 1108027.596963 1108027.6009975001 1108027.6050320002 1108027.6090665 1108027.613101 1108027.6171355 1108027.6211700002 1108027.6252045 1108027.629239
685,1108027.6332735,149.2774998769164,4468,4472,0.4825107170231585,0.4893835950371167,0.9775570840052392,0.9856981815476167,3d gaze,-12.693162513946396,-24.820115420939445,657.9627822346703,1108027.6332735 1108027.6373080001 1108027.6413425 1108027.6453769999 1108027.649412 1108027.6534465 1108027.6574809998 1108027.6615155 1108027.66555 1108027.6695845 1108027.6736189998 1108027.6776534999 1108027.681688 1108027.6857225 1108027.6897570002 1108027.6937915 1108027.697826 1108027.7018605 1108027.7058950001 1108027.7099295 1108027.7139639999 1108027.717999 1108027.7220335 1108027.7260679998 1108027.7301025 1108027.734137 1108027.7381715 1108027.7422059998 1108027.7462405 1108027.750275 1108027.7543095 1108027.7583440002 1108027.7623785 1108027.766413 1108027.7704475 1108027.7744820002 1108027.7785165 1108027.782551
