Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1785343623.1629,09:47:03.162,neutral,frown,0.824575,neutral,0.0
1785343623.1943,09:47:03.194,neutral,frown,0.914157,neutral,0.0
1785343623.2256,09:47:03.225,neutral,frown,0.914157,neutral,0.0
1785343623.257,09:47:03.257,neutral,frown,0.914157,neutral,0.0
1785343623.2883,09:47:03.288,neutral,frown,0.914157,neutral,0.0
1785343623.3197,09:47:03.319,neutral,neutral,0.0,neutral,0.0
1785343623.351,09:47:03.351,neutral,neutral,0.0,neutral,0.0
1785343623.3823,09:47:03.382,neutral,neutral,0.0,neutral,0.0
1785343623.4137,09:47:03.413,neutral,neutral,0.0,neutral,0.0
1785343623.445,09:47:03.445,neutral,neutral,0.0,laugh,1.0
1785343623.4762,09:47:03.476,neutral,neutral,0.0,laugh,1.0
1785343623.5073,09:47:03.507,neutral,neutral,0.0,laugh,1.0
1785343623.5384,09:47:03.538,neutral,neutral,0.0,laugh,1.0
1785343623.5696,09:47:03.569,neutral,neutral,0.0,laugh,1.0
1785343623.6009,09:47:03.600,neutral,neutral,0.0,laugh,1.0
1785343623.6321,09:47:03.632,neutral,neutral,0.0,laugh,1.0
1785343623.6632,09:47:03.663,neutral,neutral,0.0,laugh,1.0
1785343623.6943,09:47:03.694,neutral,neutral,0.0,laugh,1.0
1785343623.7255,09:47:03.725,neutral,neutral,0.0,laugh,1.0
1785343623.7566,09:47:03.756,neutral,neutral,0.0,laugh,1.0
1785343623.7878,09:47:03.787,neutral,neutral,0.0,laugh,1.0
1785343623.8189,09:47:03.818,neutral,frown,0.279669,neutral,0.0
1785343623.85,09:47:03.850,neutral,frown,0.279669,neutral,0.0
1785343623.8814,09:47:03.881,neutral,frown,0.279669,neutral,0.0
1785343623.9127,09:47:03.912,neutral,frown,0.279669,neutral,0.0
1785343623.9441,09:47:03.944,neutral,frown,0.132535,neutral,0.0
1785343623.9754,09:47:03.975,neutral,frown,0.132535,neutral,0.0
1785343624.0067,09:47:04.006,neutral,frown,0.132535,neutral,0.0
1785343624.0381,09:47:04.038,neutral,frown,0.132535,neutral,0.0
1785343624.0694,09:47:04.069,neutral,frown,0.780805,neutral,0.0
1785343624.1008,09:47:04.100,neutral,frown,0.780805,neutral,0.0
1785343624.1321,09:47:04.132,neutral,frown,0.780805,neutral,0.0
1785343624.1634,09:47:04.163,neutral,frown,0.780805,neutral,0.0
1785343624.1946,09:47:04.194,neutral,frown,0.886654,neutral,0.0
1785343624.2257,09:47:04.225,neutral,frown,0.886654,neutral,0.0
1785343624.2569,09:47:04.256,neutral,frown,0.886654,neutral,0.0
1785343624.2882,09:47:04.288,neutral,frown,0.886654,neutral,0.0
1785343624.3193,09:47:04.319,neutral,frown,0.447745,neutral,0.0
1785343624.3505,09:47:04.350,neutral,frown,0.447745,neutral,0.0
1785343624.3816,09:47:04.381,winkR,frown,0.447745,neutral,0.0
1785343624.4128,09:47:04.412,winkR,frown,0.447745,neutral,0.0
1785343624.4439,09:47:04.443,winkR,frown,0.403581,neutral,0.0
1785343624.475,09:47:04.475,winkR,frown,0.403581,neutral,0.0
1785343624.5062,09:47:04.506,winkR,frown,0.403581,neutral,0.0
1785343624.5373,09:47:04.537,winkR,frown,0.403581,neutral,0.0
1785343624.5685,09:47:04.568,winkR,frown,0.299282,neutral,0.0
1785343624.5996,09:47:04.599,neutral,frown,0.299282,neutral,0.0
1785343624.6309,09:47:04.630,neutral,frown,0.299282,neutral,0.0
1785343624.6623,09:47:04.662,neutral,frown,0.299282,neutral,0.0
1785343624.6936,09:47:04.693,neutral,neutral,0.0,laugh,1.0
1785343624.725,09:47:04.725,neutral,neutral,0.0,laugh,1.0
1785343624.7563,09:47:04.756,neutral,neutral,0.0,laugh,1.0
1785343624.7876,09:47:04.787,neutral,neutral,0.0,laugh,1.0
1785343624.819,09:47:04.819,neutral,neutral,0.0,laugh,0.953271
1785343624.8503,09:47:04.850,neutral,neutral,0.0,laugh,0.953271
1785343624.8817,09:47:04.881,neutral,neutral,0.0,laugh,0.953271
1785343624.913,09:47:04.913,neutral,neutral,0.0,laugh,0.953271
1785343624.9444,09:47:04.944,neutral,neutral,0.0,laugh,0.690375
1785343624.9757,09:47:04.975,neutral,neutral,0.0,laugh,0.690375
1785343625.007,09:47:05.007,neutral,neutral,0.0,laugh,0.690375
1785343625.0382,09:47:05.038,neutral,neutral,0.0,laugh,0.690375
1785343625.0693,09:47:05.069,neutral,neutral,0.0,laugh,1.0
1785343625.1005,09:47:05.100,neutral,neutral,0.0,laugh,1.0
1785343625.1316,09:47:05.131,neutral,neutral,0.0,laugh,1.0
1785343625.1627,09:47:05.162,neutral,neutral,0.0,laugh,1.0
1785343625.1939,09:47:05.193,neutral,neutral,0.0,laugh,1.0
1785343625.225,09:47:05.225,neutral,neutral,0.0,laugh,1.0
1785343625.2562,09:47:05.256,neutral,neutral,0.0,laugh,1.0
1785343625.2873,09:47:05.287,neutral,neutral,0.0,laugh,1.0
1785343625.3184,09:47:05.318,neutral,neutral,0.0,smile,1.0
1785343625.3498,09:47:05.349,neutral,neutral,0.0,smile,1.0
1785343625.3809,09:47:05.380,neutral,neutral,0.0,smile,1.0
1785343625.4123,09:47:05.412,neutral,neutral,0.0,smile,1.0
1785343625.4436,09:47:05.443,neutral,neutral,0.0,laugh,1.0
1785343625.4749,09:47:05.474,neutral,neutral,0.0,laugh,1.0
1785343625.5063,09:47:05.506,neutral,neutral,0.0,laugh,1.0
1785343625.5376,09:47:05.537,neutral,neutral,0.0,laugh,1.0
1785343625.569,09:47:05.569,blink,neutral,0.0,laugh,1.0
1785343625.6003,09:47:05.600,blink,neutral,0.0,laugh,1.0
1785343625.6317,09:47:05.631,blink,neutral,0.0,laugh,1.0
1785343625.663,09:47:05.663,blink,neutral,0.0,laugh,1.0
1785343625.6943,09:47:05.694,blink,neutral,0.0,laugh,1.0
1785343625.7257,09:47:05.725,neutral,neutral,0.0,laugh,1.0
1785343625.7568,09:47:05.756,neutral,neutral,0.0,laugh,1.0
1785343625.788,09:47:05.788,neutral,neutral,0.0,laugh,1.0
1785343625.8191,09:47:05.819,neutral,neutral,0.0,laugh,1.0
1785343625.8502,09:47:05.850,neutral,neutral,0.0,laugh,1.0
1785343625.8814,09:47:05.881,neutral,neutral,0.0,laugh,1.0
1785343625.9125,09:47:05.912,neutral,neutral,0.0,laugh,1.0
1785343625.9436,09:47:05.943,neutral,neutral,0.0,laugh,1.0
1785343625.9748,09:47:05.974,neutral,neutral,0.0,laugh,1.0
1785343626.0059,09:47:06.005,neutral,neutral,0.0,laugh,1.0
1785343626.0371,09:47:06.037,neutral,neutral,0.0,laugh,1.0
1785343626.0682,09:47:06.068,neutral,neutral,0.0,laugh,1.0
1785343626.0993,09:47:06.099,neutral,neutral,0.0,laugh,1.0
1785343626.1307,09:47:06.130,neutral,neutral,0.0,laugh,1.0
1785343626.162,09:47:06.162,neutral,neutral,0.0,laugh,1.0
1785343626.1934,09:47:06.193,blink,neutral,0.0,laugh,1.0
1785343626.2247,09:47:06.224,blink,neutral,0.0,laugh,1.0
1785343626.256,09:47:06.256,blink,neutral,0.0,laugh,1.0
1785343626.2874,09:47:06.287,blink,neutral,0.0,laugh,1.0
1785343626.3187,09:47:06.318,blink,neutral,0.0,laugh,0.491898
1785343626.3501,09:47:06.350,neutral,neutral,0.0,laugh,0.491898
1785343626.3814,09:47:06.381,neutral,neutral,0.0,laugh,0.491898
1785343626.4128,09:47:06.412,neutral,neutral,0.0,laugh,0.491898
1785343626.4441,09:47:06.444,neutral,neutral,0.0,laugh,0.349427
1785343626.4752,09:47:06.475,neutral,neutral,0.0,laugh,0.349427
1785343626.5066,09:47:06.506,neutral,neutral,0.0,laugh,0.349427
1785343626.5377,09:47:06.537,neutral,neutral,0.0,laugh,0.349427
1785343626.5689,09:47:06.568,neutral,neutral,0.0,laugh,0.736044
1785343626.6,09:47:06.600,neutral,neutral,0.0,laugh,0.736044
1785343626.6311,09:47:06.631,neutral,neutral,0.0,laugh,0.736044
1785343626.6623,09:47:06.662,neutral,neutral,0.0,laugh,0.736044
1785343626.6934,09:47:06.693,neutral,neutral,0.0,laugh,1.0
1785343626.7248,09:47:06.724,neutral,neutral,0.0,laugh,1.0
1785343626.7559,09:47:06.755,neutral,neutral,0.0,laugh,1.0
1785343626.787,09:47:06.787,neutral,neutral,0.0,laugh,1.0
1785343626.8182,09:47:06.818,neutral,neutral,0.0,laugh,1.0
1785343626.8493,09:47:06.849,neutral,neutral,0.0,laugh,1.0
1785343626.8805,09:47:06.880,neutral,neutral,0.0,laugh,1.0
1785343626.9118,09:47:06.911,neutral,neutral,0.0,laugh,1.0
1785343626.9431,09:47:06.943,neutral,frown,0.597203,neutral,0.0
1785343626.9745,09:47:06.974,neutral,frown,0.597203,neutral,0.0
1785343627.0058,09:47:07.005,neutral,frown,0.597203,neutral,0.0
1785343627.0372,09:47:07.037,neutral,frown,0.597203,neutral,0.0
1785343627.0685,09:47:07.068,neutral,frown,0.188859,neutral,0.0
1785343627.0998,09:47:07.099,neutral,frown,0.188859,neutral,0.0
1785343627.1312,09:47:07.131,neutral,frown,0.188859,neutral,0.0
1785343627.1625,09:47:07.162,neutral,frown,0.188859,neutral,0.0
1785343627.1939,09:47:07.193,neutral,frown,0.035809,neutral,0.0
1785343627.225,09:47:07.225,neutral,frown,0.035809,neutral,0.0
1785343627.2562,09:47:07.256,neutral,frown,0.035809,neutral,0.0
1785343627.2873,09:47:07.287,neutral,frown,0.035809,neutral,0.0
1785343627.3184,09:47:07.318,neutral,neutral,0.0,smile,1.0
1785343627.3496,09:47:07.349,neutral,neutral,0.0,smile,1.0
1785343627.3807,09:47:07.380,neutral,neutral,0.0,smile,1.0
1785343627.4119,09:47:07.411,neutral,neutral,0.0,smile,1.0
1785343627.443,09:47:07.443,neutral,neutral,0.0,smile,0.863027
1785343627.4741,09:47:07.474,neutral,neutral,0.0,smile,0.863027
1785343627.5053,09:47:07.505,neutral,neutral,0.0,smile,0.863027
1785343627.5364,09:47:07.536,neutral,neutral,0.0,smile,0.863027
1785343627.5675,09:47:07.567,neutral,neutral,0.0,smile,0.956991
1785343627.5989,09:47:07.598,neutral,neutral,0.0,smile,0.956991
1785343627.63,09:47:07.630,neutral,neutral,0.0,smile,0.956991
1785343627.6612,09:47:07.661,neutral,neutral,0.0,smile,0.956991
1785343627.6925,09:47:07.692,neutral,neutral,0.0,smile,0.312841
1785343627.7238,09:47:07.723,neutral,neutral,0.0,smile,0.312841
1785343627.7552,09:47:07.755,neutral,neutral,0.0,smile,0.312841
1785343627.7865,09:47:07.786,neutral,neutral,0.0,smile,0.312841
1785343627.8179,09:47:07.817,neutral,neutral,0.0,smile,1.0
1785343627.8492,09:47:07.849,neutral,neutral,0.0,smile,1.0
1785343627.8806,09:47:07.880,neutral,neutral,0.0,smile,1.0
1785343627.9119,09:47:07.911,neutral,neutral,0.0,smile,1.0
1785343627.9432,09:47:07.943,neutral,neutral,0.0,smile,1.0
1785343627.9746,09:47:07.974,neutral,neutral,0.0,smile,1.0
1785343628.0059,09:47:08.005,neutral,neutral,0.0,smile,1.0
1785343628.0373,09:47:08.037,neutral,neutral,0.0,smile,1.0
1785343628.0684,09:47:08.068,neutral,neutral,0.0,smile,1.0
1785343628.0995,09:47:08.099,neutral,neutral,0.0,smile,1.0
1785343628.1307,09:47:08.130,neutral,neutral,0.0,smile,1.0
1785343628.1618,09:47:08.161,neutral,neutral,0.0,smile,1.0
1785343628.193,09:47:08.193,neutral,neutral,0.0,smile,1.0
1785343628.2241,09:47:08.224,blink,neutral,0.0,smile,1.0
1785343628.2552,09:47:08.255,blink,neutral,0.0,smile,1.0
1785343628.2864,09:47:08.286,blink,neutral,0.0,smile,1.0
1785343628.3175,09:47:08.317,blink,neutral,0.0,smile,1.0
1785343628.3486,09:47:08.348,blink,neutral,0.0,smile,1.0
1785343628.3798,09:47:08.379,neutral,neutral,0.0,smile,1.0
1785343628.4109,09:47:08.410,neutral,neutral,0.0,smile,1.0
1785343628.4423,09:47:08.442,neutral,neutral,0.0,smile,1.0
1785343628.4736,09:47:08.473,neutral,neutral,0.0,smile,1.0
1785343628.505,09:47:08.505,neutral,neutral,0.0,smile,1.0
1785343628.5363,09:47:08.536,neutral,neutral,0.0,smile,1.0
1785343628.5676,09:47:08.567,neutral,neutral,0.0,smile,1.0
1785343628.599,09:47:08.599,neutral,neutral,0.0,smile,1.0
1785343628.6303,09:47:08.630,neutral,neutral,0.0,smile,1.0
1785343628.6617,09:47:08.661,neutral,neutral,0.0,smile,1.0
1785343628.693,09:47:08.693,neutral,neutral,0.0,smile,1.0
1785343628.7243,09:47:08.724,neutral,neutral,0.0,smile,1.0
1785343628.7556,09:47:08.755,neutral,neutral,0.0,smile,1.0
1785343628.7867,09:47:08.786,neutral,neutral,0.0,smile,1.0
1785343628.8181,09:47:08.818,neutral,neutral,0.0,smile,0.825113
1785343628.8492,09:47:08.849,neutral,neutral,0.0,smile,0.825113
1785343628.8804,09:47:08.880,neutral,neutral,0.0,smile,0.825113
1785343628.9115,09:47:08.911,neutral,neutral,0.0,smile,0.825113
1785343628.9426,09:47:08.942,neutral,frown,0.108401,neutral,0.0
1785343628.9738,09:47:08.973,neutral,frown,0.108401,neutral,0.0
1785343629.0049,09:47:09.004,neutral,frown,0.108401,neutral,0.0
1785343629.036,09:47:09.036,neutral,frown,0.108401,neutral,0.0
1785343629.0672,09:47:09.067,neutral,neutral,0.0,laugh,1.0
1785343629.0983,09:47:09.098,neutral,neutral,0.0,laugh,1.0
1785343629.1295,09:47:09.129,neutral,neutral,0.0,laugh,1.0
1785343629.1606,09:47:09.160,neutral,neutral,0.0,laugh,1.0
1785343629.1919,09:47:09.191,neutral,neutral,0.0,laugh,0.897202
1785343629.2233,09:47:09.223,neutral,neutral,0.0,laugh,0.897202
1785343629.2546,09:47:09.254,neutral,neutral,0.0,laugh,0.897202
1785343629.286,09:47:09.286,neutral,neutral,0.0,laugh,0.897202
1785343629.3173,09:47:09.317,neutral,neutral,0.0,laugh,0.876352
1785343629.3486,09:47:09.348,neutral,neutral,0.0,laugh,0.876352
1785343629.38,09:47:09.380,neutral,neutral,0.0,laugh,0.876352
1785343629.4113,09:47:09.411,neutral,neutral,0.0,laugh,0.876352
1785343629.4427,09:47:09.442,neutral,neutral,0.0,laugh,0.775848
1785343629.474,09:47:09.474,neutral,neutral,0.0,laugh,0.775848
1785343629.5052,09:47:09.505,neutral,neutral,0.0,laugh,0.775848
1785343629.5363,09:47:09.536,neutral,neutral,0.0,laugh,0.775848
1785343629.5676,09:47:09.567,neutral,frown,0.179501,neutral,0.0
1785343629.5988,09:47:09.598,neutral,frown,0.179501,neutral,0.0
1785343629.6299,09:47:09.629,neutral,frown,0.179501,neutral,0.0
1785343629.661,09:47:09.661,neutral,frown,0.179501,neutral,0.0
1785343629.6922,09:47:09.692,neutral,frown,0.223477,neutral,0.0
1785343629.7233,09:47:09.723,neutral,frown,0.223477,neutral,0.0
1785343629.7545,09:47:09.754,neutral,frown,0.223477,neutral,0.0
1785343629.7856,09:47:09.785,neutral,frown,0.223477,neutral,0.0
1785343629.8167,09:47:09.816,neutral,frown,0.20228,neutral,0.0
1785343629.8479,09:47:09.847,neutral,frown,0.20228,neutral,0.0
1785343629.879,09:47:09.879,neutral,frown,0.20228,neutral,0.0
1785343629.9102,09:47:09.910,neutral,frown,0.20228,neutral,0.0
1785343629.9415,09:47:09.941,neutral,frown,0.119695,neutral,0.0
1785343629.9728,09:47:09.972,neutral,frown,0.119695,neutral,0.0
1785343630.0042,09:47:10.004,neutral,frown,0.119695,neutral,0.0
1785343630.0355,09:47:10.035,neutral,frown,0.119695,neutral,0.0
1785343630.0669,09:47:10.066,neutral,frown,0.180625,neutral,0.0
1785343630.0982,09:47:10.098,neutral,frown,0.180625,neutral,0.0
1785343630.1295,09:47:10.129,neutral,frown,0.180625,neutral,0.0
1785343630.1609,09:47:10.160,neutral,frown,0.180625,neutral,0.0
1785343630.1922,09:47:10.192,neutral,frown,0.251204,neutral,0.0
1785343630.2236,09:47:10.223,blink,frown,0.251204,neutral,0.0
1785343630.2549,09:47:10.254,blink,frown,0.251204,neutral,0.0
1785343630.2862,09:47:10.286,blink,frown,0.251204,neutral,0.0
1785343630.3174,09:47:10.317,blink,frown,0.238509,neutral,0.0
1785343630.3485,09:47:10.348,blink,frown,0.238509,neutral,0.0
1785343630.3797,09:47:10.379,neutral,frown,0.238509,neutral,0.0
1785343630.4108,09:47:10.410,neutral,frown,0.238509,neutral,0.0
1785343630.4419,09:47:10.441,neutral,frown,0.134297,neutral,0.0
1785343630.4731,09:47:10.473,neutral,frown,0.134297,neutral,0.0
1785343630.5042,09:47:10.504,neutral,frown,0.134297,neutral,0.0
1785343630.5354,09:47:10.535,neutral,frown,0.134297,neutral,0.0
1785343630.5667,09:47:10.566,neutral,frown,0.138218,neutral,0.0
1785343630.5978,09:47:10.597,neutral,frown,0.138218,neutral,0.0
1785343630.629,09:47:10.629,neutral,frown,0.138218,neutral,0.0
1785343630.6601,09:47:10.660,neutral,frown,0.138218,neutral,0.0
1785343630.6915,09:47:10.691,neutral,frown,0.190875,neutral,0.0
1785343630.7228,09:47:10.722,neutral,frown,0.190875,neutral,0.0
1785343630.7541,09:47:10.754,neutral,frown,0.190875,neutral,0.0
1785343630.7855,09:47:10.785,neutral,frown,0.190875,neutral,0.0
1785343630.8168,09:47:10.816,neutral,frown,0.231614,neutral,0.0
1785343630.8482,09:47:10.848,neutral,frown,0.231614,neutral,0.0
1785343630.8795,09:47:10.879,neutral,frown,0.231614,neutral,0.0
1785343630.9109,09:47:10.910,neutral,frown,0.231614,neutral,0.0
1785343630.9422,09:47:10.942,neutral,neutral,0.0,smile,1.0
1785343630.9735,09:47:10.973,neutral,neutral,0.0,smile,1.0
1785343631.0049,09:47:11.004,neutral,neutral,0.0,smile,1.0
1785343631.0362,09:47:11.036,neutral,neutral,0.0,smile,1.0
1785343631.0676,09:47:11.067,neutral,frown,1.0,neutral,0.0
1785343631.0987,09:47:11.098,neutral,frown,1.0,neutral,0.0
1785343631.13,09:47:11.130,neutral,frown,1.0,neutral,0.0
1785343631.1612,09:47:11.161,neutral,frown,1.0,neutral,0.0
1785343631.1923,09:47:11.192,neutral,frown,1.0,neutral,0.0
1785343631.2235,09:47:11.223,neutral,frown,1.0,neutral,0.0
1785343631.2546,09:47:11.254,neutral,frown,1.0,neutral,0.0
1785343631.2857,09:47:11.285,neutral,frown,1.0,neutral,0.0
1785343631.3171,09:47:11.317,neutral,frown,0.384698,neutral,0.0
1785343631.3482,09:47:11.348,neutral,frown,0.384698,neutral,0.0
1785343631.3794,09:47:11.379,neutral,frown,0.384698,neutral,0.0
1785343631.4105,09:47:11.410,neutral,frown,0.384698,neutral,0.0
1785343631.4416,09:47:11.441,neutral,frown,0.096482,neutral,0.0
1785343631.473,09:47:11.473,blink,frown,0.096482,neutral,0.0
1785343631.5043,09:47:11.504,blink,frown,0.096482,neutral,0.0
1785343631.5357,09:47:11.535,blink,frown,0.096482,neutral,0.0
1785343631.567,09:47:11.567,blink,neutral,0.0,smile,1.0
1785343631.5983,09:47:11.598,blink,neutral,0.0,smile,1.0
1785343631.6297,09:47:11.629,neutral,neutral,0.0,smile,1.0
1785343631.661,09:47:11.661,neutral,neutral,0.0,smile,1.0
1785343631.6924,09:47:11.692,neutral,neutral,0.0,neutral,0.0
1785343631.7237,09:47:11.723,neutral,neutral,0.0,neutral,0.0
1785343631.755,09:47:11.755,blink,neutral,0.0,neutral,0.0
1785343631.7864,09:47:11.786,blink,neutral,0.0,neutral,0.0
1785343631.8177,09:47:11.817,blink,neutral,0.0,smile,1.0
1785343631.8489,09:47:11.848,blink,neutral,0.0,smile,1.0
1785343631.88,09:47:11.880,blink,neutral,0.0,smile,1.0
1785343631.9111,09:47:11.911,neutral,neutral,0.0,smile,1.0
1785343631.9425,09:47:11.942,neutral,neutral,0.0,laugh,1.0
1785343631.9736,09:47:11.973,neutral,neutral,0.0,laugh,1.0
1785343632.0048,09:47:12.004,neutral,neutral,0.0,laugh,1.0
1785343632.0359,09:47:12.035,neutral,neutral,0.0,laugh,1.0
1785343632.067,09:47:12.067,neutral,frown,0.120554,neutral,0.0
1785343632.0982,09:47:12.098,neutral,frown,0.120554,neutral,0.0
1785343632.1293,09:47:12.129,neutral,frown,0.120554,neutral,0.0
1785343632.1605,09:47:12.160,neutral,frown,0.120554,neutral,0.0
1785343632.1916,09:47:12.191,neutral,frown,0.053053,neutral,0.0
1785343632.2229,09:47:12.222,neutral,frown,0.053053,neutral,0.0
1785343632.2543,09:47:12.254,neutral,frown,0.053053,neutral,0.0
1785343632.2856,09:47:12.285,neutral,frown,0.053053,neutral,0.0
1785343632.317,09:47:12.317,neutral,frown,0.162406,neutral,0.0
1785343632.3483,09:47:12.348,neutral,frown,0.162406,neutral,0.0
1785343632.3796,09:47:12.379,neutral,frown,0.162406,neutral,0.0
1785343632.411,09:47:12.411,neutral,frown,0.162406,neutral,0.0
1785343632.4423,09:47:12.442,neutral,frown,1.0,neutral,0.0
1785343632.4737,09:47:12.473,neutral,frown,1.0,neutral,0.0
1785343632.5048,09:47:12.504,neutral,frown,1.0,neutral,0.0
1785343632.536,09:47:12.536,blink,frown,1.0,neutral,0.0
1785343632.5671,09:47:12.567,blink,frown,1.0,neutral,0.0
1785343632.5982,09:47:12.598,blink,frown,1.0,neutral,0.0
1785343632.6294,09:47:12.629,blink,frown,1.0,neutral,0.0
1785343632.6605,09:47:12.660,blink,frown,1.0,neutral,0.0
1785343632.6917,09:47:12.691,neutral,frown,1.0,neutral,0.0
1785343632.7228,09:47:12.722,neutral,frown,1.0,neutral,0.0
1785343632.7539,09:47:12.753,neutral,frown,1.0,neutral,0.0
1785343632.7851,09:47:12.785,neutral,frown,1.0,neutral,0.0
1785343632.8162,09:47:12.816,neutral,frown,1.0,neutral,0.0
1785343632.8474,09:47:12.847,neutral,frown,1.0,neutral,0.0
1785343632.8785,09:47:12.878,neutral,frown,1.0,neutral,0.0
1785343632.9096,09:47:12.909,neutral,frown,1.0,neutral,0.0
1785343632.941,09:47:12.941,neutral,frown,1.0,neutral,0.0
1785343632.9723,09:47:12.972,neutral,frown,1.0,neutral,0.0
1785343633.0037,09:47:13.003,neutral,frown,1.0,neutral,0.0
1785343633.035,09:47:13.035,neutral,frown,1.0,neutral,0.0
1785343633.0663,09:47:13.066,neutral,frown,1.0,neutral,0.0
1785343633.0977,09:47:13.097,neutral,frown,1.0,neutral,0.0
1785343633.129,09:47:13.129,neutral,frown,1.0,neutral,0.0
1785343633.1604,09:47:13.160,neutral,frown,1.0,neutral,0.0
1785343633.1917,09:47:13.191,neutral,frown,0.31637,neutral,0.0
1785343633.223,09:47:13.223,neutral,frown,0.31637,neutral,0.0
1785343633.2544,09:47:13.254,neutral,frown,0.31637,neutral,0.0
1785343633.2857,09:47:13.285,blink,frown,0.31637,neutral,0.0
1785343633.3171,09:47:13.317,blink,neutral,0.0,smile,0.618944
1785343633.3482,09:47:13.348,blink,neutral,0.0,smile,0.618944
1785343633.3793,09:47:13.379,blink,neutral,0.0,smile,0.618944
1785343633.4105,09:47:13.410,blink,neutral,0.0,smile,0.618944
1785343633.4416,09:47:13.441,neutral,frown,0.338555,neutral,0.0
1785343633.4728,09:47:13.472,neutral,frown,0.338555,neutral,0.0
1785343633.5039,09:47:13.503,neutral,frown,0.338555,neutral,0.0
1785343633.5352,09:47:13.535,neutral,frown,0.338555,neutral,0.0
1785343633.5664,09:47:13.566,neutral,neutral,0.0,laugh,1.0
1785343633.5975,09:47:13.597,neutral,neutral,0.0,laugh,1.0
1785343633.6287,09:47:13.628,neutral,neutral,0.0,laugh,1.0
1785343633.6598,09:47:13.659,neutral,neutral,0.0,laugh,1.0
1785343633.6909,09:47:13.690,neutral,frown,0.16895,neutral,0.0
