Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783986151.1919,16:42:31.191,neutral,surprise,1.0,neutral,0.0
1783986151.2233,16:42:31.223,neutral,surprise,1.0,neutral,0.0
1783986151.2544,16:42:31.254,neutral,surprise,1.0,neutral,0.0
1783986151.2855,16:42:31.285,neutral,surprise,1.0,neutral,0.0
1783986151.3167,16:42:31.316,neutral,surprise,1.0,neutral,0.0
1783986151.3478,16:42:31.347,neutral,surprise,0.904319,neutral,0.0
1783986151.379,16:42:31.379,neutral,surprise,0.904319,neutral,0.0
1783986151.4101,16:42:31.410,neutral,surprise,0.904319,neutral,0.0
1783986151.4414,16:42:31.441,neutral,surprise,0.904319,neutral,0.0
1783986151.4728,16:42:31.472,neutral,surprise,0.806354,neutral,0.0
1783986151.5041,16:42:31.504,neutral,surprise,0.806354,neutral,0.0
1783986151.5355,16:42:31.535,neutral,surprise,0.806354,neutral,0.0
1783986151.5668,16:42:31.566,neutral,surprise,0.806354,neutral,0.0
1783986151.5981,16:42:31.598,neutral,surprise,0.206701,neutral,0.0
1783986151.6293,16:42:31.629,blink,surprise,0.206701,neutral,0.0
1783986151.6604,16:42:31.660,blink,surprise,0.206701,neutral,0.0
1783986151.6916,16:42:31.691,blink,surprise,0.206701,neutral,0.0
1783986151.7227,16:42:31.722,blink,surprise,0.140641,neutral,0.0
1783986151.7538,16:42:31.753,blink,surprise,0.140641,neutral,0.0
1783986151.785,16:42:31.785,neutral,surprise,0.140641,neutral,0.0
1783986151.8163,16:42:31.816,neutral,surprise,0.140641,neutral,0.0
1783986151.8477,16:42:31.847,neutral,surprise,0.085713,neutral,0.0
1783986151.879,16:42:31.879,neutral,surprise,0.085713,neutral,0.0
1783986151.9103,16:42:31.910,neutral,surprise,0.085713,neutral,0.0
1783986151.9417,16:42:31.941,neutral,surprise,0.085713,neutral,0.0
1783986151.973,16:42:31.973,neutral,surprise,0.094594,neutral,0.0
1783986152.0042,16:42:32.004,neutral,surprise,0.094594,neutral,0.0
1783986152.0353,16:42:32.035,neutral,surprise,0.094594,neutral,0.0
1783986152.0664,16:42:32.066,neutral,surprise,0.094594,neutral,0.0
1783986152.0976,16:42:32.097,neutral,surprise,0.067442,neutral,0.0
1783986152.1287,16:42:32.128,neutral,surprise,0.067442,neutral,0.0
1783986152.1601,16:42:32.160,neutral,surprise,0.067442,neutral,0.0
1783986152.1914,16:42:32.191,neutral,surprise,0.067442,neutral,0.0
1783986152.2228,16:42:32.222,neutral,neutral,0.0,laugh,0.305136
1783986152.2541,16:42:32.254,neutral,neutral,0.0,laugh,0.305136
1783986152.2854,16:42:32.285,neutral,neutral,0.0,laugh,0.305136
1783986152.3168,16:42:32.316,neutral,neutral,0.0,laugh,0.305136
1783986152.3481,16:42:32.348,neutral,neutral,0.0,laugh,0.262426
1783986152.3793,16:42:32.379,neutral,neutral,0.0,laugh,0.262426
1783986152.4104,16:42:32.410,neutral,neutral,0.0,laugh,0.262426
1783986152.4415,16:42:32.441,neutral,neutral,0.0,laugh,0.262426
1783986152.4727,16:42:32.472,neutral,neutral,0.0,laugh,0.265693
1783986152.5038,16:42:32.503,neutral,neutral,0.0,laugh,0.265693
1783986152.535,16:42:32.535,neutral,neutral,0.0,laugh,0.265693
1783986152.5663,16:42:32.566,neutral,neutral,0.0,laugh,0.265693
1783986152.5976,16:42:32.597,neutral,neutral,0.0,laugh,0.300911
1783986152.629,16:42:32.629,blink,neutral,0.0,laugh,0.300911
1783986152.6603,16:42:32.660,blink,neutral,0.0,laugh,0.300911
1783986152.6917,16:42:32.691,blink,neutral,0.0,laugh,0.300911
1783986152.723,16:42:32.723,blink,neutral,0.0,laugh,0.310141
1783986152.7541,16:42:32.754,neutral,neutral,0.0,laugh,0.310141
1783986152.7855,16:42:32.785,neutral,neutral,0.0,laugh,0.310141
1783986152.8166,16:42:32.816,neutral,neutral,0.0,laugh,0.310141
1783986152.8478,16:42:32.847,neutral,neutral,0.0,laugh,0.315756
1783986152.8789,16:42:32.878,neutral,neutral,0.0,laugh,0.315756
1783986152.91,16:42:32.910,neutral,neutral,0.0,laugh,0.315756
1783986152.9414,16:42:32.941,neutral,neutral,0.0,laugh,0.315756
1783986152.9727,16:42:32.972,neutral,neutral,0.0,laugh,0.254953
1783986153.0041,16:42:33.004,neutral,neutral,0.0,laugh,0.254953
1783986153.0354,16:42:33.035,neutral,neutral,0.0,laugh,0.254953
1783986153.0665,16:42:33.066,neutral,neutral,0.0,laugh,0.254953
1783986153.0977,16:42:33.097,neutral,frown,0.077839,neutral,0.0
1783986153.129,16:42:33.129,neutral,frown,0.077839,neutral,0.0
1783986153.1602,16:42:33.160,neutral,frown,0.077839,neutral,0.0
1783986153.1913,16:42:33.191,neutral,frown,0.077839,neutral,0.0
1783986153.2224,16:42:33.222,neutral,frown,0.073167,neutral,0.0
1783986153.2536,16:42:33.253,neutral,frown,0.073167,neutral,0.0
1783986153.2847,16:42:33.284,neutral,frown,0.073167,neutral,0.0
1783986153.3161,16:42:33.316,neutral,frown,0.073167,neutral,0.0
1783986153.3474,16:42:33.347,neutral,frown,0.073679,neutral,0.0
1783986153.3787,16:42:33.378,neutral,frown,0.073679,neutral,0.0
1783986153.4101,16:42:33.410,neutral,frown,0.073679,neutral,0.0
1783986153.4414,16:42:33.441,neutral,frown,0.073679,neutral,0.0
1783986153.4726,16:42:33.472,neutral,frown,0.079093,neutral,0.0
1783986153.5037,16:42:33.503,neutral,frown,0.079093,neutral,0.0
1783986153.5349,16:42:33.534,neutral,frown,0.079093,neutral,0.0
1783986153.566,16:42:33.566,neutral,frown,0.079093,neutral,0.0
1783986153.5971,16:42:33.597,neutral,frown,0.091091,neutral,0.0
1783986153.6283,16:42:33.628,blink,frown,0.091091,neutral,0.0
1783986153.6594,16:42:33.659,neutral,frown,0.091091,neutral,0.0
1783986153.6908,16:42:33.690,neutral,frown,0.091091,neutral,0.0
1783986153.7221,16:42:33.722,neutral,frown,0.118732,neutral,0.0
1783986153.7534,16:42:33.753,neutral,frown,0.118732,neutral,0.0
1783986153.7848,16:42:33.784,neutral,frown,0.118732,neutral,0.0
1783986153.8161,16:42:33.816,neutral,frown,0.118732,neutral,0.0
1783986153.8475,16:42:33.847,neutral,neutral,0.0,laugh,0.290717
1783986153.8788,16:42:33.878,neutral,neutral,0.0,laugh,0.290717
1783986153.9099,16:42:33.909,neutral,neutral,0.0,laugh,0.290717
1783986153.9411,16:42:33.941,neutral,neutral,0.0,laugh,0.290717
1783986153.9722,16:42:33.972,neutral,frown,0.1177,neutral,0.0
1783986154.0034,16:42:34.003,neutral,frown,0.1177,neutral,0.0
1783986154.0345,16:42:34.034,neutral,frown,0.1177,neutral,0.0
1783986154.0656,16:42:34.065,neutral,frown,0.1177,neutral,0.0
1783986154.097,16:42:34.097,neutral,frown,0.115826,neutral,0.0
1783986154.1283,16:42:34.128,neutral,frown,0.115826,neutral,0.0
1783986154.1597,16:42:34.159,neutral,frown,0.115826,neutral,0.0
1783986154.191,16:42:34.191,neutral,frown,0.115826,neutral,0.0
1783986154.2221,16:42:34.222,neutral,frown,0.105645,neutral,0.0
1783986154.2533,16:42:34.253,neutral,frown,0.105645,neutral,0.0
1783986154.2844,16:42:34.284,neutral,frown,0.105645,neutral,0.0
1783986154.3156,16:42:34.315,neutral,frown,0.105645,neutral,0.0
1783986154.3467,16:42:34.346,neutral,neutral,0.0,laugh,0.305341
1783986154.3778,16:42:34.377,neutral,neutral,0.0,laugh,0.305341
1783986154.409,16:42:34.409,neutral,neutral,0.0,laugh,0.305341
1783986154.4401,16:42:34.440,neutral,neutral,0.0,laugh,0.305341
1783986154.4715,16:42:34.471,neutral,frown,0.115809,neutral,0.0
1783986154.5028,16:42:34.502,neutral,frown,0.115809,neutral,0.0
1783986154.5341,16:42:34.534,neutral,frown,0.115809,neutral,0.0
1783986154.5655,16:42:34.565,neutral,frown,0.115809,neutral,0.0
1783986154.5966,16:42:34.596,neutral,frown,0.134309,neutral,0.0
1783986154.6278,16:42:34.627,neutral,frown,0.134309,neutral,0.0
1783986154.6589,16:42:34.658,neutral,frown,0.134309,neutral,0.0
1783986154.69,16:42:34.690,neutral,frown,0.134309,neutral,0.0
1783986154.7212,16:42:34.721,neutral,frown,0.113887,neutral,0.0
1783986154.7523,16:42:34.752,neutral,frown,0.113887,neutral,0.0
1783986154.7835,16:42:34.783,neutral,frown,0.113887,neutral,0.0
1783986154.8146,16:42:34.814,neutral,frown,0.113887,neutral,0.0
1783986154.846,16:42:34.846,neutral,frown,0.122014,neutral,0.0
1783986154.8773,16:42:34.877,neutral,frown,0.122014,neutral,0.0
1783986154.9086,16:42:34.908,neutral,frown,0.122014,neutral,0.0
1783986154.94,16:42:34.940,neutral,frown,0.122014,neutral,0.0
1783986154.9711,16:42:34.971,neutral,frown,0.108123,neutral,0.0
1783986155.0023,16:42:35.002,neutral,frown,0.108123,neutral,0.0
1783986155.0334,16:42:35.033,neutral,frown,0.108123,neutral,0.0
1783986155.0645,16:42:35.064,neutral,frown,0.108123,neutral,0.0
1783986155.0957,16:42:35.095,neutral,frown,0.099028,neutral,0.0
1783986155.1268,16:42:35.126,neutral,frown,0.099028,neutral,0.0
1783986155.158,16:42:35.158,neutral,frown,0.099028,neutral,0.0
1783986155.1891,16:42:35.189,neutral,frown,0.099028,neutral,0.0
1783986155.2204,16:42:35.220,neutral,frown,0.078856,neutral,0.0
1783986155.2518,16:42:35.251,neutral,frown,0.078856,neutral,0.0
1783986155.2831,16:42:35.283,neutral,frown,0.078856,neutral,0.0
1783986155.3145,16:42:35.314,neutral,frown,0.078856,neutral,0.0
1783986155.3458,16:42:35.345,neutral,frown,0.066808,neutral,0.0
1783986155.3771,16:42:35.377,neutral,frown,0.066808,neutral,0.0
1783986155.4085,16:42:35.408,neutral,frown,0.066808,neutral,0.0
1783986155.4396,16:42:35.439,neutral,frown,0.066808,neutral,0.0
1783986155.4708,16:42:35.470,neutral,frown,0.071491,neutral,0.0
1783986155.5019,16:42:35.501,neutral,frown,0.071491,neutral,0.0
1783986155.533,16:42:35.533,neutral,frown,0.071491,neutral,0.0
1783986155.5642,16:42:35.564,neutral,frown,0.071491,neutral,0.0
1783986155.5955,16:42:35.595,neutral,frown,0.062885,neutral,0.0
1783986155.6269,16:42:35.626,neutral,frown,0.062885,neutral,0.0
1783986155.6582,16:42:35.658,neutral,frown,0.062885,neutral,0.0
1783986155.6895,16:42:35.689,neutral,frown,0.062885,neutral,0.0
1783986155.7209,16:42:35.720,neutral,frown,0.060508,neutral,0.0
1783986155.7522,16:42:35.752,neutral,frown,0.060508,neutral,0.0
1783986155.7836,16:42:35.783,neutral,frown,0.060508,neutral,0.0
1783986155.8147,16:42:35.814,neutral,frown,0.060508,neutral,0.0
1783986155.8458,16:42:35.845,neutral,frown,0.059576,neutral,0.0
1783986155.877,16:42:35.877,neutral,frown,0.059576,neutral,0.0
1783986155.9081,16:42:35.908,neutral,frown,0.059576,neutral,0.0
1783986155.9395,16:42:35.939,neutral,frown,0.059576,neutral,0.0
1783986155.9708,16:42:35.970,neutral,frown,0.058292,neutral,0.0
1783986156.0021,16:42:36.002,neutral,frown,0.058292,neutral,0.0
1783986156.0335,16:42:36.033,neutral,frown,0.058292,neutral,0.0
1783986156.0648,16:42:36.064,neutral,frown,0.058292,neutral,0.0
1783986156.096,16:42:36.096,neutral,frown,0.061056,neutral,0.0
1783986156.1271,16:42:36.127,neutral,frown,0.061056,neutral,0.0
1783986156.1583,16:42:36.158,neutral,frown,0.061056,neutral,0.0
1783986156.1894,16:42:36.189,neutral,frown,0.061056,neutral,0.0
1783986156.2205,16:42:36.220,neutral,frown,0.072053,neutral,0.0
1783986156.2517,16:42:36.251,neutral,frown,0.072053,neutral,0.0
1783986156.2828,16:42:36.282,neutral,frown,0.072053,neutral,0.0
1783986156.314,16:42:36.314,neutral,frown,0.072053,neutral,0.0
1783986156.3453,16:42:36.345,neutral,frown,0.070202,neutral,0.0
1783986156.3766,16:42:36.376,neutral,frown,0.070202,neutral,0.0
1783986156.408,16:42:36.408,neutral,frown,0.070202,neutral,0.0
1783986156.4393,16:42:36.439,neutral,frown,0.070202,neutral,0.0
1783986156.4707,16:42:36.470,neutral,frown,0.061656,neutral,0.0
1783986156.5018,16:42:36.501,neutral,frown,0.061656,neutral,0.0
1783986156.5331,16:42:36.533,neutral,frown,0.061656,neutral,0.0
1783986156.5643,16:42:36.564,neutral,frown,0.061656,neutral,0.0
1783986156.5954,16:42:36.595,neutral,frown,0.071142,neutral,0.0
1783986156.6266,16:42:36.626,neutral,frown,0.071142,neutral,0.0
1783986156.6577,16:42:36.657,neutral,frown,0.071142,neutral,0.0
1783986156.6888,16:42:36.688,neutral,frown,0.071142,neutral,0.0
1783986156.7202,16:42:36.720,neutral,frown,0.058217,neutral,0.0
1783986156.7515,16:42:36.751,neutral,frown,0.058217,neutral,0.0
1783986156.7829,16:42:36.782,neutral,frown,0.058217,neutral,0.0
1783986156.8142,16:42:36.814,neutral,frown,0.058217,neutral,0.0
1783986156.8455,16:42:36.845,neutral,frown,0.072477,neutral,0.0
1783986156.8769,16:42:36.876,neutral,frown,0.072477,neutral,0.0
1783986156.9082,16:42:36.908,neutral,frown,0.072477,neutral,0.0
1783986156.9394,16:42:36.939,neutral,frown,0.072477,neutral,0.0
1783986156.9705,16:42:36.970,neutral,frown,0.087829,neutral,0.0
1783986157.0016,16:42:37.001,neutral,frown,0.087829,neutral,0.0
1783986157.0328,16:42:37.032,neutral,frown,0.087829,neutral,0.0
1783986157.0639,16:42:37.063,neutral,frown,0.087829,neutral,0.0
1783986157.0953,16:42:37.095,neutral,frown,0.084017,neutral,0.0
1783986157.1266,16:42:37.126,neutral,frown,0.084017,neutral,0.0
1783986157.1579,16:42:37.157,neutral,frown,0.084017,neutral,0.0
1783986157.1893,16:42:37.189,neutral,frown,0.084017,neutral,0.0
1783986157.2206,16:42:37.220,neutral,frown,0.093557,neutral,0.0
1783986157.2518,16:42:37.251,neutral,frown,0.093557,neutral,0.0
1783986157.2831,16:42:37.283,neutral,frown,0.093557,neutral,0.0
1783986157.3142,16:42:37.314,neutral,frown,0.093557,neutral,0.0
1783986157.3454,16:42:37.345,neutral,frown,0.087169,neutral,0.0
1783986157.3765,16:42:37.376,neutral,frown,0.087169,neutral,0.0
1783986157.4077,16:42:37.407,neutral,frown,0.087169,neutral,0.0
1783986157.4388,16:42:37.438,neutral,frown,0.087169,neutral,0.0
1783986157.4702,16:42:37.470,neutral,frown,0.098381,neutral,0.0
1783986157.5015,16:42:37.501,neutral,frown,0.098381,neutral,0.0
1783986157.5328,16:42:37.532,neutral,frown,0.098381,neutral,0.0
1783986157.5642,16:42:37.564,neutral,frown,0.098381,neutral,0.0
1783986157.5955,16:42:37.595,neutral,frown,0.102429,neutral,0.0
1783986157.6267,16:42:37.626,neutral,frown,0.102429,neutral,0.0
1783986157.6578,16:42:37.657,neutral,frown,0.102429,neutral,0.0
1783986157.6889,16:42:37.688,neutral,frown,0.102429,neutral,0.0
1783986157.7201,16:42:37.720,neutral,neutral,0.0,laugh,0.176695
1783986157.7512,16:42:37.751,neutral,neutral,0.0,laugh,0.176695
1783986157.7824,16:42:37.782,neutral,neutral,0.0,laugh,0.176695
1783986157.8135,16:42:37.813,neutral,neutral,0.0,laugh,0.176695
1783986157.8446,16:42:37.844,neutral,neutral,0.0,laugh,0.154034
1783986157.876,16:42:37.876,neutral,neutral,0.0,laugh,0.154034
1783986157.9073,16:42:37.907,blink,neutral,0.0,laugh,0.154034
1783986157.9387,16:42:37.938,blink,neutral,0.0,laugh,0.154034
1783986157.97,16:42:37.970,blink,neutral,0.0,laugh,0.158001
1783986158.0013,16:42:38.001,blink,neutral,0.0,laugh,0.158001
1783986158.0325,16:42:38.032,blink,neutral,0.0,laugh,0.158001
1783986158.0636,16:42:38.063,neutral,neutral,0.0,laugh,0.158001
1783986158.0948,16:42:38.094,neutral,neutral,0.0,laugh,0.139707
1783986158.1259,16:42:38.125,neutral,neutral,0.0,laugh,0.139707
1783986158.157,16:42:38.157,neutral,neutral,0.0,laugh,0.139707
1783986158.1882,16:42:38.188,neutral,neutral,0.0,laugh,0.139707
1783986158.2195,16:42:38.219,neutral,neutral,0.0,laugh,0.096968
1783986158.2509,16:42:38.250,neutral,neutral,0.0,laugh,0.096968
1783986158.2822,16:42:38.282,neutral,neutral,0.0,laugh,0.096968
1783986158.3135,16:42:38.313,neutral,neutral,0.0,laugh,0.096968
1783986158.3449,16:42:38.344,neutral,neutral,0.0,laugh,0.103003
1783986158.3762,16:42:38.376,blink,neutral,0.0,laugh,0.103003
1783986158.4076,16:42:38.407,blink,neutral,0.0,laugh,0.103003
1783986158.4387,16:42:38.438,blink,neutral,0.0,laugh,0.103003
1783986158.4698,16:42:38.469,blink,surprise,0.02103,neutral,0.0
1783986158.501,16:42:38.501,neutral,surprise,0.02103,neutral,0.0
1783986158.5321,16:42:38.532,neutral,surprise,0.02103,neutral,0.0
1783986158.5633,16:42:38.563,neutral,surprise,0.02103,neutral,0.0
1783986158.5944,16:42:38.594,neutral,neutral,0.0,laugh,0.101495
1783986158.6257,16:42:38.625,blink,neutral,0.0,laugh,0.101495
1783986158.6571,16:42:38.657,neutral,neutral,0.0,laugh,0.101495
1783986158.6884,16:42:38.688,neutral,neutral,0.0,laugh,0.101495
1783986158.7198,16:42:38.719,neutral,neutral,0.0,laugh,0.802223
1783986158.7509,16:42:38.750,neutral,neutral,0.0,laugh,0.802223
1783986158.7821,16:42:38.782,neutral,neutral,0.0,laugh,0.802223
1783986158.8132,16:42:38.813,neutral,neutral,0.0,laugh,0.802223
1783986158.8443,16:42:38.844,neutral,frown,0.162732,neutral,0.0
1783986158.8755,16:42:38.875,neutral,frown,0.162732,neutral,0.0
1783986158.9066,16:42:38.906,neutral,frown,0.162732,neutral,0.0
1783986158.9378,16:42:38.937,neutral,frown,0.162732,neutral,0.0
1783986158.9689,16:42:38.968,neutral,frown,0.111426,neutral,0.0
1783986159.0002,16:42:39.000,neutral,frown,0.111426,neutral,0.0
1783986159.0316,16:42:39.031,neutral,frown,0.111426,neutral,0.0
1783986159.0629,16:42:39.062,neutral,frown,0.111426,neutral,0.0
1783986159.0943,16:42:39.094,neutral,frown,0.075777,neutral,0.0
1783986159.1256,16:42:39.125,blink,frown,0.075777,neutral,0.0
1783986159.1569,16:42:39.156,blink,frown,0.075777,neutral,0.0
1783986159.1883,16:42:39.188,blink,frown,0.075777,neutral,0.0
1783986159.2194,16:42:39.219,blink,frown,0.059455,neutral,0.0
1783986159.2506,16:42:39.250,neutral,frown,0.059455,neutral,0.0
1783986159.2819,16:42:39.281,neutral,frown,0.059455,neutral,0.0
1783986159.313,16:42:39.313,neutral,frown,0.059455,neutral,0.0
1783986159.3442,16:42:39.344,neutral,surprise,0.031998,neutral,0.0
1783986159.3755,16:42:39.375,neutral,surprise,0.031998,neutral,0.0
1783986159.4069,16:42:39.406,neutral,surprise,0.031998,neutral,0.0
1783986159.4382,16:42:39.438,neutral,surprise,0.031998,neutral,0.0
1783986159.4695,16:42:39.469,neutral,surprise,0.031006,neutral,0.0
1783986159.5009,16:42:39.500,neutral,surprise,0.031006,neutral,0.0
1783986159.5322,16:42:39.532,neutral,surprise,0.031006,neutral,0.0
1783986159.5636,16:42:39.563,neutral,surprise,0.031006,neutral,0.0
1783986159.5947,16:42:39.594,neutral,surprise,0.046534,neutral,0.0
1783986159.6258,16:42:39.625,blink,surprise,0.046534,neutral,0.0
1783986159.657,16:42:39.657,neutral,surprise,0.046534,neutral,0.0
1783986159.6881,16:42:39.688,neutral,surprise,0.046534,neutral,0.0
1783986159.7195,16:42:39.719,neutral,neutral,0.0,laugh,0.236571
1783986159.7508,16:42:39.750,neutral,neutral,0.0,laugh,0.236571
1783986159.7821,16:42:39.782,neutral,neutral,0.0,laugh,0.236571
1783986159.8135,16:42:39.813,neutral,neutral,0.0,laugh,0.236571
1783986159.8448,16:42:39.844,neutral,frown,0.147245,neutral,0.0
1783986159.876,16:42:39.876,neutral,frown,0.147245,neutral,0.0
1783986159.9073,16:42:39.907,neutral,frown,0.147245,neutral,0.0
1783986159.9386,16:42:39.938,neutral,frown,0.147245,neutral,0.0
1783986159.9698,16:42:39.969,neutral,frown,0.154697,neutral,0.0
1783986160.0009,16:42:40.000,neutral,frown,0.154697,neutral,0.0
1783986160.0321,16:42:40.032,neutral,frown,0.154697,neutral,0.0
1783986160.0632,16:42:40.063,neutral,frown,0.154697,neutral,0.0
1783986160.0943,16:42:40.094,neutral,frown,0.129683,neutral,0.0
1783986160.1257,16:42:40.125,neutral,frown,0.129683,neutral,0.0
1783986160.157,16:42:40.157,neutral,frown,0.129683,neutral,0.0
1783986160.1884,16:42:40.188,neutral,frown,0.129683,neutral,0.0
1783986160.2197,16:42:40.219,neutral,frown,0.096961,neutral,0.0
1783986160.2511,16:42:40.251,neutral,frown,0.096961,neutral,0.0
1783986160.2824,16:42:40.282,neutral,frown,0.096961,neutral,0.0
1783986160.3135,16:42:40.313,neutral,frown,0.096961,neutral,0.0
1783986160.3447,16:42:40.344,neutral,frown,0.112952,neutral,0.0
1783986160.3758,16:42:40.375,neutral,frown,0.112952,neutral,0.0
1783986160.4072,16:42:40.407,neutral,frown,0.112952,neutral,0.0
1783986160.4383,16:42:40.438,neutral,frown,0.112952,neutral,0.0
1783986160.4694,16:42:40.469,neutral,frown,0.094551,neutral,0.0
1783986160.5008,16:42:40.500,neutral,frown,0.094551,neutral,0.0
1783986160.5321,16:42:40.532,neutral,frown,0.094551,neutral,0.0
1783986160.5635,16:42:40.563,neutral,frown,0.094551,neutral,0.0
1783986160.5948,16:42:40.594,neutral,neutral,0.0,laugh,0.196608
1783986160.6261,16:42:40.626,neutral,neutral,0.0,laugh,0.196608
1783986160.6575,16:42:40.657,neutral,neutral,0.0,laugh,0.196608
1783986160.6888,16:42:40.688,neutral,neutral,0.0,laugh,0.196608
1783986160.7202,16:42:40.720,neutral,neutral,0.0,laugh,0.116374
1783986160.7513,16:42:40.751,neutral,neutral,0.0,laugh,0.116374
1783986160.7824,16:42:40.782,neutral,neutral,0.0,laugh,0.116374
1783986160.8136,16:42:40.813,neutral,neutral,0.0,laugh,0.116374
1783986160.8447,16:42:40.844,neutral,neutral,0.0,laugh,0.146503
1783986160.8761,16:42:40.876,blink,neutral,0.0,laugh,0.146503
1783986160.9074,16:42:40.907,blink,neutral,0.0,laugh,0.146503
1783986160.9387,16:42:40.938,blink,neutral,0.0,laugh,0.146503
1783986160.9701,16:42:40.970,neutral,neutral,0.0,laugh,0.149588
1783986161.0014,16:42:41.001,neutral,neutral,0.0,laugh,0.149588
1783986161.0328,16:42:41.032,neutral,neutral,0.0,laugh,0.149588
1783986161.0641,16:42:41.064,neutral,neutral,0.0,laugh,0.149588
1783986161.0952,16:42:41.095,neutral,neutral,0.0,laugh,0.165511
1783986161.1266,16:42:41.126,neutral,neutral,0.0,laugh,0.165511
