Timestamp,Local time,Pleasure,Arousal,Dominance
1784154944.0219,15:35:44.021,0.98,0.21,0.04
1784154944.5221,15:35:44.522,0.97,0.24,0.05
1784154945.0216,15:35:45.021,0.96,0.26,0.07
1784154945.5214,15:35:45.521,0.85,0.51,-0.16
1784154946.0217,15:35:46.021,0.90,0.43,-0.09
1784154946.5213,15:35:46.521,0.96,0.29,0.02
1784154947.0206,15:35:47.020,0.96,0.29,0.01
1784154947.5208,15:35:47.520,0.96,0.26,0.00
1784154948.0205,15:35:48.020,0.92,0.37,-0.11
1784154948.5195,15:35:48.519,0.91,0.39,-0.16
1784154949.0201,15:35:49.020,0.89,0.41,-0.19
1784154949.52,15:35:49.520,0.88,0.43,-0.20
1784154950.0196,15:35:50.019,0.79,0.54,-0.28
1784154950.5201,15:35:50.520,0.75,0.59,-0.30
1784154951.0201,15:35:51.020,0.95,0.31,0.04
1784154951.5196,15:35:51.519,0.95,0.30,0.05
1784154952.0192,15:35:52.019,0.95,0.30,0.08
1784154952.5201,15:35:52.520,0.95,0.31,0.09
1784154953.0199,15:35:53.019,0.94,0.34,0.05
1784154953.5196,15:35:53.519,0.95,0.32,0.02
1784154954.0196,15:35:54.019,0.98,0.21,0.03
1784154954.5185,15:35:54.518,0.99,0.03,0.12
1784154955.0183,15:35:55.018,0.99,0.02,0.10
1784154955.5182,15:35:55.518,1.00,0.01,0.09
1784154956.0175,15:35:56.017,1.00,0.04,0.06
1784154956.5176,15:35:56.517,1.00,0.06,0.06
1784154957.0178,15:35:57.017,0.99,0.16,0.04
1784154957.5175,15:35:57.517,0.97,0.26,0.03
1784154958.0173,15:35:58.017,0.96,0.27,0.05
1784154958.5177,15:35:58.517,0.96,0.28,0.06
1784154959.017,15:35:59.017,0.96,0.28,0.07
1784154959.5168,15:35:59.516,0.94,0.34,0.04
1784154960.0171,15:36:00.017,0.93,0.36,0.03
1784154960.5169,15:36:00.516,0.93,0.37,0.08
1784154961.0166,15:36:01.016,0.93,0.36,0.11
1784154961.517,15:36:01.517,0.91,0.40,0.08
1784154962.0161,15:36:02.016,0.91,0.40,0.09
1784154962.5157,15:36:02.515,0.92,0.39,0.08
1784154963.0162,15:36:03.016,0.92,0.39,0.09
1784154963.5158,15:36:03.515,0.93,0.37,0.07
1784154964.0151,15:36:04.015,0.93,0.37,0.06
1784154964.5153,15:36:04.515,0.79,0.59,-0.14
1784154965.0146,15:36:05.014,0.81,0.58,-0.13
1784154965.514,15:36:05.514,0.86,0.49,-0.10
1784154966.0143,15:36:06.014,0.91,0.41,-0.07
1784154966.5139,15:36:06.513,0.96,0.28,0.02
1784154967.0138,15:36:07.013,0.98,0.22,0.03
1784154967.514,15:36:07.514,0.99,0.14,0.06
1784154968.0145,15:36:08.014,0.99,0.02,0.12
1784154968.5141,15:36:08.514,0.98,-0.05,0.19
1784154969.0141,15:36:09.014,0.98,-0.03,0.18
1784154969.5136,15:36:09.513,0.99,0.01,0.15
1784154970.0129,15:36:10.012,0.99,0.02,0.14
1784154970.5126,15:36:10.512,0.99,0.01,0.14
1784154971.013,15:36:11.013,0.99,0.01,0.13
1784154971.5129,15:36:11.512,0.99,0.04,0.11
1784154972.0129,15:36:12.012,0.99,0.06,0.10
1784154972.5134,15:36:12.513,0.99,0.13,0.08
1784154973.0126,15:36:13.012,0.97,0.24,0.04
1784154973.5127,15:36:13.512,0.96,0.28,0.03
1784154974.0127,15:36:14.012,0.96,0.29,0.04
1784154974.5122,15:36:14.512,0.95,0.30,0.05
1784154975.0122,15:36:15.012,0.95,0.30,0.06
1784154975.5123,15:36:15.512,0.96,0.26,0.09
1784154976.012,15:36:16.012,0.98,0.20,0.06
1784154976.5115,15:36:16.511,0.98,0.18,0.08
1784154977.0117,15:36:17.011,0.98,0.19,0.09
1784154977.511,15:36:17.511,0.97,0.23,0.11
1784154978.0102,15:36:18.010,0.96,0.21,0.17
1784154978.5108,15:36:18.510,0.96,0.22,0.17
1784154979.0101,15:36:19.010,0.97,0.22,0.12
1784154979.5103,15:36:19.510,0.98,0.19,0.09
1784154980.0106,15:36:20.010,0.99,0.11,0.10
1784154980.5104,15:36:20.510,0.99,0.10,0.08
1784154981.0101,15:36:21.010,0.99,0.08,0.09
1784154981.5099,15:36:21.509,1.00,0.05,0.09
1784154982.01,15:36:22.010,1.00,0.03,0.08
1784154982.5098,15:36:22.509,0.99,-0.02,0.11
1784154983.0096,15:36:23.009,0.99,-0.01,0.11
1784154983.5096,15:36:23.509,1.00,0.02,0.09
1784154984.0093,15:36:24.009,1.00,0.07,0.07
1784154984.5093,15:36:24.509,0.99,0.14,0.01
1784154985.009,15:36:25.009,0.98,0.20,-0.01
1784154985.5086,15:36:25.508,0.97,0.23,0.02
1784154986.0083,15:36:26.008,0.97,0.22,0.08
1784154986.5081,15:36:26.508,0.97,0.22,0.12
1784154987.008,15:36:27.008,0.97,0.20,0.14
1784154987.5076,15:36:27.507,0.97,0.19,0.16
1784154988.008,15:36:28.008,0.97,0.20,0.17
1784154988.5075,15:36:28.507,0.96,0.19,0.18
1784154989.0073,15:36:29.007,0.96,0.16,0.21
1784154989.5078,15:36:29.507,0.97,0.12,0.22
1784154990.0076,15:36:30.007,0.97,0.10,0.22
1784154990.5073,15:36:30.507,0.97,0.07,0.23
1784154991.0073,15:36:31.007,0.97,0.06,0.23
1784154991.507,15:36:31.507,0.97,0.05,0.25
1784154992.007,15:36:32.007,0.97,0.01,0.25
1784154992.5069,15:36:32.506,0.96,-0.04,0.27
1784154993.0061,15:36:33.006,0.96,-0.07,0.26
1784154993.5056,15:36:33.505,0.97,-0.08,0.24
1784154994.006,15:36:34.006,0.97,-0.09,0.24
1784154994.5057,15:36:34.505,0.97,-0.08,0.24
1784154995.0054,15:36:35.005,0.98,-0.04,0.20
1784154995.5061,15:36:35.506,0.98,0.00,0.18
1784154996.0061,15:36:36.006,0.99,0.05,0.13
1784154996.5053,15:36:36.505,0.99,0.10,0.09
1784154997.0055,15:36:37.005,0.99,0.13,0.06
1784154997.5053,15:36:37.505,0.98,0.16,0.09
1784154998.0045,15:36:38.004,0.98,0.15,0.11
1784154998.5049,15:36:38.504,0.98,0.13,0.14
1784154999.0054,15:36:39.005,0.98,0.09,0.16
1784154999.5046,15:36:39.504,0.98,0.06,0.17
1784155000.0043,15:36:40.004,0.98,0.05,0.17
1784155000.5041,15:36:40.504,0.99,0.04,0.16
1784155001.0038,15:36:41.003,0.99,0.02,0.15
1784155001.504,15:36:41.504,0.98,-0.02,0.19
1784155002.0045,15:36:42.004,0.97,-0.04,0.25
1784155002.5043,15:36:42.504,0.97,-0.04,0.25
1784155003.0046,15:36:43.004,0.97,-0.02,0.25
1784155003.504,15:36:43.504,0.97,0.02,0.25
1784155004.0039,15:36:44.003,0.97,0.06,0.23
1784155004.5037,15:36:44.503,0.97,0.08,0.24
1784155005.0034,15:36:45.003,0.97,0.08,0.23
1784155005.5028,15:36:45.502,0.97,0.10,0.23
1784155006.0023,15:36:46.002,0.97,0.09,0.23
1784155006.5021,15:36:46.502,0.97,0.10,0.23
1784155007.0017,15:36:47.001,0.76,0.63,-0.17
1784155007.5014,15:36:47.501,0.78,0.61,-0.17
1784155008.0014,15:36:48.001,0.85,0.52,-0.10
1784155008.5009,15:36:48.500,0.88,0.47,-0.10
1784155009.0005,15:36:49.000,0.90,0.43,-0.09
1784155009.5007,15:36:49.500,0.98,0.05,0.18
1784155010.0009,15:36:50.000,0.98,-0.02,0.20
1784155010.501,15:36:50.501,0.97,-0.04,0.22
1784155011.0014,15:36:51.001,0.97,-0.06,0.25
1784155011.5016,15:36:51.501,0.97,-0.07,0.25
1784155012.0008,15:36:52.000,0.97,-0.06,0.25
1784155012.5009,15:36:52.500,0.96,-0.06,0.27
1784155013.0005,15:36:53.000,0.96,-0.04,0.28
1784155013.5,15:36:53.500,0.96,0.00,0.27
1784155014.0002,15:36:54.000,0.97,0.03,0.24
1784155014.4999,15:36:54.499,0.97,0.03,0.25
1784155014.9992,15:36:54.999,0.97,0.01,0.26
1784155015.4991,15:36:55.499,0.97,-0.01,0.24
1784155015.9991,15:36:55.999,0.97,-0.04,0.26
1784155016.4987,15:36:56.498,0.86,0.49,-0.12
1784155016.9983,15:36:56.998,0.86,0.50,-0.11
1784155017.4987,15:36:57.498,0.84,0.53,-0.10
1784155017.9986,15:36:57.998,0.85,0.51,-0.11
1784155018.4988,15:36:58.498,0.85,0.50,-0.13
1784155018.9989,15:36:58.998,0.99,0.10,0.12
1784155019.4987,15:36:59.498,0.99,0.09,0.12
1784155019.9982,15:36:59.998,0.99,0.05,0.12
1784155020.4984,15:37:00.498,0.99,0.05,0.11
1784155020.9977,15:37:00.997,0.99,0.06,0.09
1784155021.4979,15:37:01.497,0.99,0.15,0.04
1784155021.9982,15:37:01.998,0.84,0.49,-0.23
1784155022.4976,15:37:02.497,0.83,0.51,-0.22
1784155022.9973,15:37:02.997,0.82,0.52,-0.22
1784155023.4972,15:37:03.497,0.85,0.50,-0.18
1784155023.9967,15:37:03.996,0.85,0.50,-0.16
1784155024.4961,15:37:04.496,0.97,0.11,0.20
1784155024.9964,15:37:04.996,0.97,0.11,0.21
1784155025.496,15:37:05.496,0.98,0.05,0.22
1784155025.9955,15:37:05.995,0.97,0.04,0.22
1784155026.4955,15:37:06.495,0.97,0.04,0.23
1784155026.9957,15:37:06.995,0.96,0.03,0.27
1784155027.4952,15:37:07.495,0.96,0.01,0.29
1784155027.9956,15:37:07.995,0.96,-0.01,0.29
1784155028.4957,15:37:08.495,0.96,-0.01,0.28
1784155028.9953,15:37:08.995,0.97,0.01,0.24
1784155029.4952,15:37:09.495,0.97,-0.08,0.24
1784155029.9952,15:37:09.995,0.97,-0.10,0.21
1784155030.4949,15:37:10.494,0.97,-0.11,0.22
1784155030.9949,15:37:10.994,0.97,-0.11,0.22
1784155031.4948,15:37:11.494,0.97,-0.11,0.21
1784155031.9946,15:37:11.994,0.98,-0.05,0.19
1784155032.4947,15:37:12.494,0.99,0.07,0.13
1784155032.9943,15:37:12.994,0.99,0.09,0.13
1784155033.4938,15:37:13.493,0.99,0.08,0.14
1784155033.9938,15:37:13.993,0.98,0.03,0.18
1784155034.4939,15:37:14.493,0.98,0.00,0.21
1784155034.9935,15:37:14.993,0.98,0.02,0.21
1784155035.4932,15:37:15.493,0.98,0.06,0.17
1784155035.9931,15:37:15.993,0.99,0.05,0.15
1784155036.4933,15:37:16.493,0.99,0.04,0.16
1784155036.9927,15:37:16.992,0.99,0.05,0.16
1784155037.4927,15:37:17.492,0.99,0.06,0.14
1784155037.9928,15:37:17.992,0.99,0.07,0.13
1784155038.4926,15:37:18.492,0.99,0.10,0.13
1784155038.9929,15:37:18.992,0.98,0.11,0.14
1784155039.4925,15:37:19.492,0.98,0.10,0.16
1784155039.9922,15:37:19.992,0.98,0.07,0.21
1784155040.4926,15:37:20.492,0.97,0.06,0.24
1784155040.9921,15:37:20.992,0.96,0.06,0.26
1784155041.4911,15:37:21.491,0.97,0.04,0.26
1784155041.9918,15:37:21.991,0.97,0.02,0.26
1784155042.4913,15:37:22.491,0.97,0.03,0.22
1784155042.9906,15:37:22.990,0.98,0.04,0.18
1784155043.4905,15:37:23.490,0.99,0.06,0.15
1784155043.9908,15:37:23.990,0.99,0.09,0.14
1784155044.4904,15:37:24.490,0.98,0.14,0.11
1784155044.9905,15:37:24.990,0.98,0.15,0.10
1784155045.4899,15:37:25.489,0.98,0.16,0.09
1784155045.9899,15:37:25.989,0.98,0.11,0.15
1784155046.4896,15:37:26.489,0.98,0.12,0.13
1784155046.99,15:37:26.990,0.98,0.14,0.13
1784155047.4893,15:37:27.489,0.98,0.14,0.14
1784155047.9889,15:37:27.988,0.98,0.14,0.15
1784155048.4892,15:37:28.489,0.98,0.15,0.16
1784155048.9888,15:37:28.988,0.97,0.15,0.18
1784155049.4889,15:37:29.488,0.97,0.13,0.20
1784155049.9889,15:37:29.988,0.97,0.07,0.25
1784155050.4884,15:37:30.488,0.96,0.00,0.28
1784155050.9878,15:37:30.987,0.96,-0.02,0.29
1784155051.4877,15:37:31.487,0.96,0.00,0.29
1784155051.9874,15:37:31.987,0.96,0.03,0.27
1784155052.4867,15:37:32.486,0.96,0.04,0.26
1784155052.9867,15:37:32.986,0.97,0.08,0.25
1784155053.4869,15:37:33.486,0.97,0.12,0.21
1784155053.9863,15:37:33.986,0.98,0.13,0.18
1784155054.4868,15:37:34.486,0.85,0.50,-0.16
1784155054.9862,15:37:34.986,0.85,0.50,-0.20
1784155055.4856,15:37:35.485,0.91,0.40,-0.12
1784155055.9857,15:37:35.985,0.96,0.27,0.01
1784155056.4857,15:37:36.485,0.99,0.12,0.11
1784155056.9858,15:37:36.985,0.99,0.12,0.11
1784155057.4862,15:37:37.486,0.98,0.12,0.13
1784155057.9858,15:37:37.985,0.98,0.19,0.07
1784155058.4854,15:37:38.485,0.95,0.31,-0.04
1784155058.9855,15:37:38.985,0.94,0.33,-0.11
1784155059.4855,15:37:39.485,0.99,0.07,0.13
1784155059.985,15:37:39.985,0.93,0.37,-0.09
1784155060.4848,15:37:40.484,0.96,0.28,0.00
1784155060.9853,15:37:40.985,0.96,0.29,-0.02
1784155061.4847,15:37:41.484,0.94,0.33,-0.06
1784155061.9846,15:37:41.984,0.92,0.38,-0.08
1784155062.4849,15:37:42.484,0.92,0.39,-0.07
1784155062.9844,15:37:42.984,0.88,0.46,-0.11
1784155063.4842,15:37:43.484,0.87,0.48,-0.11
1784155063.9843,15:37:43.984,0.87,0.50,-0.06
1784155064.4843,15:37:44.484,0.96,0.14,0.24
1784155064.9837,15:37:44.983,0.96,0.18,0.21
1784155065.4836,15:37:45.483,0.96,0.21,0.20
1784155065.9834,15:37:45.983,0.95,0.27,0.15
1784155066.4828,15:37:46.482,0.95,0.30,0.13
1784155066.9832,15:37:46.983,0.94,0.31,0.12
1784155067.4829,15:37:47.482,0.94,0.34,0.10
1784155067.9825,15:37:47.982,0.93,0.37,0.09
1784155068.483,15:37:48.483,0.92,0.39,0.05
1784155068.9826,15:37:48.982,0.93,0.36,0.02
1784155069.4821,15:37:49.482,0.95,0.32,0.04
1784155069.9823,15:37:49.982,0.96,0.26,0.07
1784155070.482,15:37:50.482,0.97,0.21,0.09
1784155070.9814,15:37:50.981,0.96,0.28,0.00
1784155071.4817,15:37:51.481,0.97,0.24,0.02
1784155071.9813,15:37:51.981,0.97,0.23,0.03
1784155072.481,15:37:52.481,0.97,0.23,0.03
1784155072.9812,15:37:52.981,0.94,0.33,-0.04
1784155073.4807,15:37:53.480,0.94,0.33,-0.03
1784155073.9801,15:37:53.980,0.94,0.35,-0.03
1784155074.4799,15:37:54.479,0.93,0.35,-0.05
1784155074.9797,15:37:54.979,0.91,0.41,-0.10
1784155075.4791,15:37:55.479,0.95,0.31,0.03
1784155075.9794,15:37:55.979,0.94,0.33,0.03
1784155076.4796,15:37:56.479,0.94,0.33,0.03
1784155076.9792,15:37:56.979,0.94,0.33,0.04
1784155077.4788,15:37:57.478,0.95,0.32,0.05
1784155077.9791,15:37:57.979,0.95,0.30,0.06
1784155078.4786,15:37:58.478,0.95,0.31,0.06
1784155078.9784,15:37:58.978,0.94,0.33,0.02
1784155079.4784,15:37:59.478,0.94,0.35,-0.03
1784155079.9783,15:37:59.978,0.94,0.35,-0.06
1784155080.4783,15:38:00.478,0.93,0.35,-0.07
1784155080.9784,15:38:00.978,0.96,0.27,-0.03
1784155081.4783,15:38:01.478,0.98,0.16,0.07
1784155081.9778,15:38:01.977,0.99,0.04,0.15
1784155082.4778,15:38:02.477,0.99,-0.02,0.15
1784155082.9775,15:38:02.977,0.99,-0.02,0.15
1784155083.4773,15:38:03.477,0.99,-0.03,0.16
1784155083.9774,15:38:03.977,0.99,-0.01,0.13
1784155084.4768,15:38:04.476,0.98,-0.11,0.18
1784155084.976,15:38:04.976,0.97,-0.13,0.21
1784155085.4763,15:38:05.476,0.97,-0.13,0.22
1784155085.9761,15:38:05.976,0.97,-0.10,0.21
1784155086.476,15:38:06.476,0.98,-0.04,0.19
1784155086.9764,15:38:06.976,0.99,0.03,0.14
1784155087.4763,15:38:07.476,0.99,0.12,0.06
1784155087.9755,15:38:07.975,0.97,0.24,-0.04
1784155088.4758,15:38:08.475,0.91,0.38,-0.15
1784155088.975,15:38:08.975,0.87,0.46,-0.20
1784155089.4743,15:38:09.474,0.86,0.48,-0.19
1784155089.9741,15:38:09.974,0.85,0.49,-0.19
1784155090.4748,15:38:10.474,0.92,0.39,-0.09
1784155090.9745,15:38:10.974,0.92,0.39,-0.08
1784155091.4748,15:38:11.474,0.90,0.42,-0.06
1784155091.9748,15:38:11.974,0.90,0.42,-0.04
1784155092.4741,15:38:12.474,0.90,0.42,-0.04
1784155092.9737,15:38:12.973,0.91,0.41,0.02
1784155093.474,15:38:13.474,0.93,0.36,0.09
1784155093.9736,15:38:13.973,0.94,0.30,0.13
1784155094.4736,15:38:14.473,0.95,0.27,0.15
1784155094.9741,15:38:14.974,0.96,0.23,0.16
1784155095.4735,15:38:15.473,0.96,0.26,0.12
1784155095.973,15:38:15.973,0.96,0.25,0.10
1784155096.4728,15:38:16.472,0.97,0.22,0.05
1784155096.9725,15:38:16.972,0.99,0.12,0.05
1784155097.4721,15:38:17.472,1.00,0.02,0.08
1784155097.9724,15:38:17.972,1.00,-0.03,0.09
1784155098.472,15:38:18.472,1.00,-0.02,0.09
1784155098.9719,15:38:18.971,0.99,0.16,-0.02
1784155099.4725,15:38:19.472,0.86,0.45,-0.24
1784155099.972,15:38:19.972,0.77,0.57,-0.28
1784155100.4713,15:38:20.471,0.76,0.59,-0.27
1784155100.9716,15:38:20.971,0.77,0.60,-0.23
1784155101.4718,15:38:21.471,0.79,0.59,-0.18
1784155101.9715,15:38:21.971,0.78,0.61,-0.16
1784155102.4717,15:38:22.471,0.91,0.42,0.03
1784155102.9715,15:38:22.971,0.91,0.42,0.01
1784155103.4707,15:38:23.470,0.76,0.62,-0.19
1784155103.9703,15:38:23.970,0.76,0.62,-0.19
1784155104.4702,15:38:24.470,0.74,0.64,-0.21
1784155104.9696,15:38:24.969,0.69,0.69,-0.22
1784155105.4699,15:38:25.469,0.70,0.68,-0.19
1784155105.9697,15:38:25.969,0.89,0.44,0.05
1784155106.4691,15:38:26.469,0.90,0.42,0.08
1784155106.9689,15:38:26.968,0.91,0.40,0.10
1784155107.4692,15:38:27.469,0.91,0.39,0.13
1784155107.9684,15:38:27.968,0.92,0.37,0.15
1784155108.4681,15:38:28.468,0.93,0.35,0.14
1784155108.9687,15:38:28.968,0.94,0.31,0.15
1784155109.4684,15:38:29.468,0.96,0.20,0.20
1784155109.9681,15:38:29.968,0.97,0.12,0.21
1784155110.4687,15:38:30.468,0.98,0.07,0.21
1784155110.9681,15:38:30.968,0.98,0.03,0.21
1784155111.4679,15:38:31.467,0.97,-0.06,0.22
1784155111.9679,15:38:31.967,0.96,-0.15,0.24
1784155112.4672,15:38:32.467,0.96,-0.16,0.24
1784155112.967,15:38:32.967,0.96,-0.14,0.26
1784155113.4672,15:38:33.467,0.97,-0.05,0.23
1784155113.9667,15:38:33.966,0.98,0.06,0.18
1784155114.4663,15:38:34.466,0.98,0.16,0.12
1784155114.9668,15:38:34.966,0.97,0.20,0.09
1784155115.4666,15:38:35.466,0.97,0.20,0.11
1784155115.9663,15:38:35.966,0.97,0.22,0.08
1784155116.4665,15:38:36.466,0.97,0.24,0.05
1784155116.9664,15:38:36.966,0.97,0.23,0.04
1784155117.466,15:38:37.466,0.98,0.20,0.06
1784155117.9665,15:38:37.966,0.98,0.13,0.12
1784155118.4657,15:38:38.465,0.98,0.09,0.15
1784155118.9652,15:38:38.965,0.98,0.10,0.14
1784155119.4652,15:38:39.465,0.98,0.11,0.15
1784155119.9657,15:38:39.965,0.95,0.30,-0.03
1784155120.4652,15:38:40.465,0.95,0.32,-0.04
1784155120.9651,15:38:40.965,0.91,0.40,-0.12
1784155121.4649,15:38:41.464,0.90,0.43,-0.13
1784155121.9646,15:38:41.964,0.88,0.46,-0.14
1784155122.4646,15:38:42.464,0.97,0.21,0.08
1784155122.9646,15:38:42.964,0.98,0.16,0.08
1784155123.4641,15:38:43.464,0.99,0.02,0.13
1784155123.9641,15:38:43.964,0.99,-0.04,0.14
1784155124.4644,15:38:44.464,0.99,-0.05,0.14
1784155124.964,15:38:44.964,0.98,-0.09,0.17
1784155125.4639,15:38:45.463,0.98,-0.09,0.18
1784155125.9642,15:38:45.964,0.99,-0.04,0.15
1784155126.4635,15:38:46.463,0.99,0.06,0.11
1784155126.9629,15:38:46.962,0.99,0.13,0.10
1784155127.4636,15:38:47.463,0.98,0.15,0.11
1784155127.9628,15:38:47.962,0.98,0.16,0.13
1784155128.4627,15:38:48.462,0.98,0.09,0.18
1784155128.9631,15:38:48.963,0.97,0.10,0.21
1784155129.463,15:38:49.463,0.97,0.15,0.19
1784155129.9626,15:38:49.962,0.97,0.16,0.18
1784155130.4628,15:38:50.462,0.97,0.17,0.17
1784155130.9624,15:38:50.962,0.97,0.15,0.20
1784155131.4627,15:38:51.462,0.97,0.13,0.22
1784155131.9625,15:38:51.962,0.97,0.10,0.23
1784155132.4626,15:38:52.462,0.97,0.07,0.24
1784155132.9624,15:38:52.962,0.96,-0.03,0.26
1784155133.4621,15:38:53.462,0.95,-0.09,0.30
1784155133.9622,15:38:53.962,0.95,-0.11,0.30
1784155134.4616,15:38:54.461,0.95,-0.10,0.29
1784155134.9619,15:38:54.961,0.96,-0.08,0.27
1784155135.4619,15:38:55.461,0.97,-0.03,0.25
1784155135.9614,15:38:55.961,0.97,-0.02,0.23
1784155136.4616,15:38:56.461,0.98,-0.02,0.21
1784155136.9615,15:38:56.961,0.99,-0.01,0.17
1784155137.4609,15:38:57.460,0.99,0.02,0.14
1784155137.9608,15:38:57.960,0.99,0.04,0.12
1784155138.461,15:38:58.461,0.99,0.09,0.13
1784155138.9609,15:38:58.960,0.99,0.08,0.13
1784155139.4609,15:38:59.460,0.99,0.08,0.15
1784155139.9612,15:38:59.961,0.99,0.07,0.16
1784155140.4606,15:39:00.460,0.98,0.06,0.17
1784155140.9606,15:39:00.960,0.98,0.07,0.20
1784155141.4602,15:39:01.460,0.98,0.08,0.20
1784155141.9597,15:39:01.959,0.98,0.11,0.17
1784155142.4595,15:39:02.459,0.98,0.13,0.16
1784155142.9595,15:39:02.959,0.98,0.14,0.16
1784155143.4598,15:39:03.459,0.98,0.13,0.17
1784155143.96,15:39:03.960,0.97,0.09,0.22
1784155144.4603,15:39:04.460,0.97,0.08,0.21
1784155144.9598,15:39:04.959,0.98,0.08,0.20
1784155145.4589,15:39:05.458,0.98,0.10,0.18
1784155145.9591,15:39:05.959,0.98,0.10,0.18
1784155146.4586,15:39:06.458,0.97,0.10,0.20
1784155146.9582,15:39:06.958,0.97,0.07,0.22
1784155147.4585,15:39:07.458,0.97,0.05,0.25
1784155147.9581,15:39:07.958,0.97,0.03,0.25
1784155148.4578,15:39:08.457,0.97,0.03,0.24
1784155148.9582,15:39:08.958,0.97,0.01,0.23
1784155149.4577,15:39:09.457,0.97,-0.03,0.22
1784155149.9571,15:39:09.957,0.98,-0.05,0.21
1784155150.4572,15:39:10.457,0.98,-0.05,0.20
1784155150.957,15:39:10.957,0.98,-0.03,0.17
1784155151.4569,15:39:11.456,0.99,0.06,0.10
1784155151.9567,15:39:11.956,0.88,0.44,-0.18
1784155152.4567,15:39:12.456,0.78,0.57,-0.24
1784155152.956,15:39:12.956,0.77,0.59,-0.24
1784155153.4556,15:39:13.455,0.77,0.61,-0.21
1784155153.9555,15:39:13.955,0.76,0.62,-0.19
1784155154.4546,15:39:14.454,0.96,0.25,0.13
1784155154.9547,15:39:14.954,0.96,0.26,0.12
1784155155.4555,15:39:15.455,0.96,0.27,0.11
1784155155.9548,15:39:15.954,0.95,0.28,0.11
1784155156.4544,15:39:16.454,0.95,0.28,0.14
1784155156.9549,15:39:16.954,0.95,0.26,0.15
1784155157.4541,15:39:17.454,0.96,0.24,0.16
1784155157.9536,15:39:17.953,0.96,0.22,0.16
1784155158.4536,15:39:18.453,0.97,0.18,0.15
1784155158.9537,15:39:18.953,0.97,0.15,0.18
1784155159.4537,15:39:19.453,0.97,0.17,0.17
1784155159.954,15:39:19.954,0.78,0.59,-0.19
1784155160.4538,15:39:20.453,0.81,0.57,-0.15
1784155160.9532,15:39:20.953,0.90,0.44,-0.07
1784155161.4532,15:39:21.453,0.92,0.38,-0.07
1784155161.9532,15:39:21.953,0.94,0.33,-0.08
1784155162.4523,15:39:22.452,0.99,0.05,0.16
1784155162.9529,15:39:22.952,0.98,-0.02,0.18
1784155163.4528,15:39:23.452,0.98,-0.07,0.18
1784155163.9524,15:39:23.952,0.98,-0.07,0.18
1784155164.4523,15:39:24.452,0.98,-0.07,0.19
1784155164.9521,15:39:24.952,0.99,0.05,0.10
1784155165.4514,15:39:25.451,0.99,0.12,0.05
1784155165.951,15:39:25.951,0.98,0.19,0.03
1784155166.4509,15:39:26.450,0.96,0.29,0.03
1784155166.9505,15:39:26.950,0.78,0.59,-0.19
1784155167.4508,15:39:27.450,0.80,0.58,-0.18
1784155167.9512,15:39:27.951,0.82,0.55,-0.15
1784155168.4505,15:39:28.450,0.85,0.50,-0.15
1784155168.9501,15:39:28.950,0.88,0.46,-0.11
1784155169.4502,15:39:29.450,0.88,0.46,-0.11
1784155169.9494,15:39:29.949,0.98,0.16,0.13
1784155170.4497,15:39:30.449,0.98,0.16,0.13
1784155170.9496,15:39:30.949,0.98,0.17,0.13
1784155171.4493,15:39:31.449,0.97,0.17,0.17
1784155171.9491,15:39:31.949,0.97,0.15,0.21
1784155172.4489,15:39:32.448,0.96,0.17,0.23
1784155172.9486,15:39:32.948,0.95,0.21,0.24
1784155173.4482,15:39:33.448,0.95,0.22,0.24
1784155173.9489,15:39:33.948,0.95,0.21,0.23
1784155174.4489,15:39:34.448,0.95,0.22,0.22
1784155174.9484,15:39:34.948,0.95,0.21,0.21
1784155175.4486,15:39:35.448,0.95,0.21,0.21
1784155175.9483,15:39:35.948,0.96,0.22,0.20
1784155176.4477,15:39:36.447,0.96,0.21,0.19
1784155176.9482,15:39:36.948,0.96,0.21,0.19
1784155177.4482,15:39:37.448,0.96,0.20,0.21
1784155177.9479,15:39:37.947,0.95,0.20,0.22
1784155178.4483,15:39:38.448,0.96,0.19,0.22
1784155178.948,15:39:38.948,0.96,0.19,0.19
1784155179.4476,15:39:39.447,0.97,0.15,0.18
1784155179.9476,15:39:39.947,0.98,0.10,0.17
1784155180.4474,15:39:40.447,0.98,0.03,0.20
1784155180.9469,15:39:40.946,0.98,0.00,0.21
1784155181.4469,15:39:41.446,0.98,-0.01,0.18
1784155181.9465,15:39:41.946,0.98,-0.03,0.19
1784155182.4458,15:39:42.445,0.97,-0.07,0.23
1784155182.9456,15:39:42.945,0.97,-0.06,0.23
1784155183.4453,15:39:43.445,0.97,-0.07,0.21
1784155183.9451,15:39:43.945,0.97,-0.07,0.22
1784155184.4449,15:39:44.444,0.97,-0.07,0.24
1784155184.9451,15:39:44.945,0.97,-0.07,0.23
1784155185.4452,15:39:45.445,0.97,-0.05,0.22
1784155185.945,15:39:45.945,0.98,-0.07,0.19
1784155186.4451,15:39:46.445,0.97,-0.11,0.21
1784155186.9447,15:39:46.944,0.96,-0.14,0.23
1784155187.4442,15:39:47.444,1.00,0.01,0.09
1784155187.944,15:39:47.944,1.00,0.03,0.08
1784155188.4437,15:39:48.443,1.00,0.04,0.06
1784155188.9431,15:39:48.943,0.99,0.16,-0.05
1784155189.4432,15:39:49.443,0.95,0.27,-0.14
1784155189.943,15:39:49.943,0.95,0.29,-0.11
1784155190.4431,15:39:50.443,0.96,0.26,-0.05
