id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1018,1120221.81759,217.86500001326203,6384,6390,0.4543168552128653,0.3249769994951173,0.8654960503474379,0.9895807320421393,3d gaze,-13.208209165505547,22.75128132469564,202.08427842966503,1120221.81759 1120221.8216245 1120221.8256589998 1120221.8296935 1120221.833728 1120221.837763 1120221.8417975 1120221.845832 1120221.8498665001 1120221.853901 1120221.8579354999 1120221.86197 1120221.8660045 1120221.8700390002 1120221.8740735 1120221.878108 1120221.8821425 1120221.8861770001 1120221.8902115 1120221.8942459999 1120221.8982805 1120221.902315 1120221.9063495002 1120221.910384 1120221.914419 1120221.9184535001 1120221.922488 1120221.9265224999 1120221.930557 1120221.9345915 1120221.938626 1120221.9426605 1120221.946695 1120221.9507295 1120221.9547640001 1120221.9587985 1120221.9628329999 1120221.9668675 1120221.970902 1120221.9749365 1120221.978971 1120221.9830055 1120221.98704 1120221.9910745001 1120221.995109 1120221.9991434999 1120222.003178 1120222.0072125 1120222.011247 1120222.0152815 1120222.019316 1120222.0233510002 1120222.027386 1120222.0314205 1120222.0354550001
1019,1120222.0394895,117.00100009329617,6390,6394,0.46422535948307725,0.312342552398912,1.4184987312263466,0.9879182815551758,3d gaze,-9.266459767473508,23.327061187049495,187.97498173894618,1120222.0394895 1120222.0435239999 1120222.0475585 1120222.051593 1120222.0556275 1120222.059662 1120222.0636965 1120222.067731 1120222.0717655001 1120222.0758 1120222.0798344999 1120222.083869 1120222.0879035 1120222.091938 1120222.0959725 1120222.100007 1120222.1040415 1120222.1080760001 1120222.1121105 1120222.1161449999 1120222.1201795 1120222.124214 1120222.1282485 1120222.132283 1120222.1363175 1120222.1403525001 1120222.144387 1120222.1484214999 1120222.152456 1120222.1564905
1020,1120222.1726285,88.759999955073,6394,6397,0.47744997079574014,0.28493536579230705,1.4994955696759313,0.9937157268109529,3d gaze,-5.339476242164227,28.80921205430284,192.5404940973722,1120222.1726285 1120222.1766630001 1120222.1806975 1120222.1847319999 1120222.1887665 1120222.192801 1120222.1968355 1120222.2008699998 1120222.2049045 1120222.208939 1120222.2129735001 1120222.217008 1120222.2210424999 1120222.225077 1120222.2291115 1120222.233146 1120222.2371804998 1120222.2412155 1120222.2452500002 1120222.2492845 1120222.2533195 1120222.2573540001 1120222.2613885
1021,1120222.2654229999,96.82800015434623,6397,6400,0.48372221580602764,0.28633273693644407,0.7814006392726275,0.9872086310386657,3d gaze,-3.3663199134819557,28.40378998184063,191.5912935967035,1120222.2654229999 1120222.2694575 1120222.273492 1120222.2775265002 1120222.281561 1120222.2855955 1120222.28963 1120222.2936645001 1120222.297699 1120222.3017334999 1120222.305768 1120222.3098025 1120222.3138370002 1120222.3178715 1120222.321906 1120222.3259405 1120222.3299750001 1120222.3340095 1120222.3380439999 1120222.3420785 1120222.346113 1120222.3501475002 1120222.354182 1120222.3582165 1120222.362251
1022,1120222.4994255002,88.7589999474585,6404,6407,0.5118976293132702,0.3576629579029221,1.3327172846293456,0.887340049806394,3d gaze,19.14346324525609,55.61641165286474,675.4443473819775,1120222.4994255002 1120222.5074945 1120222.5155635 1120222.5236324999 1120222.5317015 1120222.5357360002 1120222.5397705 1120222.543805 1120222.5478395 1120222.551874 1120222.5559085 1120222.5599429999 1120222.5639775 1120222.568012 1120222.5720465 1120222.576081 1120222.5801155 1120222.58415 1120222.5881845
1023,1120222.6325645,112.96699987724423,6408,6411,0.4830790099800115,0.2754719125436175,1.3804212314406241,0.9623191788278777,3d gaze,-3.3863650951297033,29.17001620424255,184.3837776304691,1120222.6325645 1120222.6365995 1120222.6406339998 1120222.6446685 1120222.648703 1120222.6527375001 1120222.656772 1120222.6608065 1120222.664841 1120222.6688755 1120222.67291 1120222.6769445 1120222.680979 1120222.6850135 1120222.6890480001 1120222.6930825 1120222.697117 1120222.7011515 1120222.7051865 1120222.7092209999 1120222.7132555 1120222.71729 1120222.7213245002 1120222.725359 1120222.7293935 1120222.733428 1120222.7374625 1120222.741497 1120222.7455314999
1024,1120222.9311199998,125.07050018757582,6417,6421,0.41683649292905883,0.2627915808427151,1.3555679527703735,0.9849107312038541,3d gaze,-22.484980540522983,30.226336150608972,176.06064510622747,1120222.9311199998 1120222.9351545 1120222.939189 1120222.9432235 1120222.947258 1120222.9512925 1120222.955327 1120222.9593615 1120222.963396 1120222.9674304998 1120222.971465 1120222.9754995 1120222.9795340002 1120222.9835685 1120222.987603 1120222.9916375 1120222.995672 1120222.9997065 1120223.0037409998 1120223.0077755 1120223.01181 1120223.0158445 1120223.019879 1120223.0239135 1120223.027948 1120223.031983 1120223.0360174999 1120223.040052 1120223.044087 1120223.0481215 1120223.052156 1120223.0561905
1025,1120223.0602250001,201.72599982470274,6421,6427,0.41762748820085327,0.2724339392814741,1.2072398825493802,0.9970448461233401,3d gaze,-22.562281785961726,29.001975671341718,178.53632603319997,1120223.0602250001 1120223.0642595 1120223.0682939999 1120223.0723285 1120223.076363 1120223.0803975 1120223.0844319998 1120223.0884665 1120223.092501 1120223.0965355001 1120223.10057 1120223.1046044999 1120223.108639 1120223.1126735 1120223.116708 1120223.1207425 1120223.124777 1120223.1288115 1120223.1328460001 1120223.1368805 1120223.1409149999 1120223.1449495 1120223.148984 1120223.1530185 1120223.1570535 1120223.161088 1120223.1651225002 1120223.169157 1120223.1731915 1120223.177226 1120223.1812605 1120223.185295 1120223.1893294998 1120223.193364 1120223.1973985 1120223.2014330002 1120223.2054675 1120223.209502 1120223.2135365 1120223.217571 1120223.2216055 1120223.2256399998 1120223.2296745 1120223.233709 1120223.2377435002 1120223.2417785 1120223.245813 1120223.2498475001 1120223.253882 1120223.2579164999 1120223.261951
1026,1120223.2942275,84.72449984401464,6428,6430,0.4392978429422067,0.23904556698032467,1.47329898511893,0.9902261278846047,3d gaze,-15.272545985193881,32.52130765067717,168.00713275532874,1120223.2942275 1120223.298262 1120223.3022965 1120223.3063309998 1120223.3103655 1120223.3144 1120223.3184345001 1120223.322469 1120223.3265034999 1120223.330538 1120223.3345725 1120223.3386070002 1120223.3426415 1120223.346676 1120223.3507105 1120223.3547450001 1120223.3587795 1120223.3628139999 1120223.3668485 1120223.370883 1120223.3749175 1120223.3789519998
1027,1120223.382987,80.69049986079335,6430,6433,0.4418469937667679,0.23253766968299658,1.3871416169239288,0.984615391209012,3d gaze,-15.281379845934003,35.12755847323507,176.10500399325082,1120223.382987 1120223.3870215 1120223.391056 1120223.3950905 1120223.399125 1120223.4031595 1120223.407194 1120223.4112285 1120223.415263 1120223.4192975 1120223.4233320002 1120223.4273665 1120223.431401 1120223.4354355 1120223.43947 1120223.4435045 1120223.4475389998 1120223.451574 1120223.4556085 1120223.4596429998 1120223.4636775
1028,1120223.467712,133.13899980857968,6433,6437,0.4385277867942443,0.2630820340947833,1.3919565224069217,0.9813714497017137,3d gaze,-17.668400864508914,32.865743447409535,192.53651803375178,1120223.467712 1120223.4717465 1120223.475781 1120223.4798154999 1120223.48385 1120223.4878845 1120223.4919190002 1120223.495954 1120223.4999885 1120223.5040230001 1120223.5080575 1120223.5120919999 1120223.5161265 1120223.5241955 1120223.5282299998 1120223.5322645 1120223.536299 1120223.5403335001 1120223.544368 1120223.5484024999 1120223.552437 1120223.5564715 1120223.5605060002 1120223.5645405 1120223.568575 1120223.5726095 1120223.5766440001 1120223.5806785 1120223.5847129999 1120223.5887475 1120223.592782 1120223.5968165 1120223.6008509998
1029,1120223.6048855,80.69099998101592,6437,6439,0.451593022634234,0.2642838734607671,1.4336170367528722,1.0,3d gaze,-13.191513643437187,31.83036659643949,188.3276082637012,1120223.6048855 1120223.60892 1120223.6129545001 1120223.6169895 1120223.621024 1120223.6250585 1120223.6290930002 1120223.6331275 1120223.6371625 1120223.6411970002 1120223.6452315 1120223.649266 1120223.6533005 1120223.657335 1120223.6613695 1120223.6654039999 1120223.6694385 1120223.673473 1120223.6775075 1120223.681542 1120223.6855765
1030,1120223.980097,161.38099995441735,6448,6453,0.4524345368044702,0.3139126728387823,1.4133775921687384,0.9999477121888137,3d gaze,-15.978385583779486,28.705655905817483,233.88128032827498,1120223.980097 1120223.9841315001 1120223.988166 1120223.9922004999 1120223.996235 1120224.0002695 1120224.0043040002 1120224.0083385 1120224.012373 1120224.0164075 1120224.0204420001 1120224.0244765 1120224.0285109999 1120224.0325455 1120224.03658 1120224.0406149998 1120224.0446495 1120224.0486835 1120224.052718 1120224.056753 1120224.0607874999 1120224.064822 1120224.068857 1120224.0728915 1120224.076926 1120224.0809605 1120224.0849950002 1120224.0890295 1120224.093064 1120224.0970985 1120224.101133 1120224.1051675 1120224.1092019998 1120224.1132365 1120224.117271 1120224.1213055 1120224.12534 1120224.1293745 1120224.133409 1120224.1374435 1120224.141478
1031,1120224.1455125,80.690500093624,6453,6456,0.4445254125934744,0.30634988274709013,1.3152616948547824,0.9994911394621196,3d gaze,-18.531240010527142,29.512523785564433,228.68404580230296,1120224.1455125 1120224.149547 1120224.1535815 1120224.1576160002 1120224.1616505 1120224.165685 1120224.1697195 1120224.173754 1120224.1777885 1120224.1818235 1120224.185858 1120224.1898925 1120224.1939269998 1120224.1979615 1120224.201996 1120224.203298 1120224.218134 1120224.2221685 1120224.2262030002
1032,1120224.2383065,80.69099998101592,6456,6458,0.45795828364585855,0.2786139190252997,1.368454840159831,0.9993107751011848,3d gaze,-11.787335492105328,30.6082245385064,196.7576563010515,1120224.2383065 1120224.2423415 1120224.2463759999 1120224.2504105 1120224.254445 1120224.2584795 1120224.2665485 1120224.270583 1120224.2746175001 1120224.278652 1120224.2826864999 1120224.2867215 1120224.2907560002 1120224.2947905 1120224.298825 1120224.3028595 1120224.3068940002 1120224.3109285 1120224.314963 1120224.3189975
1033,1120224.3432045,96.82850004173815,6459,6462,0.4936414621092073,0.2898910710688569,1.4833978307319178,0.9798127579689025,3d gaze,-0.3205351359671603,30.013183218131665,207.14429817521523,1120224.3432045 1120224.3472389998 1120224.3512735 1120224.355308 1120224.3593425 1120224.3633770002 1120224.3674115 1120224.371446 1120224.3754805 1120224.3795150002 1120224.3835495 1120224.387584 1120224.3916185 1120224.395653 1120224.3996875 1120224.4037219998 1120224.407757 1120224.4117915 1120224.4158259998 1120224.4198605 1120224.423895 1120224.4279295001 1120224.431964 1120224.4359985 1120224.440033
1034,1120224.4884475,92.79400017112494,6463,6466,0.5227623793549462,0.28008927173744663,1.395179336148865,0.9219151061514149,3d gaze,8.397265580162466,28.181419511394246,182.89952214373787,1120224.4884475 1120224.492482 1120224.4965165001 1120224.500551 1120224.5045854999 1120224.50862 1120224.5126545 1120224.5166890002 1120224.520724 1120224.5247585 1120224.5287930002 1120224.5328275 1120224.536862 1120224.5408965 1120224.544931 1120224.5489655 1120224.5529999998 1120224.5570345 1120224.561069 1120224.5651035 1120224.569138 1120224.5731725 1120224.5812415
1035,1120224.5852760002,157.3469997383654,6466,6471,0.5303301386468754,0.2745333335169523,1.3601293295177879,0.912124827886239,3d gaze,10.19394864997182,27.82247436796815,174.585535128931,1120224.5852760002 1120224.5893105 1120224.593345 1120224.5973795 1120224.6054485 1120224.609483 1120224.6135175 1120224.617552 1120224.6215865 1120224.6256209998 1120224.6296555 1120224.6336905 1120224.6377249998 1120224.6417595 1120224.6457945001 1120224.649829 1120224.6538634999 1120224.657898 1120224.6619325 1120224.6659670002 1120224.6700015 1120224.674036 1120224.6780705 1120224.6821050001 1120224.6861395 1120224.6901739999 1120224.6942085 1120224.698243 1120224.7022775 1120224.7063119998 1120224.7103465 1120224.714381 1120224.7184155001 1120224.72245 1120224.7264844999 1120224.730519 1120224.7345535 1120224.7385885 1120224.742623
1036,1120224.7466575,153.31199998036027,6471,6476,0.5341238494586353,0.29955421954748973,0.9683083616620289,0.9026910114932705,3d gaze,12.721782471485875,26.85117740543371,197.22922419630234,1120224.7466575 1120224.7506920001 1120224.7547265 1120224.758761 1120224.7627955 1120224.76683 1120224.7708645 1120224.7748989998 1120224.7789335 1120224.782968 1120224.7870025 1120224.7910369998 1120224.7950715 1120224.799106 1120224.8031405 1120224.8071750002 1120224.8112095 1120224.815244 1120224.8233130001 1120224.8273475 1120224.831382 1120224.8354165 1120224.839451 1120224.8434855 1120224.8475205 1120224.851555 1120224.8555895 1120224.8596245 1120224.863659 1120224.8676935001 1120224.871728 1120224.8757624999 1120224.879797 1120224.8838315 1120224.8878660002 1120224.895935 1120224.8999695
1037,1120224.98066,185.58800010941923,6478,6484,0.5167662814527476,0.3280154074154885,1.4787941079533762,0.9198962486371761,3d gaze,7.577972293547701,23.298608277592805,213.40228000852204,1120224.98066 1120224.9846945 1120224.9927635 1120224.9967979998 1120225.0008325 1120225.002133 1120225.0169705 1120225.021005 1120225.0250395 1120225.0290740002 1120225.0331085 1120225.037143 1120225.0411775 1120225.0452120001 1120225.0492465 1120225.053281 1120225.0573155 1120225.06135 1120225.0653849998 1120225.0694195 1120225.073454 1120225.074755 1120225.0895925001 1120225.093627 1120225.0976615 1120225.101696 1120225.1057305 1120225.1097650002 1120225.1137995 1120225.1218685 1120225.1259030001 1120225.1299375 1120225.1339719999 1120225.1380065 1120225.142041 1120225.1460755 1120225.1501099998 1120225.1541445 1120225.158179 1120225.1622135001 1120225.166248
1038,1120225.1702825,112.96699987724423,6484,6487,0.5108070217563393,0.31751988020671723,1.2389304601479432,0.9283356756430406,3d gaze,5.0580816488652385,22.892273645079538,192.0961368972386,1120225.1702825 1120225.1783515 1120225.1823860002 1120225.1864205 1120225.1944900001 1120225.1985245 1120225.2025589999 1120225.2065935 1120225.210628 1120225.2146625 1120225.2186969998 1120225.2227315 1120225.226766 1120225.2308005 1120225.2348349998 1120225.2388694999 1120225.242904 1120225.2469385 1120225.2509735 1120225.2590425 1120225.2630770002 1120225.2671115 1120225.271146 1120225.2751805 1120225.279215 1120225.2832495
1039,1120225.3921815,217.8645001258701,6490,6497,0.45455750808428824,0.31536797283155116,1.1668493732952032,0.9983842622150074,3d gaze,-13.484900339186648,25.27818376798006,208.02461529839982,1120225.3921815 1120225.396216 1120225.4002505 1120225.4042850002 1120225.4083195 1120225.412354 1120225.4163885 1120225.4204230001 1120225.4244579999 1120225.4284925 1120225.432527 1120225.4365615 1120225.4405959998 1120225.4446305 1120225.448665 1120225.4526999998 1120225.4567345 1120225.460769 1120225.4648035 1120225.4688380002 1120225.4728725 1120225.476907 1120225.4809415 1120225.4849760002 1120225.4890105 1120225.493045 1120225.4970795 1120225.501114 1120225.5051485 1120225.5091829998 1120225.5132175 1120225.517252 1120225.5212865 1120225.5253209998 1120225.5293555 1120225.53339 1120225.537425 1120225.5414595 1120225.545494 1120225.5495285 1120225.5535630002 1120225.5575975 1120225.561632 1120225.5656665 1120225.5697010001 1120225.5737355 1120225.5777699999 1120225.5818045 1120225.585839 1120225.5898735 1120225.5939079998 1120225.5979425 1120225.601977 1120225.6060115001 1120225.6100460002
1040,1120225.618115,88.76000018790364,6497,6500,0.4589446744338169,0.333651730422923,1.3588640680350281,0.9999969057414843,3d gaze,-13.22651843659487,24.037189433644677,230.51230022697132,1120225.618115 1120225.6221495 1120225.6261840002 1120225.6302185 1120225.634253 1120225.6382875 1120225.642322 1120225.6463565 1120225.6503915 1120225.6544265 1120225.6584609998 1120225.6624949998 1120225.6665295 1120225.6705645 1120225.6745989998 1120225.6786335 1120225.682668 1120225.6867025 1120225.6907370002 1120225.6947715 1120225.698806 1120225.7028405 1120225.7068750001
1041,1120225.7109095,193.65749997086823,6500,6506,0.46178849407010625,0.34709480245455426,1.4885786495467876,0.9991976557945719,3d gaze,-12.634770346695861,22.04221516231449,239.2151055773726,1120225.7109095 1120225.714944 1120225.7189785 1120225.723013 1120225.7270475 1120225.7310819998 1120225.7351165 1120225.739151 1120225.7431855 1120225.7472199998 1120225.7512545 1120225.755289 1120225.7593235 1120225.7633585 1120225.767393 1120225.7714275 1120225.7754620002 1120225.7794965 1120225.783531 1120225.7875655 1120225.7916 1120225.7956345 1120225.7996689999 1120225.8037035 1120225.807738 1120225.8117725 1120225.8158069998 1120225.8198415 1120225.823876 1120225.8279105 1120225.8319450002 1120225.8359795 1120225.840014 1120225.8440485 1120225.8480835 1120225.852118 1120225.8561525 1120225.8601870001 1120225.8642215 1120225.8682559999 1120225.8722905 1120225.876325 1120225.8803595 1120225.8843945 1120225.888429 1120225.8924635 1120225.8964979998 1120225.9005325 1120225.904567
