Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1784152456.1205,14:54:16.120,blink,neutral,0.0,laugh,0.616261
1784152456.1519,14:54:16.151,blink,neutral,0.0,laugh,0.616261
1784152456.1832,14:54:16.183,blink,neutral,0.0,laugh,0.325922
1784152456.2144,14:54:16.214,blink,neutral,0.0,laugh,0.325922
1784152456.2456,14:54:16.245,blink,neutral,0.0,laugh,0.325922
1784152456.2767,14:54:16.276,neutral,neutral,0.0,laugh,0.325922
1784152456.3079,14:54:16.307,neutral,neutral,0.0,laugh,0.214541
1784152456.339,14:54:16.339,neutral,neutral,0.0,laugh,0.214541
1784152456.3701,14:54:16.370,neutral,neutral,0.0,laugh,0.214541
1784152456.4013,14:54:16.401,neutral,neutral,0.0,laugh,0.214541
1784152456.4324,14:54:16.432,neutral,neutral,0.0,laugh,0.19314
1784152456.4638,14:54:16.463,neutral,neutral,0.0,laugh,0.19314
1784152456.4951,14:54:16.495,neutral,neutral,0.0,laugh,0.19314
1784152456.5264,14:54:16.526,neutral,neutral,0.0,laugh,0.19314
1784152456.5578,14:54:16.557,neutral,neutral,0.0,laugh,0.28813
1784152456.5891,14:54:16.589,neutral,neutral,0.0,laugh,0.28813
1784152456.6205,14:54:16.620,neutral,neutral,0.0,laugh,0.28813
1784152456.6518,14:54:16.651,neutral,neutral,0.0,laugh,0.28813
1784152456.683,14:54:16.683,neutral,neutral,0.0,laugh,0.419868
1784152456.7141,14:54:16.714,neutral,neutral,0.0,laugh,0.419868
1784152456.7452,14:54:16.745,neutral,neutral,0.0,laugh,0.419868
1784152456.7764,14:54:16.776,neutral,neutral,0.0,laugh,0.419868
1784152456.8077,14:54:16.807,neutral,neutral,0.0,laugh,0.469674
1784152456.8391,14:54:16.839,neutral,neutral,0.0,laugh,0.469674
1784152456.8704,14:54:16.870,neutral,neutral,0.0,laugh,0.469674
1784152456.9017,14:54:16.901,neutral,neutral,0.0,laugh,0.469674
1784152456.9331,14:54:16.933,neutral,surprise,0.047507,neutral,0.0
1784152456.9644,14:54:16.964,neutral,surprise,0.047507,neutral,0.0
1784152456.9958,14:54:16.995,neutral,surprise,0.047507,neutral,0.0
1784152457.0271,14:54:17.027,neutral,surprise,0.047507,neutral,0.0
1784152457.0582,14:54:17.058,neutral,surprise,0.116496,neutral,0.0
1784152457.0894,14:54:17.089,neutral,surprise,0.116496,neutral,0.0
1784152457.1205,14:54:17.120,neutral,surprise,0.116496,neutral,0.0
1784152457.1517,14:54:17.151,neutral,surprise,0.116496,neutral,0.0
1784152457.1828,14:54:17.182,neutral,surprise,0.126872,neutral,0.0
1784152457.2141,14:54:17.214,neutral,surprise,0.126872,neutral,0.0
1784152457.2455,14:54:17.245,neutral,surprise,0.126872,neutral,0.0
1784152457.2768,14:54:17.276,neutral,surprise,0.126872,neutral,0.0
1784152457.3082,14:54:17.308,neutral,surprise,0.071603,neutral,0.0
1784152457.3395,14:54:17.339,neutral,surprise,0.071603,neutral,0.0
1784152457.3708,14:54:17.370,neutral,surprise,0.071603,neutral,0.0
1784152457.4022,14:54:17.402,neutral,surprise,0.071603,neutral,0.0
1784152457.4333,14:54:17.433,neutral,surprise,0.049097,neutral,0.0
1784152457.4647,14:54:17.464,neutral,surprise,0.049097,neutral,0.0
1784152457.496,14:54:17.496,neutral,surprise,0.049097,neutral,0.0
1784152457.5271,14:54:17.527,neutral,surprise,0.049097,neutral,0.0
1784152457.5585,14:54:17.558,neutral,surprise,0.094977,neutral,0.0
1784152457.5898,14:54:17.589,neutral,surprise,0.094977,neutral,0.0
1784152457.6212,14:54:17.621,neutral,surprise,0.094977,neutral,0.0
1784152457.6525,14:54:17.652,neutral,surprise,0.094977,neutral,0.0
1784152457.6838,14:54:17.683,neutral,surprise,0.123738,neutral,0.0
1784152457.715,14:54:17.715,neutral,surprise,0.123738,neutral,0.0
1784152457.7461,14:54:17.746,neutral,surprise,0.123738,neutral,0.0
1784152457.7773,14:54:17.777,neutral,surprise,0.123738,neutral,0.0
1784152457.8084,14:54:17.808,neutral,neutral,0.0,laugh,0.675307
1784152457.8395,14:54:17.839,blink,neutral,0.0,laugh,0.675307
1784152457.8707,14:54:17.870,blink,neutral,0.0,laugh,0.675307
1784152457.9018,14:54:17.901,blink,neutral,0.0,laugh,0.675307
1784152457.933,14:54:17.933,blink,surprise,0.041203,neutral,0.0
1784152457.9643,14:54:17.964,blink,surprise,0.041203,neutral,0.0
1784152457.9956,14:54:17.995,neutral,surprise,0.041203,neutral,0.0
1784152458.027,14:54:18.027,blink,surprise,0.041203,neutral,0.0
1784152458.0583,14:54:18.058,blink,surprise,0.05348,neutral,0.0
1784152458.0895,14:54:18.089,blink,surprise,0.05348,neutral,0.0
1784152458.1208,14:54:18.120,blink,surprise,0.05348,neutral,0.0
1784152458.1521,14:54:18.152,blink,surprise,0.05348,neutral,0.0
1784152458.1833,14:54:18.183,neutral,surprise,0.143624,neutral,0.0
1784152458.2144,14:54:18.214,neutral,surprise,0.143624,neutral,0.0
1784152458.2456,14:54:18.245,neutral,surprise,0.143624,neutral,0.0
1784152458.2767,14:54:18.276,neutral,surprise,0.143624,neutral,0.0
1784152458.3078,14:54:18.307,neutral,surprise,0.18574,neutral,0.0
1784152458.3392,14:54:18.339,neutral,surprise,0.18574,neutral,0.0
1784152458.3705,14:54:18.370,neutral,surprise,0.18574,neutral,0.0
1784152458.4019,14:54:18.401,blink,surprise,0.18574,neutral,0.0
1784152458.4332,14:54:18.433,blink,surprise,0.17307,neutral,0.0
1784152458.4645,14:54:18.464,blink,surprise,0.17307,neutral,0.0
1784152458.4959,14:54:18.495,blink,surprise,0.17307,neutral,0.0
1784152458.5272,14:54:18.527,blink,surprise,0.17307,neutral,0.0
1784152458.5584,14:54:18.558,neutral,surprise,0.139996,neutral,0.0
1784152458.5895,14:54:18.589,blink,surprise,0.139996,neutral,0.0
1784152458.6206,14:54:18.620,blink,surprise,0.139996,neutral,0.0
1784152458.6518,14:54:18.651,blink,surprise,0.139996,neutral,0.0
1784152458.6829,14:54:18.682,blink,surprise,0.232786,neutral,0.0
1784152458.7143,14:54:18.714,blink,surprise,0.232786,neutral,0.0
1784152458.7456,14:54:18.745,neutral,surprise,0.232786,neutral,0.0
1784152458.7769,14:54:18.776,neutral,surprise,0.232786,neutral,0.0
1784152458.8083,14:54:18.808,blink,surprise,0.304269,neutral,0.0
1784152458.8394,14:54:18.839,blink,surprise,0.304269,neutral,0.0
1784152458.8706,14:54:18.870,blink,surprise,0.304269,neutral,0.0
1784152458.9017,14:54:18.901,blink,surprise,0.304269,neutral,0.0
1784152458.9329,14:54:18.932,blink,surprise,0.148341,neutral,0.0
1784152458.964,14:54:18.964,neutral,surprise,0.148341,neutral,0.0
1784152458.9951,14:54:18.995,blink,surprise,0.148341,neutral,0.0
1784152459.0263,14:54:19.026,blink,surprise,0.148341,neutral,0.0
1784152459.0576,14:54:19.057,blink,surprise,0.086787,neutral,0.0
1784152459.089,14:54:19.089,blink,surprise,0.086787,neutral,0.0
1784152459.1203,14:54:19.120,blink,surprise,0.086787,neutral,0.0
1784152459.1516,14:54:19.151,neutral,surprise,0.086787,neutral,0.0
1784152459.183,14:54:19.183,neutral,surprise,0.064225,neutral,0.0
1784152459.2143,14:54:19.214,neutral,surprise,0.064225,neutral,0.0
1784152459.2457,14:54:19.245,neutral,surprise,0.064225,neutral,0.0
1784152459.277,14:54:19.277,neutral,surprise,0.064225,neutral,0.0
1784152459.3081,14:54:19.308,neutral,surprise,0.094174,neutral,0.0
1784152459.3393,14:54:19.339,neutral,surprise,0.094174,neutral,0.0
1784152459.3704,14:54:19.370,neutral,surprise,0.094174,neutral,0.0
1784152459.4016,14:54:19.401,neutral,surprise,0.094174,neutral,0.0
1784152459.4327,14:54:19.432,neutral,neutral,0.0,laugh,0.768081
1784152459.464,14:54:19.464,neutral,neutral,0.0,laugh,0.768081
1784152459.4954,14:54:19.495,neutral,neutral,0.0,laugh,0.768081
1784152459.5267,14:54:19.526,neutral,neutral,0.0,laugh,0.768081
1784152459.5581,14:54:19.558,blink,neutral,0.0,laugh,0.875216
1784152459.5894,14:54:19.589,blink,neutral,0.0,laugh,0.875216
1784152459.6205,14:54:19.620,blink,neutral,0.0,laugh,0.875216
1784152459.6517,14:54:19.651,blink,neutral,0.0,laugh,0.875216
1784152459.6828,14:54:19.682,blink,neutral,0.0,laugh,1.0
1784152459.714,14:54:19.714,neutral,neutral,0.0,laugh,1.0
1784152459.7451,14:54:19.745,neutral,neutral,0.0,laugh,1.0
1784152459.7762,14:54:19.776,neutral,neutral,0.0,laugh,1.0
1784152459.8074,14:54:19.807,neutral,neutral,0.0,laugh,0.96966
1784152459.8387,14:54:19.838,neutral,neutral,0.0,laugh,0.96966
1784152459.8701,14:54:19.870,neutral,neutral,0.0,laugh,0.96966
1784152459.9014,14:54:19.901,neutral,neutral,0.0,laugh,0.96966
1784152459.9327,14:54:19.932,neutral,neutral,0.0,laugh,1.0
1784152459.9641,14:54:19.964,neutral,neutral,0.0,laugh,1.0
1784152459.9952,14:54:19.995,neutral,neutral,0.0,laugh,1.0
1784152460.0264,14:54:20.026,neutral,neutral,0.0,laugh,1.0
1784152460.0575,14:54:20.057,neutral,neutral,0.0,laugh,1.0
1784152460.0886,14:54:20.088,blink,neutral,0.0,laugh,1.0
1784152460.1198,14:54:20.119,blink,neutral,0.0,laugh,1.0
1784152460.1509,14:54:20.150,blink,neutral,0.0,laugh,1.0
1784152460.1821,14:54:20.182,blink,neutral,0.0,laugh,1.0
1784152460.2134,14:54:20.213,blink,neutral,0.0,laugh,1.0
1784152460.2447,14:54:20.244,neutral,neutral,0.0,laugh,1.0
1784152460.2761,14:54:20.276,neutral,neutral,0.0,laugh,1.0
1784152460.3074,14:54:20.307,neutral,neutral,0.0,laugh,1.0
1784152460.3388,14:54:20.338,neutral,neutral,0.0,laugh,1.0
1784152460.3701,14:54:20.370,neutral,neutral,0.0,laugh,1.0
1784152460.4014,14:54:20.401,neutral,neutral,0.0,laugh,1.0
1784152460.4326,14:54:20.432,neutral,neutral,0.0,laugh,0.517549
1784152460.4637,14:54:20.463,neutral,neutral,0.0,laugh,0.517549
1784152460.4949,14:54:20.494,neutral,neutral,0.0,laugh,0.517549
1784152460.526,14:54:20.526,neutral,neutral,0.0,laugh,0.517549
1784152460.5571,14:54:20.557,neutral,neutral,0.0,laugh,0.443066
1784152460.5885,14:54:20.588,blink,neutral,0.0,laugh,0.443066
1784152460.6198,14:54:20.619,blink,neutral,0.0,laugh,0.443066
1784152460.6512,14:54:20.651,blink,neutral,0.0,laugh,0.443066
1784152460.6825,14:54:20.682,blink,neutral,0.0,laugh,0.484261
1784152460.7139,14:54:20.713,blink,neutral,0.0,laugh,0.484261
1784152460.7452,14:54:20.745,neutral,neutral,0.0,laugh,0.484261
1784152460.7765,14:54:20.776,neutral,neutral,0.0,laugh,0.484261
1784152460.8077,14:54:20.807,blink,neutral,0.0,laugh,0.868686
1784152460.8388,14:54:20.838,blink,neutral,0.0,laugh,0.868686
1784152460.87,14:54:20.870,blink,neutral,0.0,laugh,0.868686
1784152460.9011,14:54:20.901,blink,neutral,0.0,laugh,0.868686
1784152460.9322,14:54:20.932,blink,neutral,0.0,laugh,1.0
1784152460.9634,14:54:20.963,neutral,neutral,0.0,laugh,1.0
1784152460.9947,14:54:20.994,neutral,neutral,0.0,laugh,1.0
1784152461.0261,14:54:21.026,neutral,neutral,0.0,laugh,1.0
1784152461.0574,14:54:21.057,neutral,neutral,0.0,laugh,1.0
1784152461.0887,14:54:21.088,neutral,neutral,0.0,laugh,1.0
1784152461.1201,14:54:21.120,neutral,neutral,0.0,laugh,1.0
1784152461.1514,14:54:21.151,neutral,neutral,0.0,laugh,1.0
1784152461.1826,14:54:21.182,neutral,neutral,0.0,laugh,0.913769
1784152461.2137,14:54:21.213,neutral,neutral,0.0,laugh,0.913769
1784152461.2448,14:54:21.244,neutral,neutral,0.0,laugh,0.913769
1784152461.276,14:54:21.276,neutral,neutral,0.0,laugh,0.913769
1784152461.3071,14:54:21.307,neutral,surprise,0.062066,neutral,0.0
1784152461.3385,14:54:21.338,neutral,surprise,0.062066,neutral,0.0
1784152461.3698,14:54:21.369,neutral,surprise,0.062066,neutral,0.0
1784152461.4011,14:54:21.401,neutral,surprise,0.062066,neutral,0.0
1784152461.4325,14:54:21.432,blink,surprise,0.050336,neutral,0.0
1784152461.4638,14:54:21.463,blink,surprise,0.050336,neutral,0.0
1784152461.4952,14:54:21.495,blink,surprise,0.050336,neutral,0.0
1784152461.5265,14:54:21.526,blink,surprise,0.050336,neutral,0.0
1784152461.5576,14:54:21.557,blink,neutral,0.0,laugh,0.894851
1784152461.5888,14:54:21.588,neutral,neutral,0.0,laugh,0.894851
1784152461.6199,14:54:21.619,neutral,neutral,0.0,laugh,0.894851
1784152461.6511,14:54:21.651,neutral,neutral,0.0,laugh,0.894851
1784152461.6822,14:54:21.682,neutral,surprise,0.108266,neutral,0.0
1784152461.7133,14:54:21.713,neutral,surprise,0.108266,neutral,0.0
1784152461.7447,14:54:21.744,neutral,surprise,0.108266,neutral,0.0
1784152461.776,14:54:21.776,neutral,surprise,0.108266,neutral,0.0
1784152461.8074,14:54:21.807,neutral,surprise,0.170233,neutral,0.0
1784152461.8387,14:54:21.838,neutral,surprise,0.170233,neutral,0.0
1784152461.87,14:54:21.870,neutral,surprise,0.170233,neutral,0.0
1784152461.9012,14:54:21.901,neutral,surprise,0.170233,neutral,0.0
1784152461.9323,14:54:21.932,neutral,surprise,0.145968,neutral,0.0
1784152461.9635,14:54:21.963,neutral,surprise,0.145968,neutral,0.0
1784152461.9946,14:54:21.994,neutral,surprise,0.145968,neutral,0.0
1784152462.0257,14:54:22.025,neutral,surprise,0.145968,neutral,0.0
1784152462.0569,14:54:22.056,neutral,surprise,0.200787,neutral,0.0
1784152462.088,14:54:22.088,neutral,surprise,0.200787,neutral,0.0
1784152462.1194,14:54:22.119,neutral,surprise,0.200787,neutral,0.0
1784152462.1507,14:54:22.150,neutral,surprise,0.200787,neutral,0.0
1784152462.1821,14:54:22.182,neutral,surprise,0.376023,neutral,0.0
1784152462.2134,14:54:22.213,neutral,surprise,0.376023,neutral,0.0
1784152462.2445,14:54:22.244,neutral,surprise,0.376023,neutral,0.0
1784152462.2759,14:54:22.275,neutral,surprise,0.376023,neutral,0.0
1784152462.307,14:54:22.307,neutral,surprise,0.180117,neutral,0.0
1784152462.3382,14:54:22.338,neutral,surprise,0.180117,neutral,0.0
1784152462.3693,14:54:22.369,neutral,surprise,0.180117,neutral,0.0
1784152462.4004,14:54:22.400,neutral,surprise,0.180117,neutral,0.0
1784152462.4316,14:54:22.431,neutral,surprise,0.090395,neutral,0.0
1784152462.4627,14:54:22.462,neutral,surprise,0.090395,neutral,0.0
1784152462.4941,14:54:22.494,neutral,surprise,0.090395,neutral,0.0
1784152462.5254,14:54:22.525,neutral,surprise,0.090395,neutral,0.0
1784152462.5567,14:54:22.556,neutral,surprise,0.047344,neutral,0.0
1784152462.5881,14:54:22.588,neutral,surprise,0.047344,neutral,0.0
1784152462.6194,14:54:22.619,neutral,surprise,0.047344,neutral,0.0
1784152462.6508,14:54:22.650,neutral,surprise,0.047344,neutral,0.0
1784152462.6821,14:54:22.682,neutral,surprise,0.041052,neutral,0.0
1784152462.7132,14:54:22.713,neutral,surprise,0.041052,neutral,0.0
1784152462.7444,14:54:22.744,neutral,surprise,0.041052,neutral,0.0
1784152462.7755,14:54:22.775,neutral,surprise,0.041052,neutral,0.0
1784152462.8067,14:54:22.806,neutral,surprise,0.035557,neutral,0.0
1784152462.838,14:54:22.838,neutral,surprise,0.035557,neutral,0.0
1784152462.8693,14:54:22.869,neutral,surprise,0.035557,neutral,0.0
1784152462.9007,14:54:22.900,neutral,surprise,0.035557,neutral,0.0
1784152462.932,14:54:22.932,neutral,surprise,0.046681,neutral,0.0
1784152462.9634,14:54:22.963,neutral,surprise,0.046681,neutral,0.0
1784152462.9947,14:54:22.994,neutral,surprise,0.046681,neutral,0.0
1784152463.0258,14:54:23.025,neutral,surprise,0.046681,neutral,0.0
1784152463.057,14:54:23.057,neutral,surprise,0.051746,neutral,0.0
1784152463.0881,14:54:23.088,neutral,surprise,0.051746,neutral,0.0
1784152463.1193,14:54:23.119,neutral,surprise,0.051746,neutral,0.0
1784152463.1504,14:54:23.150,neutral,surprise,0.051746,neutral,0.0
1784152463.1815,14:54:23.181,winkL,surprise,0.128019,neutral,0.0
1784152463.2127,14:54:23.212,winkL,surprise,0.128019,neutral,0.0
1784152463.244,14:54:23.244,winkL,surprise,0.128019,neutral,0.0
1784152463.2754,14:54:23.275,winkL,surprise,0.128019,neutral,0.0
1784152463.3067,14:54:23.306,winkL,surprise,0.142811,neutral,0.0
1784152463.338,14:54:23.338,winkL,surprise,0.142811,neutral,0.0
1784152463.3694,14:54:23.369,neutral,surprise,0.142811,neutral,0.0
1784152463.4007,14:54:23.400,neutral,surprise,0.142811,neutral,0.0
1784152463.4319,14:54:23.431,neutral,surprise,0.174005,neutral,0.0
1784152463.463,14:54:23.463,neutral,surprise,0.174005,neutral,0.0
1784152463.4941,14:54:23.494,neutral,surprise,0.174005,neutral,0.0
1784152463.5253,14:54:23.525,neutral,surprise,0.174005,neutral,0.0
1784152463.5564,14:54:23.556,neutral,neutral,0.0,laugh,0.894125
1784152463.5878,14:54:23.587,neutral,neutral,0.0,laugh,0.894125
1784152463.6191,14:54:23.619,neutral,neutral,0.0,laugh,0.894125
1784152463.6505,14:54:23.650,neutral,neutral,0.0,laugh,0.894125
1784152463.6818,14:54:23.681,neutral,neutral,0.0,laugh,0.884158
1784152463.7131,14:54:23.713,neutral,neutral,0.0,laugh,0.884158
1784152463.7445,14:54:23.744,neutral,neutral,0.0,laugh,0.884158
1784152463.7756,14:54:23.775,neutral,neutral,0.0,laugh,0.884158
1784152463.807,14:54:23.807,neutral,neutral,0.0,laugh,0.661642
1784152463.8383,14:54:23.838,neutral,neutral,0.0,laugh,0.661642
1784152463.8694,14:54:23.869,blink,neutral,0.0,laugh,0.661642
1784152463.9006,14:54:23.900,blink,neutral,0.0,laugh,0.661642
1784152463.9317,14:54:23.931,blink,neutral,0.0,laugh,0.75127
1784152463.9629,14:54:23.962,blink,neutral,0.0,laugh,0.75127
1784152463.994,14:54:23.994,blink,neutral,0.0,laugh,0.75127
1784152464.0253,14:54:24.025,neutral,neutral,0.0,laugh,0.75127
1784152464.0567,14:54:24.056,neutral,surprise,0.066325,neutral,0.0
1784152464.088,14:54:24.088,neutral,surprise,0.066325,neutral,0.0
1784152464.1194,14:54:24.119,neutral,surprise,0.066325,neutral,0.0
1784152464.1507,14:54:24.150,neutral,surprise,0.066325,neutral,0.0
1784152464.182,14:54:24.182,neutral,surprise,0.038812,neutral,0.0
1784152464.2132,14:54:24.213,neutral,surprise,0.038812,neutral,0.0
1784152464.2443,14:54:24.244,neutral,surprise,0.038812,neutral,0.0
1784152464.2755,14:54:24.275,neutral,surprise,0.038812,neutral,0.0
1784152464.3066,14:54:24.306,neutral,surprise,0.028542,neutral,0.0
1784152464.3377,14:54:24.337,neutral,surprise,0.028542,neutral,0.0
1784152464.3691,14:54:24.369,neutral,surprise,0.028542,neutral,0.0
1784152464.4004,14:54:24.400,neutral,surprise,0.028542,neutral,0.0
1784152464.4318,14:54:24.431,neutral,surprise,0.048186,neutral,0.0
1784152464.4631,14:54:24.463,neutral,surprise,0.048186,neutral,0.0
1784152464.4944,14:54:24.494,neutral,surprise,0.048186,neutral,0.0
1784152464.5258,14:54:24.525,neutral,surprise,0.048186,neutral,0.0
1784152464.5571,14:54:24.557,neutral,surprise,0.108011,neutral,0.0
1784152464.5883,14:54:24.588,neutral,surprise,0.108011,neutral,0.0
1784152464.6194,14:54:24.619,neutral,surprise,0.108011,neutral,0.0
1784152464.6505,14:54:24.650,neutral,surprise,0.108011,neutral,0.0
1784152464.6817,14:54:24.681,neutral,surprise,0.362764,neutral,0.0
1784152464.7128,14:54:24.712,neutral,surprise,0.362764,neutral,0.0
1784152464.744,14:54:24.744,neutral,surprise,0.362764,neutral,0.0
1784152464.7753,14:54:24.775,neutral,surprise,0.362764,neutral,0.0
1784152464.8066,14:54:24.806,neutral,surprise,0.210208,neutral,0.0
1784152464.838,14:54:24.838,neutral,surprise,0.210208,neutral,0.0
1784152464.8693,14:54:24.869,neutral,surprise,0.210208,neutral,0.0
1784152464.9007,14:54:24.900,neutral,surprise,0.210208,neutral,0.0
1784152464.932,14:54:24.932,neutral,surprise,0.197634,neutral,0.0
1784152464.9631,14:54:24.963,neutral,surprise,0.197634,neutral,0.0
1784152464.9943,14:54:24.994,neutral,surprise,0.197634,neutral,0.0
1784152465.0254,14:54:25.025,neutral,surprise,0.197634,neutral,0.0
1784152465.0566,14:54:25.056,neutral,surprise,0.150136,neutral,0.0
1784152465.0877,14:54:25.087,neutral,surprise,0.150136,neutral,0.0
1784152465.119,14:54:25.119,neutral,surprise,0.150136,neutral,0.0
1784152465.1504,14:54:25.150,neutral,surprise,0.150136,neutral,0.0
1784152465.1817,14:54:25.181,neutral,surprise,0.12085,neutral,0.0
1784152465.2131,14:54:25.213,neutral,surprise,0.12085,neutral,0.0
1784152465.2444,14:54:25.244,neutral,surprise,0.12085,neutral,0.0
1784152465.2755,14:54:25.275,neutral,surprise,0.12085,neutral,0.0
1784152465.3067,14:54:25.306,blink,surprise,0.126907,neutral,0.0
1784152465.3378,14:54:25.337,blink,surprise,0.126907,neutral,0.0
1784152465.369,14:54:25.369,blink,surprise,0.126907,neutral,0.0
1784152465.4001,14:54:25.400,neutral,surprise,0.126907,neutral,0.0
1784152465.4315,14:54:25.431,neutral,surprise,0.134772,neutral,0.0
1784152465.4626,14:54:25.462,neutral,surprise,0.134772,neutral,0.0
1784152465.4937,14:54:25.493,neutral,surprise,0.134772,neutral,0.0
1784152465.5251,14:54:25.525,neutral,surprise,0.134772,neutral,0.0
1784152465.5564,14:54:25.556,neutral,surprise,0.116996,neutral,0.0
1784152465.5878,14:54:25.587,neutral,surprise,0.116996,neutral,0.0
1784152465.6191,14:54:25.619,neutral,surprise,0.116996,neutral,0.0
1784152465.6504,14:54:25.650,blink,surprise,0.116996,neutral,0.0
1784152465.6818,14:54:25.681,blink,surprise,0.09311,neutral,0.0
1784152465.7129,14:54:25.712,neutral,surprise,0.09311,neutral,0.0
1784152465.7441,14:54:25.744,neutral,surprise,0.09311,neutral,0.0
1784152465.7752,14:54:25.775,neutral,surprise,0.09311,neutral,0.0
1784152465.8063,14:54:25.806,neutral,surprise,0.073362,neutral,0.0
1784152465.8375,14:54:25.837,neutral,surprise,0.073362,neutral,0.0
1784152465.8686,14:54:25.868,neutral,surprise,0.073362,neutral,0.0
1784152465.9,14:54:25.900,blink,surprise,0.073362,neutral,0.0
1784152465.9313,14:54:25.931,blink,surprise,0.083562,neutral,0.0
1784152465.9626,14:54:25.962,blink,surprise,0.083562,neutral,0.0
1784152465.994,14:54:25.994,blink,surprise,0.083562,neutral,0.0
1784152466.0251,14:54:26.025,blink,surprise,0.083562,neutral,0.0
1784152466.0563,14:54:26.056,neutral,surprise,0.098745,neutral,0.0
1784152466.0874,14:54:26.087,neutral,surprise,0.098745,neutral,0.0
1784152466.1185,14:54:26.118,neutral,surprise,0.098745,neutral,0.0
1784152466.1497,14:54:26.149,neutral,surprise,0.098745,neutral,0.0
1784152466.1808,14:54:26.180,neutral,surprise,0.123526,neutral,0.0
