Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784154303.2326","15:25:03.232","4","96","1.0","83","4","2","4","4","4"
"1784154303.732","15:25:03.732","4","96","1.0","83","4","2","4","4","4"
"1784154304.2317","15:25:04.231","4","96","1.0","67","4","2","2","4","4"
"1784154304.7317","15:25:04.731","4","96","1.0","83","4","2","4","4","4"
"1784154305.2314","15:25:05.231","4","96","1.0","67","4","2","2","4","4"
"1784154305.7316","15:25:05.731","4","96","1.0","67","4","2","2","4","4"
"1784154306.2319","15:25:06.231","4","96","1.0","67","4","2","2","4","4"
"1784154306.7312","15:25:06.731","4","96","1.0","83","4","2","4","4","4"
"1784154307.2311","15:25:07.231","4","96","1.0","67","4","2","2","4","4"
"1784154307.7311","15:25:07.731","4","96","1.0","83","4","2","4","4","4"
"1784154308.2306","15:25:08.230","4","96","1.0","67","4","2","2","4","4"
"1784154308.7302","15:25:08.730","4","96","1.0","83","4","2","4","4","4"
"1784154309.2303","15:25:09.230","4","96","1.0","50","2","2","2","2","2"
"1784154309.7297","15:25:09.729","4","96","1.0","50","2","2","2","2","2"
"1784154310.2294","15:25:10.229","4","96","1.0","50","2","2","2","2","2"
"1784154310.7299","15:25:10.729","4","96","1.0","50","2","2","2","2","2"
"1784154311.23","15:25:11.230","4","96","1.0","50","2","2","2","2","2"
"1784154311.7294","15:25:11.729","4","96","1.0","50","2","2","2","2","2"
"1784154312.2294","15:25:12.229","4","96","1.0","50","2","2","2","2","2"
"1784154312.7293","15:25:12.729","4","96","1.0","50","2","2","2","2","2"
"1784154313.2289","15:25:13.228","4","96","1.0","50","2","2","2","2","2"
"1784154313.7292","15:25:13.729","4","96","1.0","50","2","2","2","2","2"
"1784154314.2288","15:25:14.228","4","96","1.0","50","2","2","2","2","2"
"1784154314.7287","15:25:14.728","4","96","1.0","50","2","2","2","2","2"
"1784154315.2287","15:25:15.228","4","96","1.0","50","2","2","2","4","2"
"1784154315.7283","15:25:15.728","4","96","1.0","67","4","2","2","4","4"
"1784154316.2279","15:25:16.227","4","96","1.0","67","4","2","2","4","4"
"1784154316.7282","15:25:16.728","4","96","1.0","83","4","2","4","4","4"
"1784154317.2284","15:25:17.228","4","96","1.0","67","4","2","2","4","4"
"1784154317.728","15:25:17.728","4","96","1.0","67","4","2","2","4","4"
"1784154318.2278","15:25:18.227","4","96","1.0","83","4","2","4","4","4"
"1784154318.7281","15:25:18.728","4","96","1.0","67","4","2","2","4","4"
"1784154319.2273","15:25:19.227","4","96","1.0","67","4","2","2","4","4"
"1784154319.7272","15:25:19.727","4","96","1.0","83","4","2","4","4","4"
"1784154320.2276","15:25:20.227","4","96","1.0","67","4","2","2","4","4"
"1784154320.7269","15:25:20.726","4","96","1.0","67","4","2","2","4","4"
"1784154321.2269","15:25:21.226","4","96","1.0","67","4","2","2","4","4"
"1784154321.7271","15:25:21.727","4","96","1.0","75","4","1","4","4","4"
"1784154322.2264","15:25:22.226","4","96","1.0","58","4","1","2","4","4"
"1784154322.7264","15:25:22.726","4","96","1.0","83","4","2","4","4","4"
"1784154323.2264","15:25:23.226","4","96","1.0","83","4","2","4","4","4"
"1784154323.7256","15:25:23.725","4","96","1.0","83","4","2","4","4","4"
"1784154324.2259","15:25:24.225","4","96","1.0","83","4","2","4","4","4"
"1784154324.7257","15:25:24.725","4","96","1.0","67","4","2","2","4","4"
"1784154325.225","15:25:25.225","4","96","1.0","83","4","2","4","4","4"
"1784154325.7248","15:25:25.724","4","96","1.0","50","2","2","2","4","2"
"1784154326.2251","15:25:26.225","4","96","1.0","50","2","2","2","2","2"
"1784154326.7243","15:25:26.724","4","96","1.0","50","2","2","2","2","4"
"1784154327.2244","15:25:27.224","4","96","1.0","50","2","2","2","2","2"
"1784154327.7246","15:25:27.724","4","96","1.0","50","2","2","2","2","4"
"1784154328.2241","15:25:28.224","4","96","1.0","42","2","1","2","2","4"
"1784154328.7233","15:25:28.723","4","96","1.0","42","2","1","2","2","2"
"1784154329.2236","15:25:29.223","4","96","1.0","42","2","1","2","2","2"
"1784154329.7232","15:25:29.723","4","96","1.0","42","2","1","2","2","2"
"1784154330.2229","15:25:30.222","4","96","1.0","50","2","2","2","2","2"
"1784154330.7231","15:25:30.723","4","96","1.0","42","2","1","2","2","2"
"1784154331.2231","15:25:31.223","4","96","1.0","50","2","2","2","2","2"
"1784154331.7224","15:25:31.722","4","96","1.0","50","2","2","2","2","2"
"1784154332.2226","15:25:32.222","4","96","1.0","50","2","2","2","2","2"
"1784154332.7231","15:25:32.723","4","96","1.0","50","2","2","2","2","2"
"1784154333.2225","15:25:33.222","4","96","1.0","42","2","1","2","2","2"
"1784154333.723","15:25:33.723","4","96","1.0","50","2","2","2","2","2"
"1784154334.2233","15:25:34.223","4","96","1.0","50","2","2","2","2","2"
"1784154334.7224","15:25:34.722","4","96","1.0","50","2","2","2","2","2"
"1784154335.222","15:25:35.222","4","96","1.0","50","2","2","2","2","2"
"1784154335.7217","15:25:35.721","4","95","1.0","50","2","2","2","2","2"
"1784154336.2209","15:25:36.220","4","95","1.0","58","4","1","2","4","4"
"1784154336.7206","15:25:36.720","4","95","1.0","58","4","1","2","4","4"
"1784154337.2208","15:25:37.220","4","95","1.0","67","4","2","2","4","4"
"1784154337.7205","15:25:37.720","4","95","1.0","58","4","1","2","4","4"
"1784154338.2205","15:25:38.220","4","95","1.0","58","4","1","2","4","4"
"1784154338.7206","15:25:38.720","4","95","1.0","67","4","2","2","4","4"
"1784154339.2208","15:25:39.220","4","95","1.0","83","4","2","4","4","4"
"1784154339.7205","15:25:39.720","4","95","1.0","67","4","2","2","4","4"
"1784154340.2207","15:25:40.220","4","95","1.0","67","4","2","2","4","4"
"1784154340.7206","15:25:40.720","4","95","1.0","58","4","1","2","4","4"
"1784154341.2202","15:25:41.220","4","95","1.0","67","4","2","2","4","4"
"1784154341.7201","15:25:41.720","4","95","1.0","67","4","2","2","4","4"
"1784154342.2194","15:25:42.219","4","95","1.0","58","4","1","2","4","4"
"1784154342.7192","15:25:42.719","4","95","1.0","83","4","2","4","4","4"
"1784154343.2195","15:25:43.219","4","95","1.0","83","4","2","4","4","4"
"1784154343.7191","15:25:43.719","4","95","1.0","67","4","2","2","4","4"
"1784154344.2194","15:25:44.219","4","95","1.0","67","4","2","2","4","4"
"1784154344.7196","15:25:44.719","4","95","1.0","67","4","2","2","4","4"
"1784154345.2199","15:25:45.219","4","95","1.0","58","4","1","2","4","4"
"1784154345.7196","15:25:45.719","4","95","1.0","67","4","2","2","4","4"
"1784154346.2199","15:25:46.219","4","95","1.0","58","4","1","2","4","4"
"1784154346.7199","15:25:46.719","4","95","1.0","67","4","2","2","4","4"
"1784154347.2192","15:25:47.219","4","95","1.0","67","4","2","2","4","4"
"1784154347.7193","15:25:47.719","4","95","1.0","83","4","2","4","4","4"
"1784154348.219","15:25:48.219","4","95","1.0","75","4","1","4","4","4"
"1784154348.7182","15:25:48.718","4","95","1.0","83","4","2","4","4","4"
"1784154349.2183","15:25:49.218","4","95","1.0","50","4","2","2","4","2"
"1784154349.7183","15:25:49.718","4","95","1.0","58","4","1","2","4","4"
"1784154350.2178","15:25:50.217","4","95","1.0","67","4","2","2","4","4"
"1784154350.7178","15:25:50.717","4","95","1.0","67","4","2","2","4","4"
"1784154351.2174","15:25:51.217","4","95","1.0","67","4","2","2","4","4"
"1784154351.7169","15:25:51.716","4","95","1.0","50","2","2","2","2","4"
"1784154352.2165","15:25:52.216","4","95","1.0","50","2","2","2","2","2"
"1784154352.7166","15:25:52.716","4","95","1.0","50","2","2","2","2","2"
"1784154353.216","15:25:53.216","4","95","1.0","50","2","2","2","2","2"
"1784154353.7161","15:25:53.716","4","95","1.0","50","2","2","2","2","4"
"1784154354.2159","15:25:54.215","4","95","1.0","50","2","2","2","2","2"
"1784154354.7156","15:25:54.715","4","95","1.0","50","2","2","2","2","2"
"1784154355.2154","15:25:55.215","4","95","1.0","42","2","1","2","2","2"
"1784154355.7157","15:25:55.715","4","95","1.0","50","2","2","2","2","2"
"1784154356.2151","15:25:56.215","4","95","1.0","67","4","2","2","4","4"
"1784154356.715","15:25:56.715","4","95","1.0","83","4","2","4","4","4"
"1784154357.215","15:25:57.215","4","95","1.0","67","4","2","2","4","4"
"1784154357.7147","15:25:57.714","4","95","1.0","58","4","1","2","4","4"
"1784154358.2149","15:25:58.214","4","95","1.0","58","4","1","2","4","4"
"1784154358.7153","15:25:58.715","4","95","1.0","83","4","2","4","4","4"
"1784154359.2149","15:25:59.214","4","95","1.0","58","4","1","2","4","4"
"1784154359.7142","15:25:59.714","4","95","1.0","67","4","2","2","4","4"
"1784154360.2142","15:26:00.214","4","95","1.0","67","4","2","2","4","4"
"1784154360.7144","15:26:00.714","4","95","1.0","83","4","2","4","4","4"
"1784154361.2141","15:26:01.214","4","95","1.0","83","4","2","4","4","4"
"1784154361.7141","15:26:01.714","4","95","1.0","83","4","2","4","4","4"
"1784154362.2138","15:26:02.213","4","95","1.0","83","4","2","4","4","4"
"1784154362.7134","15:26:02.713","4","95","1.0","58","4","1","2","4","4"
"1784154363.2137","15:26:03.213","4","95","1.0","67","4","2","2","4","4"
"1784154363.7135","15:26:03.713","4","95","1.0","67","4","2","2","4","4"
"1784154364.213","15:26:04.213","4","95","1.0","67","4","2","2","4","4"
"1784154364.713","15:26:04.713","4","95","1.0","67","4","2","2","4","4"
"1784154365.213","15:26:05.213","4","95","1.0","67","4","2","2","4","4"
"1784154365.7122","15:26:05.712","4","95","1.0","83","4","2","4","4","4"
"1784154366.2121","15:26:06.212","4","95","1.0","67","4","2","2","4","4"
"1784154366.7121","15:26:06.712","4","95","1.0","50","4","2","2","2","2"
"1784154367.2116","15:26:07.211","4","95","1.0","50","2","2","2","2","2"
"1784154367.7114","15:26:07.711","4","95","1.0","50","2","2","2","2","2"
"1784154368.2115","15:26:08.211","4","95","1.0","50","2","2","2","2","2"
"1784154368.7107","15:26:08.710","4","95","1.0","50","2","2","2","2","4"
"1784154369.211","15:26:09.211","4","95","1.0","50","2","2","2","2","2"
"1784154369.7112","15:26:09.711","4","95","1.0","50","2","2","2","2","2"
"1784154370.2106","15:26:10.210","4","95","1.0","42","2","1","2","2","2"
"1784154370.7107","15:26:10.710","4","95","1.0","50","2","2","2","2","2"
"1784154371.2107","15:26:11.210","4","95","1.0","50","2","2","2","2","2"
"1784154371.7102","15:26:11.710","4","95","1.0","50","2","2","2","2","2"
"1784154372.2102","15:26:12.210","4","95","1.0","50","2","2","2","2","2"
"1784154372.7103","15:26:12.710","4","95","1.0","42","2","1","2","2","2"
"1784154373.2099","15:26:13.209","4","95","1.0","42","2","1","2","2","4"
"1784154373.7094","15:26:13.709","4","95","1.0","50","2","2","2","4","4"
"1784154374.2095","15:26:14.209","4","95","1.0","83","4","2","4","4","4"
"1784154374.7094","15:26:14.709","4","95","1.0","83","4","2","4","4","4"
"1784154375.209","15:26:15.209","4","95","1.0","67","4","2","2","4","4"
"1784154375.7089","15:26:15.708","4","95","1.0","83","4","2","4","4","4"
"1784154376.2089","15:26:16.208","4","95","1.0","67","4","2","2","4","4"
"1784154376.7086","15:26:16.708","4","95","1.0","67","4","2","2","4","4"
"1784154377.209","15:26:17.209","4","95","1.0","83","4","2","4","4","4"
"1784154377.7093","15:26:17.709","4","95","1.0","83","4","2","4","4","4"
"1784154378.2088","15:26:18.208","4","95","1.0","83","4","2","4","4","4"
"1784154378.7093","15:26:18.709","4","95","1.0","83","4","2","4","4","4"
"1784154379.2091","15:26:19.209","4","95","1.0","58","4","1","2","4","4"
"1784154379.7085","15:26:19.708","4","95","1.0","58","4","1","2","4","4"
"1784154380.2088","15:26:20.208","4","95","1.0","67","4","2","2","4","4"
"1784154380.7082","15:26:20.708","4","95","1.0","67","4","2","2","4","4"
"1784154381.2077","15:26:21.207","4","95","1.0","67","4","2","2","4","4"
"1784154381.7081","15:26:21.708","4","95","1.0","67","4","2","2","4","4"
"1784154382.2084","15:26:22.208","4","95","1.0","83","4","2","4","4","4"
"1784154382.708","15:26:22.708","4","95","1.0","83","4","2","4","4","4"
"1784154383.2081","15:26:23.208","4","95","1.0","58","4","1","2","4","4"
"1784154383.7075","15:26:23.707","4","95","1.0","58","4","1","2","4","4"
"1784154384.207","15:26:24.207","4","95","1.0","67","4","2","2","4","4"
"1784154384.7064","15:26:24.706","4","95","1.0","83","4","2","4","4","4"
"1784154385.2065","15:26:25.206","4","95","1.0","83","4","2","4","4","4"
"1784154385.7059","15:26:25.705","4","95","1.0","83","4","2","4","4","4"
"1784154386.2058","15:26:26.205","4","95","1.0","67","4","2","2","4","4"
"1784154386.7058","15:26:26.705","4","95","1.0","83","4","2","4","4","4"
"1784154387.2052","15:26:27.205","4","95","1.0","67","4","2","2","4","4"
"1784154387.7048","15:26:27.704","4","95","1.0","67","4","2","2","4","4"
"1784154388.2049","15:26:28.204","4","95","1.0","67","4","2","2","4","4"
"1784154388.7049","15:26:28.704","4","95","1.0","67","4","2","2","4","4"
"1784154389.2044","15:26:29.204","4","95","1.0","67","4","2","2","4","4"
"1784154389.7044","15:26:29.704","4","95","1.0","83","4","2","4","4","4"
"1784154390.2044","15:26:30.204","4","95","1.0","83","4","2","4","4","4"
"1784154390.7045","15:26:30.704","4","95","1.0","83","4","2","4","4","4"
"1784154391.205","15:26:31.205","4","95","1.0","67","4","2","2","4","4"
"1784154391.7045","15:26:31.704","4","95","1.0","67","4","2","2","4","4"
"1784154392.2043","15:26:32.204","4","95","1.0","50","4","2","2","2","2"
"1784154392.7048","15:26:32.704","4","95","1.0","50","2","2","2","2","2"
"1784154393.2047","15:26:33.204","4","95","1.0","50","2","2","2","2","2"
"1784154393.7044","15:26:33.704","4","95","1.0","67","4","2","2","4","4"
"1784154394.2046","15:26:34.204","4","95","1.0","58","4","1","2","4","4"
"1784154394.7047","15:26:34.704","4","95","1.0","83","4","2","4","4","4"
"1784154395.2041","15:26:35.204","4","95","1.0","83","4","2","4","4","4"
"1784154395.7038","15:26:35.703","4","95","1.0","83","4","2","4","4","4"
"1784154396.2038","15:26:36.203","4","95","1.0","67","4","2","2","4","4"
"1784154396.7035","15:26:36.703","4","95","1.0","67","4","2","2","4","4"
"1784154397.2031","15:26:37.203","4","95","1.0","83","4","2","4","4","4"
"1784154397.703","15:26:37.703","4","95","1.0","67","4","2","2","4","4"
"1784154398.2026","15:26:38.202","4","95","1.0","67","4","2","2","4","4"
"1784154398.7025","15:26:38.702","4","95","1.0","67","4","2","2","4","4"
"1784154399.2025","15:26:39.202","4","95","1.0","58","4","1","2","4","4"
"1784154399.7015","15:26:39.701","4","95","1.0","58","4","1","2","4","4"
"1784154400.2012","15:26:40.201","4","95","1.0","67","4","2","2","4","4"
"1784154400.7012","15:26:40.701","4","95","1.0","83","4","2","4","4","4"
"1784154401.2007","15:26:41.200","4","95","1.0","83","4","2","4","4","4"
"1784154401.7007","15:26:41.700","4","95","1.0","83","4","2","4","4","4"
"1784154402.2008","15:26:42.200","4","95","1.0","83","4","2","4","4","4"
"1784154402.7","15:26:42.700","4","95","1.0","83","4","2","4","4","4"
"1784154403.1995","15:26:43.199","4","95","1.0","58","4","1","2","4","4"
"1784154403.6999","15:26:43.699","4","95","1.0","50","4","2","2","2","2"
"1784154404.1996","15:26:44.199","4","95","1.0","50","2","2","2","2","4"
"1784154404.6996","15:26:44.699","4","95","1.0","50","2","2","2","2","2"
"1784154405.1997","15:26:45.199","4","95","1.0","50","2","2","2","2","4"
"1784154405.6997","15:26:45.699","4","95","1.0","50","2","2","2","2","2"
"1784154406.1992","15:26:46.199","4","95","1.0","50","2","2","2","2","2"
"1784154406.7","15:26:46.700","4","95","1.0","50","2","2","2","2","4"
"1784154407.1991","15:26:47.199","4","95","1.0","50","2","2","2","2","4"
"1784154407.6983","15:26:47.698","4","95","1.0","50","2","2","2","2","4"
"1784154408.199","15:26:48.199","4","95","1.0","50","2","2","2","2","4"
"1784154408.6982","15:26:48.698","4","95","1.0","50","2","2","2","2","2"
"1784154409.1976","15:26:49.197","4","95","1.0","50","4","2","2","2","2"
"1784154409.6979","15:26:49.697","4","95","1.0","67","4","2","2","4","4"
"1784154410.1977","15:26:50.197","4","95","1.0","58","4","1","2","4","4"
"1784154410.6976","15:26:50.697","4","95","1.0","67","4","2","2","4","4"
"1784154411.1974","15:26:51.197","4","95","1.0","83","4","2","4","4","4"
"1784154411.6977","15:26:51.697","4","95","1.0","83","4","2","4","4","4"
"1784154412.1973","15:26:52.197","4","95","1.0","67","4","2","2","4","4"
"1784154412.6974","15:26:52.697","4","95","1.0","67","4","2","2","4","4"
"1784154413.1976","15:26:53.197","4","95","1.0","67","4","2","2","4","4"
"1784154413.6969","15:26:53.696","4","95","1.0","83","4","2","4","4","4"
"1784154414.1971","15:26:54.197","4","95","1.0","83","4","2","4","4","4"
"1784154414.6968","15:26:54.696","4","95","1.0","67","4","2","2","4","4"
"1784154415.1959","15:26:55.195","4","95","1.0","67","4","2","2","4","4"
"1784154415.696","15:26:55.696","4","95","1.0","67","4","2","2","4","4"
"1784154416.1962","15:26:56.196","4","95","1.0","83","4","2","4","4","4"
"1784154416.6957","15:26:56.695","4","95","1.0","83","4","2","4","4","4"
"1784154417.1959","15:26:57.195","4","95","1.0","67","4","2","2","4","4"
"1784154417.6962","15:26:57.696","4","95","1.0","67","4","2","2","4","4"
"1784154418.1958","15:26:58.195","4","95","1.0","83","4","2","4","4","4"
"1784154418.6956","15:26:58.695","4","95","1.0","58","4","1","2","4","4"
"1784154419.1959","15:26:59.195","4","95","1.0","58","4","1","2","4","4"
"1784154419.6957","15:26:59.695","4","95","1.0","67","4","2","2","4","4"
"1784154420.1959","15:27:00.195","4","95","1.0","83","4","2","4","4","4"
"1784154420.6956","15:27:00.695","4","95","1.0","83","4","2","4","4","4"
"1784154421.1951","15:27:01.195","4","95","1.0","67","4","2","2","4","4"
"1784154421.6945","15:27:01.694","4","95","1.0","50","4","2","2","4","2"
"1784154422.1946","15:27:02.194","4","95","1.0","50","2","2","2","2","2"
"1784154422.6944","15:27:02.694","4","95","1.0","50","2","2","2","2","2"
"1784154423.1943","15:27:03.194","4","95","1.0","50","4","2","2","2","2"
"1784154423.6943","15:27:03.694","4","95","1.0","50","4","2","2","2","4"
"1784154424.1946","15:27:04.194","4","95","1.0","42","2","1","2","2","4"
"1784154424.6942","15:27:04.694","4","95","1.0","50","4","2","2","2","2"
"1784154425.1943","15:27:05.194","4","95","1.0","58","4","1","2","4","4"
"1784154425.6939","15:27:05.693","4","95","1.0","50","2","2","2","4","4"
"1784154426.193","15:27:06.193","4","95","1.0","67","4","2","2","4","4"
"1784154426.693","15:27:06.693","4","95","1.0","58","4","1","2","4","4"
"1784154427.1935","15:27:07.193","4","95","1.0","67","4","2","2","4","4"
"1784154427.6933","15:27:07.693","4","95","1.0","67","4","2","2","4","4"
"1784154428.1933","15:27:08.193","4","95","1.0","67","4","2","2","4","4"
