Timestamp,Local time,Pleasure,Arousal,Dominance
1784591271.9725,16:47:51.972,0.95,0.31,0.02
1784591272.4724,16:47:52.472,0.96,0.28,0.04
1784591272.9726,16:47:52.972,0.97,0.26,0.04
1784591273.4722,16:47:53.472,0.97,0.24,0.06
1784591273.9721,16:47:53.972,0.98,0.19,0.09
1784591274.4721,16:47:54.472,0.98,0.15,0.12
1784591274.9722,16:47:54.972,0.98,0.17,0.10
1784591275.4712,16:47:55.471,0.98,0.18,0.10
1784591275.9714,16:47:55.971,0.98,0.18,0.10
1784591276.4713,16:47:56.471,0.98,0.18,0.10
1784591276.9703,16:47:56.970,0.97,0.20,0.09
1784591277.4703,16:47:57.470,0.97,0.21,0.10
1784591277.9708,16:47:57.970,0.98,0.20,0.09
1784591278.4698,16:47:58.469,0.98,0.19,0.10
1784591278.9703,16:47:58.970,0.98,0.20,0.09
1784591279.4703,16:47:59.470,0.98,0.21,0.07
1784591279.9695,16:47:59.969,0.98,0.18,0.08
1784591280.4695,16:48:00.469,0.98,0.14,0.15
1784591280.9693,16:48:00.969,0.97,0.10,0.20
1784591281.4685,16:48:01.468,0.98,0.09,0.20
1784591281.9686,16:48:01.968,0.98,0.12,0.17
1784591282.4686,16:48:02.468,0.98,0.15,0.15
1784591282.968,16:48:02.968,0.97,0.19,0.13
1784591283.4679,16:48:03.467,0.97,0.20,0.14
1784591283.9679,16:48:03.967,0.97,0.21,0.13
1784591284.4674,16:48:04.467,0.97,0.22,0.12
1784591284.9676,16:48:04.967,0.83,0.52,-0.19
1784591285.4678,16:48:05.467,0.80,0.55,-0.23
1784591285.9679,16:48:05.967,0.78,0.56,-0.27
1784591286.4681,16:48:06.468,0.77,0.57,-0.28
1784591286.9685,16:48:06.968,0.75,0.58,-0.31
1784591287.4686,16:48:07.468,0.96,0.27,-0.01
1784591287.9682,16:48:07.968,0.96,0.28,-0.02
1784591288.4679,16:48:08.467,0.96,0.28,-0.01
1784591288.9681,16:48:08.968,0.96,0.29,-0.03
1784591289.4675,16:48:09.467,0.77,0.56,-0.30
1784591289.9678,16:48:09.967,0.75,0.58,-0.31
1784591290.4672,16:48:10.467,0.75,0.58,-0.32
1784591290.9666,16:48:10.966,0.73,0.60,-0.33
1784591291.4669,16:48:11.466,0.72,0.60,-0.34
1784591291.9667,16:48:11.966,0.71,0.61,-0.35
1784591292.4662,16:48:12.466,0.71,0.61,-0.35
1784591292.9664,16:48:12.966,0.74,0.60,-0.31
1784591293.4662,16:48:13.466,0.93,0.36,-0.03
1784591293.9655,16:48:13.965,0.94,0.34,0.00
1784591294.4653,16:48:14.465,0.95,0.30,0.02
1784591294.9658,16:48:14.965,0.96,0.29,0.00
1784591295.465,16:48:15.465,0.96,0.27,0.02
1784591295.9646,16:48:15.964,0.97,0.25,0.03
1784591296.465,16:48:16.465,0.97,0.25,0.05
1784591296.9646,16:48:16.964,0.95,0.30,0.00
1784591297.4641,16:48:17.464,0.95,0.30,0.00
1784591297.9644,16:48:17.964,0.96,0.26,0.05
1784591298.464,16:48:18.464,0.97,0.21,0.11
1784591298.9641,16:48:18.964,0.97,0.22,0.11
1784591299.4645,16:48:19.464,0.96,0.24,0.12
1784591299.9639,16:48:19.963,0.96,0.24,0.11
1784591300.4634,16:48:20.463,0.96,0.27,0.07
1784591300.9638,16:48:20.963,0.95,0.30,0.06
1784591301.4628,16:48:21.462,0.94,0.33,0.04
1784591301.9629,16:48:21.962,0.94,0.35,0.03
1784591302.4633,16:48:22.463,0.94,0.35,0.02
1784591302.9634,16:48:22.963,0.91,0.41,-0.03
1784591303.4632,16:48:23.463,0.90,0.44,-0.05
1784591303.9631,16:48:23.963,0.89,0.46,-0.06
1784591304.4622,16:48:24.462,0.88,0.47,-0.07
1784591304.9618,16:48:24.961,0.91,0.42,-0.03
1784591305.4622,16:48:25.462,0.93,0.37,0.03
1784591305.9625,16:48:25.962,0.94,0.35,0.03
1784591306.4621,16:48:26.462,0.92,0.39,-0.01
1784591306.9622,16:48:26.962,0.91,0.41,-0.04
1784591307.4619,16:48:27.461,0.92,0.40,-0.02
1784591307.9613,16:48:27.961,0.93,0.36,0.00
1784591308.4612,16:48:28.461,0.95,0.33,0.03
1784591308.9612,16:48:28.961,0.97,0.23,0.09
1784591309.4604,16:48:29.460,0.98,0.16,0.15
1784591309.9605,16:48:29.960,0.98,0.11,0.18
1784591310.4605,16:48:30.460,0.98,0.12,0.17
1784591310.9598,16:48:30.959,0.95,0.32,-0.02
1784591311.4594,16:48:31.459,0.91,0.40,-0.07
1784591311.9593,16:48:31.959,0.85,0.49,-0.16
1784591312.459,16:48:32.459,0.80,0.55,-0.23
1784591312.9588,16:48:32.958,0.79,0.55,-0.26
1784591313.4591,16:48:33.459,0.81,0.53,-0.24
1784591313.9587,16:48:33.958,0.82,0.52,-0.24
1784591314.4585,16:48:34.458,0.83,0.51,-0.21
1784591314.959,16:48:34.959,0.86,0.48,-0.18
1784591315.4586,16:48:35.458,0.86,0.47,-0.18
1784591315.9584,16:48:35.958,0.88,0.45,-0.16
1784591316.4589,16:48:36.458,0.89,0.43,-0.14
1784591316.9587,16:48:36.958,0.90,0.43,-0.12
1784591317.4587,16:48:37.458,0.90,0.42,-0.10
1784591317.9588,16:48:37.958,0.89,0.45,-0.12
1784591318.4586,16:48:38.458,0.88,0.45,-0.13
1784591318.9585,16:48:38.958,0.86,0.48,-0.14
1784591319.4586,16:48:39.458,0.86,0.48,-0.16
1784591319.9582,16:48:39.958,0.86,0.48,-0.16
1784591320.4579,16:48:40.457,0.86,0.47,-0.18
1784591320.9577,16:48:40.957,0.88,0.44,-0.18
1784591321.4578,16:48:41.457,0.88,0.44,-0.18
1784591321.957,16:48:41.957,0.90,0.41,-0.14
1784591322.4572,16:48:42.457,0.92,0.38,-0.11
1784591322.9573,16:48:42.957,0.91,0.40,-0.11
1784591323.4563,16:48:43.456,0.90,0.41,-0.12
1784591323.9565,16:48:43.956,0.87,0.46,-0.16
1784591324.4564,16:48:44.456,0.82,0.53,-0.22
1784591324.9558,16:48:44.955,0.81,0.54,-0.23
1784591325.4561,16:48:45.456,0.78,0.57,-0.26
1784591325.9559,16:48:45.955,0.78,0.57,-0.26
1784591326.4549,16:48:46.454,0.77,0.58,-0.26
1784591326.9546,16:48:46.954,0.78,0.56,-0.26
1784591327.4548,16:48:47.454,0.83,0.52,-0.19
1784591327.9542,16:48:47.954,0.88,0.46,-0.13
1784591328.4545,16:48:48.454,0.90,0.43,-0.10
1784591328.9551,16:48:48.955,0.90,0.43,-0.10
1784591329.4544,16:48:49.454,0.87,0.48,-0.15
1784591329.954,16:48:49.954,0.85,0.50,-0.18
1784591330.4542,16:48:50.454,0.83,0.53,-0.20
1784591330.9543,16:48:50.954,0.80,0.56,-0.22
1784591331.4543,16:48:51.454,0.97,0.22,0.08
1784591331.9548,16:48:51.954,0.97,0.23,0.07
1784591332.4548,16:48:52.454,0.97,0.23,0.05
1784591332.9544,16:48:52.954,0.96,0.27,0.01
1784591333.4547,16:48:53.454,0.95,0.31,-0.03
1784591333.9543,16:48:53.954,0.95,0.31,-0.03
1784591334.4539,16:48:54.453,0.95,0.31,-0.01
1784591334.954,16:48:54.954,0.95,0.30,0.00
1784591335.454,16:48:55.454,0.95,0.30,0.00
1784591335.9533,16:48:55.953,0.95,0.30,0.00
1784591336.4535,16:48:56.453,0.95,0.31,-0.01
1784591336.9533,16:48:56.953,0.95,0.32,-0.03
1784591337.453,16:48:57.453,0.94,0.33,-0.03
1784591337.9526,16:48:57.952,0.94,0.33,-0.02
1784591338.4521,16:48:58.452,0.94,0.33,-0.02
1784591338.9515,16:48:58.951,0.94,0.34,-0.03
1784591339.4521,16:48:59.452,0.94,0.33,-0.01
1784591339.952,16:48:59.952,0.95,0.30,-0.01
1784591340.4518,16:49:00.451,0.96,0.28,0.03
1784591340.9521,16:49:00.952,0.96,0.28,0.04
1784591341.4515,16:49:01.451,0.96,0.28,0.01
1784591341.9505,16:49:01.950,0.97,0.26,0.01
1784591342.45,16:49:02.450,0.97,0.23,0.02
1784591342.9501,16:49:02.950,0.98,0.22,0.03
1784591343.4499,16:49:03.449,0.98,0.21,0.03
1784591343.9498,16:49:03.949,0.97,0.22,0.03
1784591344.45,16:49:04.450,0.98,0.21,0.06
1784591344.9496,16:49:04.949,0.98,0.18,0.08
1784591345.4498,16:49:05.449,0.98,0.15,0.12
1784591345.9497,16:49:05.949,0.98,0.13,0.15
1784591346.4494,16:49:06.449,0.98,0.14,0.16
1784591346.9494,16:49:06.949,0.98,0.13,0.16
1784591347.4494,16:49:07.449,0.98,0.12,0.18
1784591347.9493,16:49:07.949,0.98,0.14,0.16
1784591348.4489,16:49:08.448,0.97,0.19,0.13
1784591348.9492,16:49:08.949,0.97,0.21,0.12
1784591349.4482,16:49:09.448,0.97,0.18,0.14
1784591349.9476,16:49:09.947,0.97,0.18,0.17
1784591350.4479,16:49:10.447,0.97,0.16,0.18
1784591350.9475,16:49:10.947,0.97,0.13,0.22
1784591351.4472,16:49:11.447,0.96,0.06,0.26
1784591351.9475,16:49:11.947,0.96,0.03,0.28
1784591352.4473,16:49:12.447,0.96,0.03,0.29
1784591352.947,16:49:12.947,0.96,0.01,0.30
1784591353.447,16:49:13.447,0.95,-0.03,0.30
1784591353.9468,16:49:13.946,0.95,-0.03,0.30
1784591354.4461,16:49:14.446,0.95,-0.04,0.30
1784591354.9461,16:49:14.946,0.96,-0.02,0.29
1784591355.4462,16:49:15.446,0.96,0.00,0.28
1784591355.9454,16:49:15.945,0.96,0.01,0.27
1784591356.4458,16:49:16.445,0.97,0.02,0.25
1784591356.9457,16:49:16.945,0.97,0.03,0.23
1784591357.4453,16:49:17.445,0.98,0.04,0.21
1784591357.9455,16:49:17.945,0.98,0.09,0.16
1784591358.4456,16:49:18.445,0.98,0.10,0.14
1784591358.9448,16:49:18.944,0.98,0.10,0.14
1784591359.4445,16:49:19.444,0.98,0.05,0.18
1784591359.9447,16:49:19.944,0.98,0.04,0.20
1784591360.4442,16:49:20.444,0.98,0.04,0.20
1784591360.9441,16:49:20.944,0.98,0.05,0.18
1784591361.4441,16:49:21.444,0.98,0.05,0.18
1784591361.9439,16:49:21.943,0.99,0.06,0.16
1784591362.4434,16:49:22.443,0.99,0.06,0.15
1784591362.9438,16:49:22.943,0.99,0.09,0.10
1784591363.4439,16:49:23.443,0.99,0.15,0.04
1784591363.9435,16:49:23.943,0.98,0.20,-0.01
1784591364.4433,16:49:24.443,0.96,0.26,-0.07
1784591364.9432,16:49:24.943,0.94,0.31,-0.12
1784591365.4428,16:49:25.442,0.93,0.34,-0.16
1784591365.9431,16:49:25.943,0.92,0.36,-0.16
1784591366.4427,16:49:26.442,0.91,0.38,-0.17
1784591366.9423,16:49:26.942,0.90,0.39,-0.18
1784591367.4426,16:49:27.442,0.91,0.37,-0.18
1784591367.9426,16:49:27.942,0.92,0.36,-0.17
1784591368.4418,16:49:28.441,0.92,0.37,-0.14
1784591368.9425,16:49:28.942,0.92,0.38,-0.12
1784591369.4425,16:49:29.442,0.92,0.39,-0.09
1784591369.9424,16:49:29.942,0.92,0.39,-0.07
1784591370.4424,16:49:30.442,0.92,0.39,-0.06
1784591370.9426,16:49:30.942,0.94,0.33,0.00
1784591371.4417,16:49:31.441,0.96,0.25,0.08
1784591371.9415,16:49:31.941,0.97,0.20,0.11
1784591372.4414,16:49:32.441,0.98,0.15,0.15
1784591372.9404,16:49:32.940,0.98,0.14,0.17
1784591373.4404,16:49:33.440,0.97,0.07,0.21
1784591373.9403,16:49:33.940,0.97,0.01,0.26
1784591374.4399,16:49:34.439,0.97,0.02,0.24
1784591374.9397,16:49:34.939,0.98,0.04,0.21
1784591375.4404,16:49:35.440,0.98,0.10,0.18
1784591375.94,16:49:35.940,0.97,0.19,0.13
1784591376.4401,16:49:36.440,0.96,0.27,0.07
1784591376.9405,16:49:36.940,0.93,0.36,0.00
1784591377.4397,16:49:37.439,0.92,0.38,-0.02
1784591377.9392,16:49:37.939,0.92,0.39,-0.03
1784591378.4398,16:49:38.439,0.92,0.39,-0.02
1784591378.9396,16:49:38.939,0.92,0.38,-0.02
1784591379.4393,16:49:39.439,0.92,0.40,-0.03
1784591379.9391,16:49:39.939,0.91,0.41,-0.04
1784591380.4389,16:49:40.438,0.90,0.44,-0.08
1784591380.9383,16:49:40.938,0.88,0.46,-0.11
1784591381.4383,16:49:41.438,0.89,0.45,-0.10
1784591381.938,16:49:41.938,0.89,0.44,-0.09
1784591382.4374,16:49:42.437,0.90,0.42,-0.08
1784591382.9379,16:49:42.937,0.91,0.41,-0.05
1784591383.4377,16:49:43.437,0.93,0.37,-0.04
1784591383.9371,16:49:43.937,0.95,0.32,0.01
1784591384.437,16:49:44.437,0.95,0.30,0.03
1784591384.9368,16:49:44.936,0.96,0.25,0.09
1784591385.436,16:49:45.436,0.96,0.26,0.09
1784591385.9364,16:49:45.936,0.95,0.30,0.08
1784591386.4368,16:49:46.436,0.95,0.31,0.06
1784591386.9364,16:49:46.936,0.94,0.33,0.04
1784591387.4366,16:49:47.436,0.93,0.36,0.02
1784591387.9368,16:49:47.936,0.92,0.38,0.01
1784591388.4365,16:49:48.436,0.91,0.41,0.00
1784591388.9361,16:49:48.936,0.90,0.43,0.01
1784591389.4361,16:49:49.436,0.91,0.42,0.00
1784591389.9354,16:49:49.935,0.91,0.42,-0.01
1784591390.4354,16:49:50.435,0.93,0.37,0.03
1784591390.9355,16:49:50.935,0.94,0.34,0.04
1784591391.4353,16:49:51.435,0.94,0.35,0.03
1784591391.9353,16:49:51.935,0.94,0.34,0.00
1784591392.4357,16:49:52.435,0.94,0.35,-0.03
1784591392.9351,16:49:52.935,0.94,0.34,-0.02
1784591393.4348,16:49:53.434,0.94,0.33,-0.01
1784591393.9348,16:49:53.934,0.96,0.29,0.04
1784591394.4344,16:49:54.434,0.96,0.26,0.07
1784591394.9341,16:49:54.934,0.97,0.23,0.11
1784591395.4345,16:49:55.434,0.97,0.22,0.12
1784591395.9343,16:49:55.934,0.96,0.24,0.10
1784591396.4337,16:49:56.433,0.95,0.30,0.05
1784591396.9341,16:49:56.934,0.95,0.30,0.05
1784591397.4336,16:49:57.433,0.96,0.29,0.06
1784591397.9332,16:49:57.933,0.96,0.26,0.09
1784591398.433,16:49:58.433,0.96,0.26,0.09
1784591398.9323,16:49:58.932,0.93,0.37,0.00
1784591399.4317,16:49:59.431,0.92,0.40,-0.02
1784591399.932,16:49:59.932,0.91,0.41,-0.04
1784591400.4324,16:50:00.432,0.90,0.43,-0.04
1784591400.9316,16:50:00.931,0.89,0.46,-0.06
1784591401.4319,16:50:01.431,0.88,0.48,-0.09
1784591401.9313,16:50:01.931,0.86,0.49,-0.10
1784591402.4305,16:50:02.430,0.89,0.45,-0.09
1784591402.931,16:50:02.931,0.92,0.40,-0.05
1784591403.431,16:50:03.431,0.92,0.38,-0.06
1784591403.9301,16:50:03.930,0.90,0.42,-0.11
1784591404.4301,16:50:04.430,0.87,0.47,-0.17
1784591404.9307,16:50:04.930,0.87,0.46,-0.18
1784591405.4305,16:50:05.430,0.89,0.43,-0.16
1784591405.93,16:50:05.930,0.92,0.37,-0.10
1784591406.4306,16:50:06.430,0.92,0.37,-0.10
1784591406.9302,16:50:06.930,0.92,0.37,-0.10
1784591407.4294,16:50:07.429,0.93,0.36,-0.10
1784591407.9297,16:50:07.929,0.93,0.36,-0.10
1784591408.4293,16:50:08.429,0.94,0.34,-0.09
1784591408.9295,16:50:08.929,0.93,0.35,-0.08
1784591409.43,16:50:09.430,0.95,0.31,-0.06
1784591409.9296,16:50:09.929,0.95,0.32,-0.08
1784591410.4293,16:50:10.429,0.95,0.31,-0.09
1784591410.9293,16:50:10.929,0.95,0.29,-0.07
1784591411.4288,16:50:11.428,0.95,0.29,-0.07
1784591411.9283,16:50:11.928,0.95,0.30,-0.07
1784591412.4289,16:50:12.428,0.94,0.33,-0.09
1784591412.9284,16:50:12.928,0.92,0.37,-0.12
1784591413.4279,16:50:13.427,0.92,0.38,-0.14
1784591413.9279,16:50:13.927,0.92,0.37,-0.13
1784591414.428,16:50:14.428,0.91,0.39,-0.13
1784591414.9274,16:50:14.927,0.91,0.40,-0.13
1784591415.4278,16:50:15.427,0.90,0.41,-0.13
1784591415.9279,16:50:15.927,0.91,0.40,-0.12
1784591416.4273,16:50:16.427,0.94,0.34,-0.09
1784591416.9271,16:50:16.927,0.94,0.32,-0.07
1784591417.4274,16:50:17.427,0.96,0.27,-0.03
1784591417.9272,16:50:17.927,0.98,0.20,0.03
1784591418.427,16:50:18.427,0.98,0.20,0.02
1784591418.9268,16:50:18.926,0.98,0.22,0.01
1784591419.4262,16:50:19.426,0.98,0.22,0.01
1784591419.9259,16:50:19.925,0.97,0.26,-0.02
1784591420.4257,16:50:20.425,0.97,0.25,-0.01
1784591420.9256,16:50:20.925,0.97,0.23,0.01
1784591421.4256,16:50:21.425,0.97,0.22,0.00
1784591421.9258,16:50:21.925,0.97,0.22,0.00
1784591422.4254,16:50:22.425,0.96,0.28,-0.06
1784591422.9258,16:50:22.925,0.95,0.30,-0.09
1784591423.4265,16:50:23.426,0.95,0.30,-0.08
1784591423.9253,16:50:23.925,0.99,0.08,0.12
1784591424.4245,16:50:24.424,0.99,0.09,0.13
1784591424.9252,16:50:24.925,0.99,0.11,0.12
1784591425.4248,16:50:25.424,0.98,0.16,0.09
1784591425.9244,16:50:25.924,0.97,0.22,0.04
1784591426.4245,16:50:26.424,0.96,0.28,0.00
1784591426.9244,16:50:26.924,0.94,0.33,-0.04
1784591427.4239,16:50:27.423,0.93,0.35,-0.07
1784591427.9239,16:50:27.923,0.91,0.39,-0.11
1784591428.4237,16:50:28.423,0.89,0.44,-0.15
1784591428.923,16:50:28.923,0.87,0.47,-0.16
1784591429.4232,16:50:29.423,0.88,0.45,-0.15
1784591429.9229,16:50:29.922,0.88,0.45,-0.16
1784591430.4225,16:50:30.422,0.86,0.48,-0.19
1784591430.9225,16:50:30.922,0.87,0.47,-0.17
1784591431.4218,16:50:31.421,0.88,0.46,-0.16
1784591431.9214,16:50:31.921,0.88,0.45,-0.14
1784591432.4214,16:50:32.421,0.89,0.44,-0.11
1784591432.9213,16:50:32.921,0.91,0.41,-0.06
1784591433.4209,16:50:33.420,0.94,0.35,0.02
1784591433.921,16:50:33.921,0.95,0.30,0.07
1784591434.4212,16:50:34.421,0.95,0.29,0.08
1784591434.9204,16:50:34.920,0.95,0.29,0.09
1784591435.4204,16:50:35.420,0.96,0.26,0.11
1784591435.921,16:50:35.921,0.96,0.24,0.12
1784591436.4206,16:50:36.420,0.96,0.24,0.11
1784591436.9206,16:50:36.920,0.96,0.25,0.10
1784591437.4208,16:50:37.420,0.96,0.24,0.10
1784591437.9199,16:50:37.919,0.97,0.23,0.13
1784591438.4201,16:50:38.420,0.97,0.23,0.11
1784591438.92,16:50:38.920,0.97,0.22,0.11
1784591439.4195,16:50:39.419,0.97,0.23,0.11
1784591439.9191,16:50:39.919,0.97,0.23,0.10
1784591440.4192,16:50:40.419,0.96,0.28,0.07
1784591440.9186,16:50:40.918,0.95,0.31,0.04
1784591441.4184,16:50:41.418,0.94,0.34,0.01
1784591441.9189,16:50:41.918,0.93,0.36,0.01
1784591442.4183,16:50:42.418,0.94,0.33,0.04
1784591442.9173,16:50:42.917,0.95,0.29,0.07
1784591443.4178,16:50:43.417,0.97,0.24,0.10
1784591443.9175,16:50:43.917,0.97,0.14,0.18
1784591444.4168,16:50:44.416,0.97,0.13,0.19
1784591444.9168,16:50:44.916,0.97,0.12,0.19
1784591445.4166,16:50:45.416,0.97,0.16,0.17
1784591445.9161,16:50:45.916,0.97,0.15,0.17
1784591446.4163,16:50:46.416,0.97,0.14,0.18
1784591446.9164,16:50:46.916,0.97,0.13,0.18
1784591447.4161,16:50:47.416,0.97,0.12,0.19
1784591447.9163,16:50:47.916,0.97,0.12,0.19
1784591448.4164,16:50:48.416,0.97,0.09,0.22
1784591448.9158,16:50:48.915,0.97,0.08,0.24
1784591449.4156,16:50:49.415,0.97,0.09,0.23
1784591449.9157,16:50:49.915,0.97,0.10,0.21
1784591450.4155,16:50:50.415,0.98,0.14,0.17
1784591450.9159,16:50:50.915,0.98,0.17,0.14
1784591451.4166,16:50:51.416,0.97,0.18,0.14
1784591451.916,16:50:51.916,0.97,0.21,0.11
1784591452.4161,16:50:52.416,0.96,0.27,0.06
1784591452.9167,16:50:52.916,0.95,0.32,0.03
1784591453.4161,16:50:53.416,0.95,0.32,0.03
1784591453.9162,16:50:53.916,0.95,0.31,0.04
1784591454.4162,16:50:54.416,0.96,0.27,0.10
1784591454.9153,16:50:54.915,0.96,0.24,0.13
1784591455.4149,16:50:55.414,0.97,0.18,0.17
1784591455.9147,16:50:55.914,0.97,0.14,0.20
1784591456.414,16:50:56.414,0.97,0.13,0.21
1784591456.9136,16:50:56.913,0.97,0.12,0.22
1784591457.4141,16:50:57.414,0.97,0.16,0.18
1784591457.9135,16:50:57.913,0.97,0.21,0.13
1784591458.4135,16:50:58.413,0.96,0.26,0.10
1784591458.9136,16:50:58.913,0.95,0.31,0.06
1784591459.413,16:50:59.413,0.94,0.34,0.04
1784591459.9128,16:50:59.912,0.94,0.35,0.04
1784591460.4131,16:51:00.413,0.95,0.30,0.07
1784591460.9131,16:51:00.913,0.97,0.19,0.17
1784591461.4126,16:51:01.412,0.97,0.13,0.21
1784591461.913,16:51:01.913,0.97,0.08,0.23
1784591462.4126,16:51:02.412,0.97,0.05,0.24
1784591462.9119,16:51:02.911,0.97,0.03,0.26
1784591463.4117,16:51:03.411,0.97,0.06,0.22
1784591463.9119,16:51:03.911,0.98,0.11,0.16
1784591464.4115,16:51:04.411,0.98,0.15,0.13
1784591464.9113,16:51:04.911,0.98,0.15,0.15
1784591465.4114,16:51:05.411,0.98,0.15,0.15
1784591465.9108,16:51:05.910,0.98,0.18,0.13
1784591466.4108,16:51:06.410,0.97,0.18,0.13
1784591466.9109,16:51:06.910,0.97,0.21,0.09
1784591467.4105,16:51:07.410,0.97,0.24,0.05
1784591467.9106,16:51:07.910,0.96,0.26,0.03
1784591468.411,16:51:08.411,0.96,0.27,0.02
1784591468.9106,16:51:08.910,0.96,0.28,0.02
1784591469.4103,16:51:09.410,0.96,0.29,0.02
1784591469.9103,16:51:09.910,0.95,0.30,0.01
1784591470.4097,16:51:10.409,0.95,0.31,0.00
1784591470.9096,16:51:10.909,0.95,0.32,0.00
1784591471.4098,16:51:11.409,0.94,0.33,-0.01
1784591471.9089,16:51:11.908,0.94,0.33,-0.02
1784591472.4087,16:51:12.408,0.95,0.32,-0.02
1784591472.9091,16:51:12.909,0.94,0.33,-0.03
1784591473.4084,16:51:13.408,0.94,0.33,-0.02
1784591473.9082,16:51:13.908,0.94,0.34,-0.03
1784591474.4083,16:51:14.408,0.95,0.30,0.00
1784591474.9079,16:51:14.907,0.96,0.29,0.01
1784591475.4077,16:51:15.407,0.95,0.30,0.00
1784591475.9076,16:51:15.907,0.95,0.31,-0.01
1784591476.4074,16:51:16.407,0.95,0.32,-0.01
1784591476.907,16:51:16.907,0.94,0.35,-0.03
1784591477.4077,16:51:17.407,0.93,0.36,-0.04
1784591477.9071,16:51:17.907,0.93,0.36,-0.05
1784591478.4068,16:51:18.406,0.93,0.36,-0.05
1784591478.9066,16:51:18.906,0.93,0.36,-0.06
1784591479.4062,16:51:19.406,0.93,0.36,-0.05
1784591479.9057,16:51:19.905,0.93,0.37,-0.04
1784591480.4055,16:51:20.405,0.95,0.31,0.00
1784591480.9059,16:51:20.905,0.97,0.23,0.07
1784591481.4056,16:51:21.405,0.98,0.16,0.12
1784591481.9058,16:51:21.905,0.98,0.14,0.14
1784591482.4063,16:51:22.406,0.98,0.07,0.18
1784591482.9059,16:51:22.905,0.98,0.06,0.20
1784591483.4057,16:51:23.405,0.98,0.06,0.20
1784591483.9058,16:51:23.905,0.98,0.10,0.15
1784591484.405,16:51:24.405,0.98,0.15,0.13
1784591484.9046,16:51:24.904,0.98,0.18,0.10
1784591485.4049,16:51:25.404,0.97,0.22,0.06
1784591485.9045,16:51:25.904,0.97,0.24,0.05
1784591486.4042,16:51:26.404,0.97,0.25,0.05
1784591486.9042,16:51:26.904,0.96,0.26,0.05
1784591487.4036,16:51:27.403,0.96,0.27,0.05
1784591487.9033,16:51:27.903,0.96,0.27,0.05
1784591488.4035,16:51:28.403,0.96,0.26,0.05
1784591488.9036,16:51:28.903,0.97,0.24,0.07
1784591489.4032,16:51:29.403,0.97,0.21,0.09
1784591489.9036,16:51:29.903,0.98,0.17,0.12
1784591490.4035,16:51:30.403,0.98,0.17,0.13
1784591490.9029,16:51:30.902,0.98,0.18,0.11
1784591491.4031,16:51:31.403,0.97,0.19,0.12
1784591491.903,16:51:31.903,0.98,0.19,0.11
1784591492.4027,16:51:32.402,0.98,0.19,0.10
1784591492.9032,16:51:32.903,0.97,0.21,0.07
1784591493.403,16:51:33.403,0.97,0.21,0.08
1784591493.9024,16:51:33.902,0.97,0.23,0.05
1784591494.4027,16:51:34.402,0.98,0.21,0.05
1784591494.9025,16:51:34.902,0.98,0.18,0.08
1784591495.4018,16:51:35.401,0.98,0.10,0.15
1784591495.9022,16:51:35.902,0.98,0.03,0.21
1784591496.4022,16:51:36.402,0.97,-0.01,0.24
1784591496.9019,16:51:36.901,0.96,-0.04,0.27
1784591497.4019,16:51:37.401,0.95,-0.05,0.29
1784591497.9017,16:51:37.901,0.95,-0.06,0.30
1784591498.4014,16:51:38.401,0.95,-0.07,0.30
1784591498.9008,16:51:38.900,0.95,-0.07,0.31
1784591499.4011,16:51:39.401,0.95,-0.08,0.31
1784591499.9011,16:51:39.901,0.94,-0.09,0.32
1784591500.4009,16:51:40.400,0.93,-0.12,0.34
1784591500.9013,16:51:40.901,0.93,-0.13,0.35
1784591501.4007,16:51:41.400,0.93,-0.12,0.34
1784591501.8998,16:51:41.899,0.93,-0.12,0.34
1784591502.3999,16:51:42.399,0.93,-0.14,0.34
1784591502.8993,16:51:42.899,0.93,-0.14,0.33
1784591503.3996,16:51:43.399,0.94,-0.12,0.32
1784591503.8999,16:51:43.899,0.96,-0.08,0.26
1784591504.3994,16:51:44.399,0.97,-0.05,0.24
1784591504.8986,16:51:44.898,0.98,-0.02,0.21
1784591505.3986,16:51:45.398,0.98,0.02,0.17
1784591505.8987,16:51:45.898,0.98,0.02,0.17
1784591506.3984,16:51:46.398,0.99,0.00,0.17
1784591506.8986,16:51:46.898,0.98,0.00,0.17
1784591507.3977,16:51:47.397,0.99,0.01,0.17
1784591507.8973,16:51:47.897,0.99,0.01,0.17
1784591508.3978,16:51:48.397,0.98,0.00,0.18
1784591508.8976,16:51:48.897,0.98,-0.03,0.21
1784591509.397,16:51:49.397,0.97,-0.05,0.23
1784591509.8974,16:51:49.897,0.97,-0.05,0.24
1784591510.3974,16:51:50.397,0.97,-0.05,0.24
1784591510.8974,16:51:50.897,0.97,-0.05,0.23
1784591511.3972,16:51:51.397,0.98,-0.03,0.21
1784591511.8978,16:51:51.897,0.98,-0.03,0.20
1784591512.3973,16:51:52.397,0.98,-0.02,0.19
1784591512.897,16:51:52.897,0.98,-0.02,0.18
1784591513.3967,16:51:53.396,0.98,-0.02,0.19
1784591513.8965,16:51:53.896,0.98,-0.03,0.19
1784591514.3963,16:51:54.396,0.98,-0.03,0.21
1784591514.8966,16:51:54.896,0.98,-0.03,0.22
1784591515.3958,16:51:55.395,0.97,-0.05,0.23
1784591515.8956,16:51:55.895,0.97,-0.05,0.24
1784591516.3959,16:51:56.395,0.97,-0.06,0.25
1784591516.8951,16:51:56.895,0.96,-0.08,0.26
1784591517.3946,16:51:57.394,0.96,-0.08,0.27
