Timestamp,Local time,Active Focus,Focus,Active Engagement,Engagement,Active Excitement,Excitement,Active Interest,Interest,Active Relaxation,Relaxation,Active Stress,Stress
1749337893.1778,16:11:33.177,true,0.486876,true,0.727416,true,0.320811,true,0.454097,true,0.305231,true,0.319431
1749337893.6776,16:11:33.677,true,0.476102,true,0.727363,true,0.302179,true,0.454538,true,0.305243,true,0.342951
1749337894.1776,16:11:34.177,true,0.464678,true,0.707596,true,0.290491,true,0.455254,true,0.300385,true,0.349189
1749337894.6773,16:11:34.677,true,0.454588,true,0.669632,true,0.276547,true,0.459309,true,0.273541,true,0.349192
1749337895.1769,16:11:35.176,true,0.458168,true,0.637768,true,0.262439,true,0.468727,true,0.271841,true,0.337245
1749337895.6771,16:11:35.677,true,0.45882,true,0.629091,true,0.248232,true,0.477898,true,0.269398,true,0.33516
1749337896.1767,16:11:36.176,true,0.442452,true,0.604645,true,0.236707,true,0.480618,true,0.25408,true,0.304828
1749337896.6765,16:11:36.676,true,0.42848,true,0.602994,true,0.226199,true,0.474769,true,0.240034,true,0.299931
1749337897.1771,16:11:37.177,true,0.422152,true,0.585436,true,0.219405,true,0.465382,true,0.223743,true,0.291727
1749337897.6766,16:11:37.676,true,0.40778,true,0.578588,true,0.214268,true,0.457696,true,0.223776,true,0.287712
1749337898.1762,16:11:38.176,true,0.385695,true,0.567208,true,0.205144,true,0.45337,true,0.227285,true,0.287728
1749337898.6764,16:11:38.676,true,0.365967,true,0.567199,true,0.198341,true,0.453026,true,0.248401,true,0.315977
1749337899.1759,16:11:39.175,true,0.357751,true,0.567191,true,0.192754,true,0.454072,true,0.248427,true,0.321228
1749337899.6753,16:11:39.675,true,0.351593,true,0.576192,true,0.192786,true,0.454512,true,0.242316,true,0.321236
1749337900.1753,16:11:40.175,true,0.344241,true,0.603058,true,0.196963,true,0.453735,true,0.235899,true,0.318451
1749337900.675,16:11:40.675,true,0.342033,true,0.617488,true,0.201821,true,0.456011,true,0.235093,true,0.318459
1749337901.1748,16:11:41.174,true,0.343707,true,0.61747,true,0.219407,true,0.46296,true,0.235122,true,0.318901
1749337901.675,16:11:41.675,true,0.350522,true,0.590181,true,0.244884,true,0.470355,true,0.254396,true,0.340698
1749337902.1751,16:11:42.175,true,0.356709,true,0.590169,true,0.262789,true,0.474774,true,0.283936,true,0.373182
1749337902.6743,16:11:42.674,true,0.36232,true,0.596549,true,0.3045,true,0.477889,true,0.284329,true,0.374586
1749337903.1745,16:11:43.174,true,0.368347,true,0.598499,true,0.363684,true,0.480465,true,0.284183,true,0.373183
1749337903.6743,16:11:43.674,true,0.373807,true,0.603887,true,0.423956,true,0.480198,true,0.288811,true,0.372772
1749337904.1739,16:11:44.173,true,0.37875,true,0.627705,true,0.492608,true,0.489088,true,0.288827,true,0.35428
1749337904.6737,16:11:44.673,true,0.386052,true,0.665945,true,0.554571,true,0.514628,true,0.361908,true,0.353864
1749337905.1742,16:11:45.174,true,0.392668,true,0.694381,true,0.597048,true,0.546828,true,0.425565,true,0.353867
1749337905.6736,16:11:45.673,true,0.400942,true,0.705059,true,0.625952,true,0.569397,true,0.460356,true,0.377419
1749337906.1734,16:11:46.173,true,0.413203,true,0.705015,true,0.64565,true,0.576147,true,0.482891,true,0.410957
1749337906.6734,16:11:46.673,true,0.434425,true,0.739621,true,0.659128,true,0.573042,true,0.555387,true,0.469578
1749337907.1731,16:11:47.173,true,0.463201,true,0.739561,true,0.659058,true,0.567642,true,0.555358,true,0.4742
1749337907.6729,16:11:47.672,true,0.496804,true,0.724943,true,0.644581,true,0.55888,true,0.539644,true,0.474182
1749337908.1728,16:11:48.172,true,0.52705,true,0.709946,true,0.628796,true,0.545546,true,0.462434,true,0.422865
1749337908.6723,16:11:48.672,true,0.554108,true,0.709642,true,0.615938,true,0.53027,true,0.394319,true,0.378347
1749337909.1723,16:11:49.172,true,0.578192,true,0.709596,true,0.615886,true,0.519328,true,0.39432,true,0.378347
1749337909.6726,16:11:49.672,true,0.590372,true,0.721552,true,0.62236,true,0.519396,true,0.418735,true,0.404264
1749337910.1721,16:11:50.172,true,0.596891,true,0.736453,true,0.64305,true,0.530208,true,0.42803,true,0.404261
1749337910.6717,16:11:50.671,true,0.599147,true,0.740187,true,0.657199,true,0.542375,true,0.442747,true,0.397373
1749337911.1722,16:11:51.172,true,0.59441,true,0.745535,true,0.65713,true,0.548696,true,0.468616,true,0.397371
1749337911.6715,16:11:51.671,true,0.590131,true,0.756008,true,0.650393,true,0.550084,true,0.498216,true,0.403348
1749337912.1713,16:11:52.171,true,0.589856,true,0.758679,true,0.633886,true,0.546257,true,0.507268,true,0.4197
1749337912.6717,16:11:52.671,true,0.58069,true,0.780368,true,0.61057,true,0.536676,true,0.511346,true,0.469929
1749337913.1716,16:11:53.171,true,0.572393,true,0.782163,true,0.579441,true,0.522357,true,0.511329,true,0.496433
1749337913.671,16:11:53.671,true,0.562654,true,0.782079,true,0.541106,true,0.506715,true,0.505666,true,0.496406
1749337914.1712,16:11:54.171,true,0.553848,true,0.728251,true,0.497652,true,0.49316,true,0.478445,true,0.484052
1749337914.6709,16:11:54.670,true,0.544846,true,0.678672,true,0.453553,true,0.481727,true,0.412805,true,0.444929
1749337915.1707,16:11:55.170,true,0.536719,true,0.66718,true,0.419708,true,0.471948,true,0.3698,true,0.414701
1749337915.6707,16:11:55.670,true,0.530266,true,0.640838,true,0.419703,true,0.464827,true,0.347903,true,0.412766
1749337916.1702,16:11:56.170,true,0.520351,true,0.640816,true,0.425808,true,0.460568,true,0.31705,true,0.402304
1749337916.6696,16:11:56.669,true,0.506865,true,0.655915,true,0.447277,true,0.459436,true,0.31706,true,0.388835
1749337917.1702,16:11:57.170,true,0.494718,true,0.668512,true,0.489936,true,0.462668,true,0.329134,true,0.388834
1749337917.6696,16:11:57.669,true,0.490398,true,0.668482,true,0.544082,true,0.470886,true,0.364133,true,0.408965
1749337918.1692,16:11:58.169,true,0.485235,true,0.65942,true,0.572286,true,0.48406,true,0.388826,true,0.408961
1749337918.6692,16:11:58.669,true,0.474778,true,0.659392,true,0.587731,true,0.499858,true,0.399354,true,0.414736
1749337919.1693,16:11:59.169,true,0.458839,true,0.670639,true,0.611989,true,0.512718,true,0.438824,true,0.444888
1749337919.6689,16:11:59.668,true,0.453383,true,0.675903,true,0.625798,true,0.5188,true,0.489246,true,0.475071
1749337920.1691,16:12:00.169,true,0.451862,true,0.67587,true,0.639513,true,0.518231,true,0.489233,true,0.475052
1749337920.6689,16:12:00.668,true,0.450494,true,0.677133,true,0.639451,true,0.513424,true,0.474947,true,0.449006
1749337921.1684,16:12:01.168,true,0.449265,true,0.687879,true,0.635648,true,0.50422,true,0.446802,true,0.431793
1749337921.6682,16:12:01.668,true,0.453313,true,0.687842,true,0.620359,true,0.493273,true,0.401966,true,0.404329
1749337922.1684,16:12:02.168,true,0.458168,true,0.665377,true,0.620305,true,0.483758,true,0.352951,true,0.378517
1749337922.6677,16:12:02.667,true,0.466572,true,0.64554,true,0.628997,true,0.480656,true,0.336693,true,0.358368
1749337923.1675,16:12:03.167,true,0.474151,true,0.635983,true,0.647331,true,0.486019,true,0.3367,true,0.340189
1749337923.6675,16:12:03.667,true,0.482989,true,0.635962,true,0.659889,true,0.497431,true,0.362208,true,0.340193
1749337924.167,16:12:04.167,true,0.489354,true,0.686205,true,0.668522,true,0.50771,true,0.416819,true,0.348478
1749337924.667,16:12:04.667,true,0.491037,true,0.705384,true,0.674725,true,0.51097,true,0.427919,true,0.352111
1749337925.1674,16:12:05.167,true,0.492606,true,0.70534,true,0.675669,true,0.508876,true,0.468923,true,0.379001
1749337925.6667,16:12:05.666,true,0.494018,true,0.709379,true,0.679637,true,0.507031,true,0.468914,true,0.43068
1749337926.1665,16:12:06.166,true,0.502151,true,0.706158,true,0.682373,true,0.505352,true,0.45257,true,0.430838
1749337926.6665,16:12:06.666,true,0.505808,true,0.706114,true,0.68229,true,0.501281,true,0.416298,true,0.43083
1749337927.166,16:12:07.166,true,0.506656,true,0.695612,true,0.679008,true,0.493196,true,0.373907,true,0.420793
1749337927.6656,16:12:07.665,true,0.511871,true,0.688342,true,0.663767,true,0.482144,true,0.340359,true,0.377031
1749337928.1658,16:12:08.165,true,0.516562,true,0.677265,true,0.635089,true,0.473348,true,0.340366,true,0.377031
1749337928.6655,16:12:08.665,true,0.516686,true,0.677231,true,0.601947,true,0.468624,true,0.343266,true,0.387174
1749337929.1651,16:12:09.165,true,0.516798,true,0.67569,true,0.57697,true,0.468665,true,0.343272,true,0.387173
1749337929.6653,16:12:09.665,true,0.513048,true,0.669084,true,0.552285,true,0.471008,true,0.337983,true,0.378084
1749337930.165,16:12:10.165,true,0.509671,true,0.631953,true,0.531188,true,0.4724,true,0.316741,true,0.342633
1749337930.6646,16:12:10.664,true,0.505432,true,0.603283,true,0.508428,true,0.469665,true,0.301271,true,0.341368
1749337931.165,16:12:11.165,true,0.502816,true,0.575518,true,0.508408,true,0.464163,true,0.301284,true,0.341373
1749337931.6649,16:12:11.664,true,0.506048,true,0.575508,true,0.521093,true,0.457765,true,0.314032,true,0.359841
1749337932.1645,16:12:12.164,true,0.508956,true,0.590914,true,0.560002,true,0.45357,true,0.314043,true,0.367741
1749337932.6646,16:12:12.664,true,0.506301,true,0.593172,true,0.586946,true,0.458603,true,0.294952,true,0.367743
1749337933.1647,16:12:13.164,true,0.516091,true,0.600336,true,0.616047,true,0.476971,true,0.294967,true,0.337184
1749337933.6643,16:12:13.664,true,0.531118,true,0.600322,true,0.638412,true,0.507969,true,0.330949,true,0.325873
1749337934.1641,16:12:14.164,true,0.554882,true,0.681627,true,0.653698,true,0.545784,true,0.381067,true,0.32588
1749337934.6639,16:12:14.663,true,0.580075,true,0.735019,true,0.65363,true,0.579844,true,0.475491,true,0.346232
1749337935.1636,16:12:15.163,true,0.611597,true,0.734961,true,0.643857,true,0.603343,true,0.507005,true,0.347948
1749337935.6634,16:12:15.663,true,0.639192,true,0.734904,true,0.625587,true,0.61355,true,0.524406,true,0.388215
1749337936.1634,16:12:16.163,true,0.663261,true,0.746583,true,0.625531,true,0.612017,true,0.568224,true,0.467466
1749337936.6631,16:12:16.663,true,0.671157,true,0.763438,true,0.624466,true,0.602538,true,0.586014,true,0.513008
1749337937.1631,16:12:17.163,true,0.672986,true,0.781893,true,0.619807,true,0.590831,true,0.585975,true,0.529801
1749337937.6631,16:12:17.663,true,0.67026,true,0.786347,true,0.613931,true,0.577584,true,0.551582,true,0.529755
1749337938.1628,16:12:18.162,true,0.663099,true,0.786259,true,0.61388,true,0.562026,true,0.514708,true,0.491758
1749337938.6626,16:12:18.662,true,0.658317,true,0.758621,true,0.624619,true,0.546475,true,0.466704,true,0.457953
1749337939.1626,16:12:19.162,true,0.658744,true,0.742013,true,0.624563,true,0.533462,true,0.466289,true,0.451059
1749337939.6623,16:12:19.662,true,0.659124,true,0.721405,true,0.61772,true,0.521602,true,0.446167,true,0.435671
1749337940.1623,16:12:20.162,true,0.653727,true,0.714578,true,0.611841,true,0.508413,true,0.420044,true,0.435645
1749337940.6626,16:12:20.662,true,0.638446,true,0.697016,true,0.58639,true,0.494105,true,0.398227,true,0.435637
1749337941.1623,16:12:21.162,true,0.624269,true,0.673796,true,0.569054,true,0.482657,true,0.397654,true,0.436803
1749337941.6619,16:12:21.661,true,0.604473,true,0.673763,true,0.539988,true,0.47563,true,0.397654,true,0.436794
1749337942.1625,16:12:22.162,true,0.583157,true,0.685082,true,0.50602,true,0.472063,true,0.395664,true,0.410957
1749337942.6619,16:12:22.661,true,0.561079,true,0.697926,true,0.497032,true,0.470349,true,0.3913,true,0.397249
1749337943.1615,16:12:23.161,true,0.540998,true,0.707632,true,0.487622,true,0.469245,true,0.382825,true,0.393814
1749337943.6617,16:12:23.661,true,0.513466,true,0.707587,true,0.479791,true,0.467704,true,0.360797,true,0.382439
1749337944.1614,16:12:24.161,true,0.483023,true,0.690702,true,0.456783,true,0.465767,true,0.357425,true,0.382438
1749337944.661,16:12:24.661,true,0.464716,true,0.690664,true,0.440304,true,0.465069,true,0.356897,true,0.402133
1749337945.1612,16:12:25.161,true,0.45619,true,0.705351,true,0.428495,true,0.465915,true,0.356902,true,0.402322
1749337945.6607,16:12:25.660,true,0.453095,true,0.705307,true,0.415807,true,0.467772,true,0.352681,true,0.402319
1749337946.1605,16:12:26.160,true,0.454108,true,0.687101,true,0.391718,true,0.468812,true,0.340769,true,0.395972
1749337946.6606,16:12:26.660,true,0.455021,true,0.68497,true,0.364823,true,0.466352,true,0.321272,true,0.364177
1749337947.1601,16:12:27.160,true,0.457934,true,0.670401,true,0.337261,true,0.461292,true,0.295781,true,0.331313
1749337947.6601,16:12:27.660,true,0.461528,true,0.661755,true,0.301769,true,0.457059,true,0.289949,true,0.329587
1749337948.1605,16:12:28.160,true,0.467458,true,0.64368,true,0.282245,true,0.454181,true,0.28835,true,0.312536
1749337948.6599,16:12:28.659,true,0.473296,true,0.643657,true,0.268786,true,0.451129,true,0.276305,true,0.294963
1749337949.1596,16:12:29.159,true,0.475857,true,0.636259,true,0.266753,true,0.447625,true,0.276323,true,0.294977
1749337949.6596,16:12:29.659,true,0.478162,true,0.626022,true,0.257945,true,0.446711,true,0.295572,true,0.317325
1749337950.1594,16:12:30.159,true,0.47176,true,0.626003,true,0.24246,true,0.448723,true,0.320648,true,0.347432
1749337950.6591,16:12:30.659,true,0.466007,true,0.642535,true,0.235097,true,0.45001,true,0.320658,true,0.347436
1749337951.159,16:12:31.159,true,0.451381,true,0.642511,true,0.227131,true,0.450315,true,0.298007,true,0.330631
1749337951.6588,16:12:31.658,true,0.438289,true,0.624659,true,0.227153,true,0.45059,true,0.292031,true,0.306969
1749337952.1585,16:12:32.158,true,0.433765,true,0.617797,true,0.235615,true,0.452709,true,0.292046,true,0.304747
1749337952.6585,16:12:32.658,true,0.437001,true,0.591578,true,0.2419,true,0.456369,true,0.300586,true,0.306991
1749337953.1583,16:12:33.158,true,0.439919,true,0.591565,true,0.25135,true,0.460848,true,0.307881,true,0.31903
1749337953.6578,16:12:33.657,true,0.44255,true,0.574499,true,0.268095,true,0.466401,true,0.316496,true,0.341646
1749337954.1574,16:12:34.157,true,0.449756,true,0.574489,true,0.274465,true,0.470174,true,0.316507,true,0.34165
1749337954.6576,16:12:34.657,true,0.45626,true,0.614843,true,0.287682,true,0.470161,true,0.310869,true,0.336082
1749337955.1571,16:12:35.157,true,0.455447,true,0.618705,true,0.304476,true,0.46905,true,0.31088,true,0.336087
1749337955.6568,16:12:35.656,true,0.454885,true,0.619458,true,0.310887,true,0.468795,true,0.313153,true,0.360327
1749337956.1572,16:12:36.157,true,0.461058,true,0.620506,true,0.317916,true,0.467596,true,0.313164,true,0.360329
1749337956.6569,16:12:36.656,true,0.452047,true,0.620488,true,0.318688,true,0.46307,true,0.276617,true,0.333438
1749337957.1565,16:12:37.156,true,0.433758,true,0.59152,true,0.326622,true,0.456026,true,0.247612,true,0.331602
1749337957.6565,16:12:37.656,true,0.417452,true,0.591508,true,0.335259,true,0.45047,true,0.239653,true,0.331608
1749337958.1565,16:12:38.156,true,0.397403,true,0.606191,true,0.335264,true,0.449041,true,0.239225,true,0.331614
1749337958.656,16:12:38.656,true,0.377631,true,0.606175,true,0.340901,true,0.451339,true,0.236009,true,0.335302
1749337959.1564,16:12:39.156,true,0.36018,true,0.592374,true,0.351674,true,0.456909,true,0.236038,true,0.339096
1749337959.6563,16:12:39.656,true,0.34479,true,0.592361,true,0.37619,true,0.464662,true,0.255105,true,0.340384
1749337960.1557,16:12:40.155,true,0.337644,true,0.603132,true,0.402857,true,0.475223,true,0.258356,true,0.340388
1749337960.6561,16:12:40.656,true,0.350231,true,0.650269,true,0.434609,true,0.488663,true,0.276729,true,0.330045
1749337961.156,16:12:41.156,true,0.369979,true,0.68248,true,0.447679,true,0.504008,true,0.309251,true,0.330051
1749337961.6556,16:12:41.655,true,0.388134,true,0.715959,true,0.456082,true,0.51793,true,0.371146,true,0.344008
1749337962.1562,16:12:42.156,true,0.404744,true,0.715911,true,0.468469,true,0.529562,true,0.427732,true,0.367975
1749337962.6558,16:12:42.655,true,0.429399,true,0.712315,true,0.472761,true,0.536647,true,0.443576,true,0.382777
1749337963.1553,16:12:43.155,true,0.44656,true,0.712268,true,0.475645,true,0.536828,true,0.477919,true,0.415397
1749337963.6555,16:12:43.655,true,0.451403,true,0.74893,true,0.475632,true,0.532017,true,0.503874,true,0.472579
1749337964.1553,16:12:44.155,true,0.462685,true,0.766484,true,0.475618,true,0.526211,true,0.503858,true,0.472561
1749337964.6548,16:12:44.654,true,0.477024,true,0.766409,true,0.4911,true,0.522644,true,0.471185,true,0.459764
1749337965.1546,16:12:45.154,true,0.493044,true,0.737859,true,0.503672,true,0.522242,true,0.436318,true,0.434296
1749337965.6542,16:12:45.654,true,0.504394,true,0.692969,true,0.516582,true,0.52226,true,0.407771,true,0.412204
1749337966.1535,16:12:46.153,true,0.509417,true,0.652359,true,0.51656,true,0.520646,true,0.40777,true,0.4122
1749337966.6535,16:12:46.653,true,0.511317,true,0.652333,true,0.502413,true,0.517661,true,0.429444,true,0.41468
1749337967.1534,16:12:47.153,true,0.509935,true,0.659702,true,0.474392,true,0.513997,true,0.42944,true,0.419828
1749337967.6531,16:12:47.653,true,0.508691,true,0.659674,true,0.451701,true,0.505777,true,0.424078,true,0.419822
1749337968.1529,16:12:48.152,true,0.50095,true,0.628023,true,0.425882,true,0.490827,true,0.386669,true,0.402207
1749337968.6528,16:12:48.652,true,0.493982,true,0.62427,true,0.397101,true,0.474467,true,0.358577,true,0.381206
1749337969.1523,16:12:49.152,true,0.483982,true,0.607466,true,0.370349,true,0.461931,true,0.354355,true,0.381206
1749337969.6523,16:12:49.652,true,0.471736,true,0.60745,true,0.349993,true,0.454267,true,0.354361,true,0.389812
1749337970.1527,16:12:50.152,true,0.460743,true,0.629253,true,0.332779,true,0.450318,true,0.354366,true,0.38981
1749337970.6524,16:12:50.652,true,0.449091,true,0.632509,true,0.313728,true,0.448255,true,0.345429,true,0.391438
1749337971.1524,16:12:51.152,true,0.436328,true,0.632489,true,0.296294,true,0.448098,true,0.338563,true,0.387474
1749337971.6526,16:12:51.652,true,0.427223,true,0.632468,true,0.280937,true,0.448271,true,0.317687,true,0.387473
1749337972.1523,16:12:52.152,true,0.424866,true,0.647886,true,0.268568,true,0.447252,true,0.281632,true,0.358963
1749337972.6519,16:12:52.651,true,0.426757,true,0.673543,true,0.255102,true,0.445279,true,0.273741,true,0.337381
1749337973.1521,16:12:53.152,true,0.424865,true,0.673511,true,0.247587,true,0.444585,true,0.273759,true,0.310819
1749337973.6516,16:12:53.651,true,0.422461,true,0.663335,true,0.247605,true,0.444057,true,0.277254,true,0.310829
1749337974.1516,16:12:54.151,true,0.420302,true,0.629776,true,0.25839,true,0.444147,true,0.277272,true,0.322851
1749337974.6516,16:12:54.651,true,0.412589,true,0.616729,true,0.270719,true,0.447395,true,0.277051,true,0.330229
1749337975.1511,16:12:55.151,true,0.405685,true,0.616712,true,0.281313,true,0.454349,true,0.277069,true,0.356347
1749337975.6505,16:12:55.650,true,0.399505,true,0.629877,true,0.292446,true,0.464242,true,0.290907,true,0.35635
1749337976.1505,16:12:56.150,true,0.397343,true,0.629857,true,0.311723,true,0.472265,true,0.290922,true,0.347094
1749337976.6504,16:12:56.650,true,0.398353,true,0.606472,true,0.330855,true,0.473997,true,0.290937,true,0.320998
1749337977.15,16:12:57.150,true,0.399265,true,0.586598,true,0.352275,true,0.469373,true,0.299994,true,0.303691
1749337977.65,16:12:57.650,true,0.400087,true,0.58241,true,0.370835,true,0.462403,true,0.300007,true,0.292192
1749337978.1501,16:12:58.150,true,0.39431,true,0.582399,true,0.383547,true,0.458062,true,0.285665,true,0.288239
1749337978.6495,16:12:58.649,true,0.386669,true,0.563575,true,0.399549,true,0.455568,true,0.280157,true,0.288255
1749337979.1497,16:12:59.149,true,0.379842,true,0.563567,true,0.410378,true,0.452436,true,0.274112,true,0.288271
1749337979.6495,16:12:59.649,true,0.373742,true,0.594899,true,0.410374,true,0.447445,true,0.235513,true,0.269695
1749337980.149,16:13:00.149,true,0.368288,true,0.608377,true,0.401936,true,0.439568,true,0.216033,true,0.269717
1749337980.6488,16:13:00.648,true,0.363412,true,0.655981,true,0.376979,true,0.431452,true,0.216069,true,0.267899
1749337981.149,16:13:01.149,true,0.3623,true,0.691818,true,0.363004,true,0.42706,true,0.233645,true,0.271532
1749337981.6487,16:13:01.648,true,0.366431,true,0.691779,true,0.360439,true,0.427716,true,0.253555,true,0.275992
1749337982.1489,16:13:02.148,true,0.36233,true,0.681763,true,0.355213,true,0.434273,true,0.253579,true,0.287193
1749337982.6487,16:13:02.648,true,0.360973,true,0.630899,true,0.342724,true,0.442006,true,0.253602,true,0.287209
1749337983.1485,16:13:03.148,true,0.366968,true,0.630878,true,0.331369,true,0.445875,true,0.257234,true,0.283091
1749337983.6487,16:13:03.648,true,0.374412,true,0.649464,true,0.322037,true,0.445886,true,0.257257,true,0.283108
1749337984.1486,16:13:04.148,true,0.381395,true,0.650878,true,0.319704,true,0.445379,true,0.25728,true,0.293979
1749337984.6481,16:13:04.648,true,0.389578,true,0.650853,true,0.306496,true,0.449583,true,0.266866,true,0.309706
1749337985.1481,16:13:05.148,true,0.396997,true,0.604291,true,0.291253,true,0.457205,true,0.277828,true,0.309716
1749337985.6479,16:13:05.647,true,0.403716,true,0.574795,true,0.286941,true,0.463154,true,0.277845,true,0.29805
1749337986.1474,16:13:06.147,true,0.408705,true,0.574786,true,0.284723,true,0.464075,true,0.277863,true,0.298063
1749337986.6472,16:13:06.647,true,0.413745,true,0.578746,true,0.272422,true,0.467158,true,0.278365,true,0.309374
1749337987.1474,16:13:07.147,true,0.418297,true,0.578736,true,0.272435,true,0.474325,true,0.291865,true,0.309384
1749337987.6471,16:13:07.647,true,0.418324,true,0.579488,true,0.289796,true,0.479898,true,0.293857,true,0.307709
1749337988.1467,16:13:08.146,true,0.422757,true,0.579478,true,0.305769,true,0.480723,true,0.329732,true,0.307719
1749337988.6469,16:13:08.646,true,0.431491,true,0.608115,true,0.313383,true,0.479071,true,0.382144,true,0.334321
1749337989.1466,16:13:09.146,true,0.443293,true,0.651513,true,0.317463,true,0.478849,true,0.400241,true,0.359142
1749337989.6462,16:13:09.646,true,0.454019,true,0.651488,true,0.330878,true,0.47755,true,0.401417,true,0.361996
1749337990.1466,16:13:10.146,true,0.463709,true,0.630799,true,0.343452,true,0.477505,true,0.40024,true,0.362122
1749337990.6461,16:13:10.646,true,0.472454,true,0.617629,true,0.343456,true,0.48191,true,0.390497,true,0.383389
1749337991.1457,16:13:11.145,true,0.475563,true,0.613365,true,0.342138,true,0.487346,true,0.368341,true,0.383388
1749337991.6459,16:13:11.645,true,0.465634,true,0.613348,true,0.32752,true,0.48894,true,0.366438,true,0.376027
1749337992.1455,16:13:12.145,true,0.439691,true,0.604204,true,0.327525,true,0.484407,true,0.359935,true,0.376027
1749337992.6448,16:13:12.644,true,0.412413,true,0.570309,true,0.328409,true,0.476486,true,0.347064,true,0.377095
1749337993.1454,16:13:13.145,true,0.385489,true,0.530678,true,0.355486,true,0.469546,true,0.343631,true,0.377095
1749337993.645,16:13:13.645,true,0.361843,true,0.530674,true,0.393918,true,0.46431,true,0.335427,true,0.375298
1749337994.1447,16:13:14.144,true,0.34259,true,0.560872,true,0.417717,true,0.460187,true,0.307013,true,0.369747
1749337994.6449,16:13:14.644,true,0.335925,true,0.591261,true,0.440604,true,0.456538,true,0.278973,true,0.348592
1749337995.1445,16:13:15.144,true,0.340074,true,0.61048,true,0.446877,true,0.45209,true,0.278281,true,0.348596
1749337995.6443,16:13:15.644,true,0.349893,true,0.630727,true,0.457632,true,0.44914,true,0.278298,true,0.349395
1749337996.1445,16:13:16.144,true,0.365448,true,0.637427,true,0.491714,true,0.449189,true,0.28156,true,0.351923
1749337996.6442,16:13:16.644,true,0.385317,true,0.659208,true,0.497823,true,0.453547,true,0.296159,true,0.352136
1749337997.1441,16:13:17.144,true,0.412978,true,0.690429,true,0.519428,true,0.463562,true,0.335592,true,0.361471
1749337997.6441,16:13:17.644,true,0.438356,true,0.714559,true,0.544194,true,0.478314,true,0.376792,true,0.361473
1749337998.1439,16:13:18.143,true,0.46148,true,0.75241,true,0.576524,true,0.495305,true,0.417953,true,0.33938
1749337998.6436,16:13:18.643,true,0.481017,true,0.770036,true,0.612445,true,0.511414,true,0.419428,true,0.339385
1749337999.1435,16:13:19.143,true,0.493973,true,0.77227,true,0.63688,true,0.520026,true,0.417947,true,0.341705
1749337999.6433,16:13:19.643,true,0.505641,true,0.780903,true,0.653555,true,0.521157,true,0.40729,true,0.34171
1749338000.143,16:13:20.143,true,0.516138,true,0.780819,true,0.664239,true,0.517398,true,0.392746,true,0.317264
1749338000.6428,16:13:20.642,true,0.525335,true,0.772228,true,0.670485,true,0.512727,true,0.373997,true,0.296525
1749338001.1428,16:13:21.142,true,0.533598,true,0.74008,true,0.672253,true,0.509244,true,0.374,true,0.296538
1749338001.6427,16:13:21.642,true,0.543462,true,0.720554,true,0.67655,true,0.506117,true,0.400461,true,0.341721
1749338002.1425,16:13:22.142,true,0.551874,true,0.715966,true,0.680788,true,0.502034,true,0.40046,true,0.343114
1749338002.6427,16:13:22.642,true,0.549097,true,0.709885,true,0.680706,true,0.498495,true,0.393825,true,0.343118
1749338003.1426,16:13:23.142,true,0.546596,true,0.709839,true,0.673179,true,0.498678,true,0.387615,true,0.342698
1749338003.642,16:13:23.642,true,0.544341,true,0.714664,true,0.644833,true,0.500934,true,0.387616,true,0.342702
1749338004.142,16:13:24.142,true,0.539798,true,0.721758,true,0.609062,true,0.501566,true,0.390138,true,0.350389
1749338004.6416,16:13:24.641,true,0.535702,true,0.73024,true,0.568752,true,0.498144,true,0.390504,true,0.350392
1749338005.141,16:13:25.141,true,0.531878,true,0.730185,true,0.531885,true,0.49002,true,0.390505,true,0.341444
1749338005.6412,16:13:25.641,true,0.529979,true,0.715492,true,0.487646,true,0.478307,true,0.362395,true,0.32875
1749338006.1408,16:13:26.140,true,0.528269,true,0.704845,true,0.445523,true,0.467668,true,0.350676,true,0.325972
1749338006.6404,16:13:26.640,true,0.527312,true,0.687306,true,0.415121,true,0.459334,true,0.325689,true,0.304221
1749338007.1408,16:13:27.140,true,0.52645,true,0.687268,true,0.388516,true,0.453834,true,0.316424,true,0.304233
1749338007.6406,16:13:27.640,true,0.525147,true,0.711419,true,0.36207,true,0.450079,true,0.311832,true,0.316237
1749338008.1401,16:13:28.140,true,0.525902,true,0.711372,true,0.343653,true,0.447118,true,0.291362,true,0.318524
1749338008.6401,16:13:28.640,true,0.524652,true,0.671353,true,0.329238,true,0.444554,true,0.269719,true,0.318532
1749338009.1399,16:13:29.139,true,0.523527,true,0.633202,true,0.322673,true,0.442351,true,0.24678,true,0.280047
1749338009.6396,16:13:29.639,true,0.523841,true,0.633181,true,0.313836,true,0.440133,true,0.246806,true,0.264123
1749338010.1402,16:13:30.140,true,0.529897,true,0.652016,true,0.302875,true,0.438684,true,0.247094,true,0.264148
1749338010.6398,16:13:30.639,true,0.540289,true,0.657574,true,0.294763,true,0.439483,true,0.254628,true,0.264172
1749338011.1393,16:13:31.139,true,0.552311,true,0.657546,true,0.288897,true,0.440382,true,0.254651,true,0.259397
1749338011.6395,16:13:31.639,true,0.567111,true,0.631202,true,0.285494,true,0.439748,true,0.243088,true,0.259424
1749338012.1393,16:13:32.139,true,0.580328,true,0.631182,true,0.279859,true,0.437808,true,0.243115,true,0.264343
1749338012.6388,16:13:32.638,true,0.588155,true,0.65639,true,0.268608,true,0.43575,true,0.242719,true,0.264908
